timestamp,NO2_GM,C2H5OH_GM,VOC_GM,CO_GM,CO_MiCS,C2H5OH_MiCS,VOC_MiCS
108.75,1.006,0.725,0.62,0.074,1.324,0.711,0.345
109.0,1.007,0.727,0.62,0.074,1.324,0.711,0.345
109.25,1.009,0.726,0.62,0.074,1.36,0.736,0.356
109.5,1.009,0.726,0.621,0.074,1.36,0.736,0.356
109.75,1.008,0.725,0.622,0.074,1.342,0.723,0.351
110.0,1.007,0.725,0.623,0.075,1.36,0.736,0.356
110.25,1.008,0.727,0.622,0.075,1.378,0.749,0.361
110.5,1.005,0.726,0.621,0.074,1.396,0.762,0.367
110.75,1.006,0.725,0.62,0.074,1.396,0.762,0.367
111.0,1.005,0.726,0.618,0.074,1.36,0.736,0.356
111.25,1.005,0.726,0.618,0.074,1.378,0.749,0.361
111.5,1.005,0.725,0.617,0.074,1.378,0.749,0.361
111.75,1.005,0.726,0.617,0.074,1.324,0.711,0.345
112.0,1.007,0.726,0.618,0.074,1.288,0.686,0.335
112.25,1.003,0.725,0.62,0.074,1.253,0.661,0.324
112.5,1.005,0.726,0.62,0.073,1.253,0.661,0.324
112.75,1.006,0.726,0.62,0.073,1.27,0.673,0.329
113.0,1.006,0.727,0.62,0.074,1.288,0.686,0.335
113.25,1.005,0.726,0.621,0.075,1.342,0.723,0.351
113.5,1.008,0.726,0.622,0.075,1.342,0.723,0.351
113.75,1.008,0.726,0.623,0.076,1.342,0.723,0.351
114.0,1.009,0.726,0.625,0.076,1.342,0.723,0.351
114.25,1.007,0.726,0.626,0.077,1.324,0.711,0.345
114.5,1.006,0.726,0.624,0.076,1.306,0.698,0.34
114.75,1.008,0.725,0.625,0.076,1.27,0.673,0.329
115.0,1.007,0.726,0.626,0.076,1.27,0.673,0.329
115.25,1.007,0.725,0.628,0.077,1.253,0.661,0.324
115.5,1.008,0.727,0.628,0.076,1.235,0.649,0.319
115.75,1.005,0.727,0.628,0.077,1.253,0.661,0.324
116.0,1.007,0.727,0.626,0.076,1.253,0.661,0.324
116.25,1.007,0.727,0.625,0.075,1.288,0.686,0.335
116.5,1.007,0.727,0.625,0.076,1.324,0.711,0.345
116.75,1.008,0.726,0.626,0.075,1.342,0.723,0.351
117.0,1.009,0.725,0.626,0.075,1.324,0.711,0.345
117.25,1.007,0.727,0.628,0.076,1.306,0.698,0.34
117.5,1.009,0.726,0.629,0.076,1.306,0.698,0.34
117.75,1.007,0.727,0.63,0.076,1.306,0.698,0.34
118.0,1.005,0.725,0.628,0.075,1.306,0.698,0.34
118.25,1.006,0.726,0.628,0.075,1.306,0.698,0.34
118.5,1.006,0.726,0.628,0.075,1.306,0.698,0.34
118.75,1.006,0.726,0.629,0.076,1.324,0.711,0.345
119.0,1.006,0.725,0.625,0.076,1.306,0.698,0.34
119.25,1.002,0.726,0.627,0.076,1.36,0.736,0.356
119.5,1.007,0.727,0.628,0.076,1.378,0.749,0.361
119.75,1.007,0.726,0.628,0.076,1.378,0.749,0.361
120.0,1.006,0.726,0.626,0.076,1.36,0.736,0.356
120.25,1.007,0.727,0.628,0.077,1.36,0.736,0.356
120.5,1.006,0.726,0.629,0.076,1.342,0.723,0.351
120.75,1.007,0.726,0.63,0.077,1.396,0.762,0.367
121.0,1.007,0.728,0.63,0.077,1.342,0.723,0.351
121.25,1.008,0.727,0.631,0.077,1.342,0.723,0.351
121.5,1.007,0.726,0.631,0.077,1.342,0.723,0.351
121.75,1.006,0.726,0.634,0.078,1.342,0.723,0.351
122.0,1.007,0.726,0.631,0.077,1.36,0.736,0.356
122.25,1.007,0.726,0.631,0.078,1.378,0.749,0.361
122.5,1.006,0.727,0.633,0.077,1.378,0.749,0.361
122.75,1.007,0.727,0.634,0.078,1.378,0.749,0.361
123.0,1.005,0.727,0.634,0.077,1.396,0.762,0.367
123.25,1.007,0.726,0.634,0.077,1.378,0.749,0.361
123.5,1.007,0.726,0.634,0.077,1.433,0.788,0.378
123.75,1.008,0.726,0.631,0.076,1.451,0.801,0.383
124.0,1.006,0.724,0.631,0.077,1.414,0.775,0.372
124.25,1.007,0.727,0.631,0.077,1.36,0.736,0.356
124.5,1.006,0.727,0.634,0.077,1.342,0.723,0.351
124.75,1.007,0.726,0.634,0.078,1.342,0.723,0.351
125.0,1.006,0.726,0.636,0.078,1.342,0.723,0.351
125.25,1.007,0.726,0.637,0.079,1.342,0.723,0.351
125.5,1.007,0.726,0.638,0.079,1.342,0.723,0.351
125.75,1.007,0.727,0.636,0.078,1.36,0.736,0.356
126.0,1.009,0.727,0.634,0.077,1.396,0.762,0.367
126.25,1.005,0.727,0.629,0.076,1.525,0.855,0.405
126.5,1.005,0.726,0.629,0.075,1.525,0.855,0.405
126.75,1.006,0.726,0.628,0.075,1.544,0.869,0.411
127.0,1.006,0.726,0.626,0.075,1.563,0.883,0.417
127.25,1.005,0.725,0.623,0.075,1.582,0.897,0.422
127.5,1.005,0.725,0.623,0.075,1.544,0.869,0.411
127.75,1.004,0.726,0.622,0.075,1.582,0.897,0.422
128.0,1.005,0.725,0.621,0.075,1.62,0.925,0.434
128.25,1.004,0.726,0.621,0.075,1.601,0.911,0.428
128.5,1.004,0.726,0.62,0.075,1.62,0.925,0.434
128.75,1.006,0.726,0.62,0.075,1.62,0.925,0.434
129.0,1.006,0.729,0.62,0.075,1.62,0.925,0.434
129.25,1.006,0.728,0.62,0.075,1.639,0.94,0.44
129.5,1.007,0.727,0.618,0.075,1.697,0.983,0.457
129.75,1.007,0.728,0.618,0.075,1.658,0.954,0.446
130.0,1.006,0.728,0.618,0.074,1.639,0.94,0.44
130.25,1.006,0.725,0.618,0.075,1.658,0.954,0.446
130.5,1.005,0.726,0.615,0.075,1.658,0.954,0.446
130.75,1.004,0.725,0.614,0.075,1.658,0.954,0.446
131.0,1.006,0.727,0.614,0.075,1.716,0.998,0.463
131.25,1.005,0.726,0.613,0.075,1.658,0.954,0.446
131.5,1.007,0.728,0.614,0.074,1.678,0.969,0.451
131.75,1.007,0.729,0.613,0.075,1.658,0.954,0.446
132.0,1.007,0.727,0.612,0.074,1.678,0.969,0.451
132.25,1.004,0.726,0.61,0.074,1.678,0.969,0.451
132.5,1.006,0.727,0.61,0.075,1.639,0.94,0.44
132.75,1.005,0.726,0.609,0.074,1.678,0.969,0.451
133.0,1.007,0.727,0.609,0.074,1.658,0.954,0.446
133.25,1.006,0.727,0.608,0.074,1.658,0.954,0.446
133.5,1.006,0.727,0.609,0.074,1.658,0.954,0.446
133.75,1.008,0.73,0.608,0.074,1.658,0.954,0.446
134.0,1.005,0.727,0.606,0.074,1.658,0.954,0.446
134.25,1.006,0.727,0.606,0.074,1.658,0.954,0.446
134.5,1.005,0.726,0.604,0.074,1.678,0.969,0.451
134.75,1.004,0.727,0.604,0.074,1.658,0.954,0.446
135.0,1.006,0.728,0.605,0.074,1.658,0.954,0.446
135.25,1.006,0.73,0.605,0.074,1.658,0.954,0.446
135.5,1.005,0.726,0.602,0.074,1.658,0.954,0.446
135.75,1.007,0.728,0.603,0.074,1.658,0.954,0.446
136.0,1.007,0.729,0.603,0.073,1.658,0.954,0.446
136.25,1.005,0.727,0.599,0.074,1.678,0.969,0.451
136.5,1.005,0.727,0.599,0.073,1.658,0.954,0.446
136.75,1.005,0.727,0.6,0.074,1.678,0.969,0.451
137.0,1.009,0.73,0.601,0.074,1.658,0.954,0.446
137.25,1.005,0.727,0.599,0.074,1.658,0.954,0.446
137.5,1.003,0.727,0.598,0.073,1.678,0.969,0.451
137.75,1.007,0.73,0.599,0.073,1.658,0.954,0.446
138.0,1.009,0.729,0.599,0.073,1.658,0.954,0.446
138.25,1.007,0.729,0.598,0.074,1.658,0.954,0.446
138.5,1.008,0.729,0.598,0.073,1.658,0.954,0.446
138.75,1.006,0.729,0.596,0.072,1.678,0.969,0.451
139.0,1.007,0.729,0.596,0.073,1.658,0.954,0.446
139.25,1.007,0.731,0.596,0.073,1.658,0.954,0.446
139.5,1.006,0.729,0.594,0.073,1.678,0.969,0.451
139.75,1.009,0.73,0.594,0.072,1.658,0.954,0.446
140.0,1.007,0.727,0.593,0.073,1.658,0.954,0.446
140.25,1.007,0.73,0.593,0.072,1.658,0.954,0.446
140.5,1.005,0.729,0.591,0.073,1.639,0.94,0.44
140.75,1.008,0.729,0.591,0.072,1.639,0.94,0.44
141.0,1.006,0.727,0.59,0.072,1.639,0.94,0.44
141.25,1.007,0.729,0.59,0.072,1.639,0.94,0.44
141.5,1.005,0.728,0.589,0.072,1.678,0.969,0.451
141.75,1.005,0.728,0.588,0.072,1.639,0.94,0.44
142.0,1.006,0.729,0.588,0.073,1.639,0.94,0.44
142.25,1.005,0.729,0.588,0.072,1.639,0.94,0.44
142.5,1.006,0.73,0.588,0.072,1.658,0.954,0.446
142.75,1.007,0.728,0.586,0.072,1.639,0.94,0.44
143.0,1.006,0.729,0.586,0.072,1.639,0.94,0.44
143.25,1.007,0.729,0.586,0.072,1.639,0.94,0.44
143.5,1.006,0.729,0.585,0.072,1.639,0.94,0.44
143.75,1.006,0.726,0.585,0.072,1.62,0.925,0.434
144.0,1.007,0.728,0.586,0.072,1.639,0.94,0.44
144.25,1.006,0.729,0.586,0.072,1.639,0.94,0.44
144.5,1.007,0.729,0.583,0.071,1.62,0.925,0.434
144.75,1.002,0.728,0.582,0.072,1.62,0.925,0.434
145.0,1.005,0.729,0.582,0.071,1.62,0.925,0.434
145.25,1.005,0.727,0.581,0.071,1.639,0.94,0.44
145.5,1.005,0.729,0.581,0.072,1.639,0.94,0.44
145.75,1.005,0.728,0.581,0.072,1.62,0.925,0.434
146.0,1.006,0.729,0.581,0.071,1.62,0.925,0.434
146.25,1.007,0.729,0.581,0.071,1.62,0.925,0.434
146.5,1.005,0.729,0.581,0.071,1.62,0.925,0.434
146.75,1.004,0.73,0.581,0.071,1.62,0.925,0.434
147.0,1.005,0.729,0.58,0.071,1.639,0.94,0.44
147.25,1.007,0.728,0.58,0.071,1.62,0.925,0.434
147.5,1.006,0.73,0.579,0.071,1.62,0.925,0.434
147.75,1.005,0.729,0.578,0.071,1.639,0.94,0.44
148.0,1.004,0.729,0.577,0.071,1.62,0.925,0.434
148.25,1.006,0.729,0.577,0.071,1.62,0.925,0.434
148.5,1.005,0.729,0.576,0.071,1.62,0.925,0.434
148.75,1.006,0.729,0.577,0.071,1.62,0.925,0.434
149.0,1.006,0.73,0.577,0.071,1.62,0.925,0.434
149.25,1.005,0.729,0.576,0.071,1.601,0.911,0.428
149.5,1.006,0.73,0.578,0.071,1.62,0.925,0.434
149.75,1.002,0.729,0.576,0.071,1.62,0.925,0.434
150.0,1.006,0.73,0.576,0.071,1.601,0.911,0.428
150.25,1.005,0.73,0.576,0.071,1.62,0.925,0.434
150.5,1.006,0.729,0.574,0.07,1.658,0.954,0.446
150.75,1.005,0.73,0.574,0.071,1.62,0.925,0.434
151.0,1.004,0.73,0.573,0.071,1.62,0.925,0.434
151.25,1.006,0.73,0.572,0.071,1.62,0.925,0.434
151.5,1.005,0.73,0.573,0.071,1.62,0.925,0.434
151.75,1.007,0.731,0.571,0.071,1.62,0.925,0.434
152.0,1.005,0.73,0.572,0.071,1.601,0.911,0.428
152.25,1.007,0.73,0.573,0.071,1.62,0.925,0.434
152.5,1.005,0.73,0.572,0.071,1.601,0.911,0.428
152.75,1.007,0.73,0.57,0.071,1.62,0.925,0.434
153.0,1.006,0.73,0.57,0.071,1.62,0.925,0.434
153.25,1.005,0.729,0.569,0.071,1.62,0.925,0.434
153.5,1.005,0.73,0.569,0.071,1.62,0.925,0.434
153.75,1.006,0.73,0.569,0.071,1.62,0.925,0.434
154.0,1.005,0.729,0.568,0.07,1.62,0.925,0.434
154.25,1.005,0.73,0.568,0.071,1.62,0.925,0.434
154.5,1.007,0.73,0.567,0.071,1.62,0.925,0.434
154.75,1.005,0.732,0.566,0.071,1.62,0.925,0.434
155.0,1.007,0.731,0.567,0.07,1.639,0.94,0.44
155.25,1.006,0.731,0.568,0.07,1.62,0.925,0.434
155.5,1.005,0.73,0.567,0.071,1.62,0.925,0.434
155.75,1.007,0.732,0.568,0.07,1.62,0.925,0.434
156.0,1.005,0.729,0.566,0.071,1.62,0.925,0.434
156.25,1.006,0.73,0.567,0.071,1.62,0.925,0.434
156.5,1.007,0.73,0.566,0.07,1.62,0.925,0.434
156.75,1.005,0.732,0.566,0.07,1.601,0.911,0.428
157.0,1.007,0.732,0.566,0.071,1.62,0.925,0.434
157.25,1.005,0.731,0.566,0.072,1.62,0.925,0.434
157.5,1.006,0.73,0.565,0.07,1.62,0.925,0.434
157.75,1.006,0.731,0.566,0.071,1.62,0.925,0.434
158.0,1.006,0.732,0.565,0.07,1.62,0.925,0.434
158.25,1.007,0.731,0.566,0.071,1.62,0.925,0.434
158.5,1.006,0.73,0.566,0.071,1.62,0.925,0.434
158.75,1.006,0.731,0.564,0.071,1.62,0.925,0.434
159.0,1.007,0.731,0.566,0.07,1.601,0.911,0.428
159.25,1.008,0.729,0.564,0.071,1.62,0.925,0.434
159.5,1.009,0.73,0.564,0.071,1.601,0.911,0.428
159.75,1.005,0.73,0.564,0.071,1.62,0.925,0.434
160.0,1.01,0.733,0.566,0.07,1.601,0.911,0.428
160.25,1.006,0.732,0.563,0.071,1.62,0.925,0.434
160.5,1.006,0.732,0.564,0.07,1.62,0.925,0.434
160.75,1.006,0.733,0.564,0.07,1.62,0.925,0.434
161.0,1.005,0.729,0.562,0.07,1.62,0.925,0.434
161.25,1.006,0.732,0.564,0.071,1.601,0.911,0.428
161.5,1.005,0.733,0.562,0.071,1.62,0.925,0.434
161.75,1.009,0.73,0.564,0.07,1.62,0.925,0.434
162.0,1.008,0.734,0.562,0.07,1.62,0.925,0.434
162.25,1.007,0.734,0.563,0.071,1.639,0.94,0.44
162.5,1.004,0.73,0.559,0.071,1.62,0.925,0.434
162.75,1.006,0.73,0.558,0.07,1.62,0.925,0.434
163.0,1.007,0.731,0.56,0.071,1.62,0.925,0.434
163.25,1.007,0.733,0.562,0.07,1.62,0.925,0.434
163.5,1.005,0.731,0.559,0.07,1.62,0.925,0.434
163.75,1.006,0.733,0.559,0.07,1.62,0.925,0.434
164.0,1.005,0.733,0.558,0.07,1.639,0.94,0.44
164.25,1.01,0.733,0.561,0.072,1.601,0.911,0.428
164.5,1.007,0.732,0.559,0.07,1.62,0.925,0.434
164.75,1.005,0.73,0.559,0.07,1.639,0.94,0.44
165.0,1.005,0.732,0.559,0.07,1.62,0.925,0.434
165.25,1.004,0.732,0.559,0.07,1.62,0.925,0.434
165.5,1.004,0.732,0.558,0.07,1.62,0.925,0.434
165.75,1.005,0.731,0.557,0.07,1.62,0.925,0.434
166.0,1.006,0.733,0.56,0.07,1.62,0.925,0.434
166.25,1.006,0.73,0.559,0.07,1.62,0.925,0.434
166.5,1.005,0.729,0.557,0.07,1.62,0.925,0.434
166.75,1.006,0.731,0.557,0.07,1.62,0.925,0.434
167.0,1.003,0.728,0.556,0.07,1.62,0.925,0.434
167.25,1.005,0.732,0.557,0.07,1.639,0.94,0.44
167.5,1.01,0.733,0.557,0.07,1.639,0.94,0.44
167.75,1.005,0.731,0.556,0.071,1.601,0.911,0.428
168.0,1.007,0.73,0.558,0.07,1.639,0.94,0.44
168.25,1.005,0.731,0.556,0.07,1.62,0.925,0.434
168.5,1.005,0.731,0.556,0.069,1.639,0.94,0.44
168.75,1.006,0.733,0.556,0.07,1.62,0.925,0.434
169.0,1.005,0.732,0.557,0.07,1.62,0.925,0.434
169.25,1.004,0.733,0.555,0.071,1.62,0.925,0.434
169.5,1.009,0.731,0.554,0.071,1.62,0.925,0.434
169.75,1.005,0.733,0.556,0.071,1.62,0.925,0.434
170.0,1.005,0.732,0.554,0.071,1.62,0.925,0.434
170.25,1.006,0.731,0.557,0.07,1.62,0.925,0.434
170.5,1.002,0.732,0.557,0.07,1.62,0.925,0.434
170.75,1.008,0.731,0.556,0.07,1.62,0.925,0.434
171.0,1.004,0.731,0.556,0.07,1.62,0.925,0.434
171.25,1.005,0.734,0.556,0.07,1.62,0.925,0.434
171.5,1.004,0.729,0.554,0.07,1.62,0.925,0.434
171.75,1.005,0.73,0.554,0.069,1.62,0.925,0.434
172.0,1.006,0.732,0.553,0.07,1.62,0.925,0.434
172.25,1.007,0.733,0.554,0.069,1.639,0.94,0.44
172.5,1.008,0.733,0.554,0.07,1.62,0.925,0.434
172.75,1.007,0.731,0.556,0.071,1.639,0.94,0.44
173.0,1.004,0.731,0.553,0.07,1.639,0.94,0.44
173.25,1.004,0.732,0.553,0.069,1.601,0.911,0.428
173.5,1.004,0.73,0.552,0.069,1.62,0.925,0.434
173.75,1.005,0.731,0.554,0.069,1.639,0.94,0.44
174.0,1.006,0.734,0.552,0.07,1.755,1.028,0.475
174.25,1.004,0.733,0.55,0.07,1.62,0.925,0.434
174.5,1.003,0.731,0.552,0.07,1.62,0.925,0.434
174.75,1.006,0.731,0.552,0.07,1.62,0.925,0.434
175.0,1.007,0.733,0.551,0.069,1.62,0.925,0.434
175.25,1.006,0.732,0.551,0.07,1.62,0.925,0.434
175.5,1.005,0.731,0.55,0.07,1.62,0.925,0.434
175.75,1.006,0.733,0.549,0.07,1.62,0.925,0.434
176.0,1.004,0.733,0.551,0.069,1.639,0.94,0.44
176.25,1.006,0.73,0.548,0.07,1.697,0.983,0.457
176.5,1.006,0.733,0.55,0.07,1.62,0.925,0.434
176.75,1.006,0.733,0.55,0.07,1.62,0.925,0.434
177.0,1.006,0.733,0.55,0.07,1.62,0.925,0.434
177.25,1.007,0.733,0.55,0.07,1.639,0.94,0.44
177.5,1.007,0.733,0.55,0.07,1.62,0.925,0.434
177.75,1.006,0.734,0.55,0.071,1.658,0.954,0.446
178.0,1.006,0.733,0.55,0.07,1.62,0.925,0.434
178.25,1.006,0.731,0.549,0.07,1.658,0.954,0.446
178.5,1.007,0.733,0.549,0.069,1.601,0.911,0.428
178.75,1.007,0.733,0.549,0.07,1.62,0.925,0.434
179.0,1.007,0.734,0.549,0.07,1.601,0.911,0.428
179.25,1.006,0.731,0.549,0.069,1.62,0.925,0.434
179.5,1.007,0.733,0.548,0.07,1.601,0.911,0.428
179.75,1.007,0.734,0.549,0.07,1.62,0.925,0.434
180.0,1.006,0.734,0.548,0.069,1.601,0.911,0.428
180.25,1.002,0.73,0.545,0.07,1.601,0.911,0.428
180.5,1.005,0.733,0.548,0.07,1.582,0.897,0.422
180.75,1.003,0.731,0.546,0.069,1.582,0.897,0.422
181.0,1.006,0.733,0.548,0.069,1.582,0.897,0.422
181.25,1.006,0.734,0.546,0.069,1.601,0.911,0.428
181.5,1.006,0.734,0.546,0.069,1.601,0.911,0.428
181.75,1.006,0.734,0.546,0.069,1.582,0.897,0.422
182.0,1.006,0.734,0.546,0.069,1.582,0.897,0.422
182.25,1.006,0.734,0.546,0.07,1.563,0.883,0.417
182.5,1.007,0.734,0.546,0.069,1.563,0.883,0.417
182.75,1.006,0.733,0.546,0.069,1.544,0.869,0.411
183.0,1.006,0.734,0.546,0.069,1.507,0.842,0.4
183.25,1.006,0.733,0.546,0.069,1.469,0.814,0.389
183.5,1.002,0.73,0.542,0.069,1.451,0.801,0.383
183.75,1.005,0.734,0.545,0.069,1.433,0.788,0.378
184.0,1.006,0.734,0.544,0.068,1.433,0.788,0.378
184.25,1.006,0.734,0.542,0.068,1.451,0.801,0.383
184.5,1.006,0.733,0.542,0.068,1.414,0.775,0.372
184.75,1.005,0.734,0.541,0.067,1.396,0.762,0.367
185.0,1.005,0.735,0.54,0.067,1.378,0.749,0.361
185.25,1.005,0.733,0.54,0.066,1.342,0.723,0.351
185.5,1.006,0.734,0.538,0.066,1.306,0.698,0.34
185.75,1.005,0.733,0.538,0.066,1.27,0.673,0.329
186.0,1.005,0.734,0.538,0.066,1.253,0.661,0.324
186.25,1.006,0.734,0.537,0.066,1.253,0.661,0.324
186.5,1.005,0.734,0.537,0.066,1.253,0.661,0.324
186.75,1.005,0.734,0.538,0.067,1.288,0.686,0.335
187.0,1.006,0.733,0.538,0.067,1.306,0.698,0.34
187.25,1.006,0.733,0.538,0.067,1.324,0.711,0.345
187.5,1.002,0.731,0.535,0.067,1.324,0.711,0.345
187.75,1.003,0.732,0.535,0.068,1.324,0.711,0.345
188.0,1.002,0.731,0.534,0.067,1.324,0.711,0.345
188.25,1.002,0.732,0.534,0.067,1.306,0.698,0.34
188.5,1.004,0.732,0.534,0.066,1.324,0.711,0.345
188.75,1.003,0.732,0.534,0.067,1.324,0.711,0.345
189.0,1.003,0.732,0.533,0.067,1.36,0.736,0.356
189.25,1.003,0.732,0.533,0.066,1.36,0.736,0.356
189.5,1.003,0.733,0.533,0.066,1.378,0.749,0.361
189.75,1.003,0.733,0.532,0.066,1.36,0.736,0.356
190.0,1.005,0.733,0.53,0.066,1.36,0.736,0.356
190.25,1.004,0.733,0.532,0.066,1.324,0.711,0.345
190.5,1.004,0.733,0.533,0.066,1.288,0.686,0.335
190.75,1.005,0.733,0.532,0.066,1.235,0.649,0.319
191.0,1.005,0.733,0.532,0.066,1.2,0.625,0.309
191.25,1.004,0.733,0.532,0.066,1.183,0.613,0.304
191.5,1.003,0.733,0.531,0.066,1.166,0.602,0.299
191.75,1.004,0.733,0.53,0.067,1.149,0.59,0.294
192.0,1.005,0.733,0.53,0.065,1.149,0.59,0.294
192.25,1.005,0.733,0.529,0.066,1.149,0.59,0.294
192.5,1.004,0.733,0.528,0.066,1.149,0.59,0.294
192.75,1.004,0.733,0.528,0.066,1.131,0.579,0.289
193.0,1.004,0.733,0.527,0.065,1.114,0.567,0.284
193.25,1.003,0.733,0.526,0.065,1.114,0.567,0.284
193.5,1.005,0.733,0.526,0.065,1.114,0.567,0.284
193.75,1.004,0.733,0.526,0.065,1.114,0.567,0.284
194.0,1.004,0.733,0.525,0.065,1.131,0.579,0.289
194.25,1.004,0.733,0.525,0.065,1.166,0.602,0.299
194.5,1.005,0.733,0.524,0.065,1.183,0.613,0.304
194.75,1.004,0.733,0.524,0.065,1.183,0.613,0.304
195.0,1.004,0.733,0.524,0.065,1.183,0.613,0.304
195.25,1.005,0.734,0.524,0.065,1.183,0.613,0.304
195.5,1.004,0.733,0.523,0.064,1.183,0.613,0.304
195.75,1.004,0.733,0.522,0.064,1.183,0.613,0.304
196.0,1.005,0.733,0.521,0.064,1.183,0.613,0.304
196.25,1.004,0.733,0.521,0.064,1.183,0.613,0.304
196.5,1.003,0.732,0.519,0.064,1.2,0.625,0.309
196.75,1.003,0.733,0.519,0.064,1.218,0.637,0.314
197.0,1.003,0.733,0.519,0.064,1.218,0.637,0.314
197.25,1.003,0.733,0.518,0.064,1.27,0.673,0.329
197.5,1.003,0.733,0.517,0.064,1.235,0.649,0.319
197.75,1.002,0.733,0.516,0.064,1.235,0.649,0.319
198.0,1.002,0.732,0.516,0.064,1.218,0.637,0.314
198.25,1.002,0.733,0.516,0.064,1.183,0.613,0.304
198.5,1.003,0.733,0.516,0.064,1.183,0.613,0.304
198.75,1.002,0.732,0.516,0.064,1.183,0.613,0.304
199.0,1.003,0.733,0.515,0.064,1.183,0.613,0.304
199.25,1.003,0.733,0.514,0.064,1.166,0.602,0.299
199.5,1.004,0.733,0.514,0.064,1.131,0.579,0.289
199.75,1.003,0.733,0.514,0.064,1.114,0.567,0.284
200.0,1.002,0.73,0.514,0.064,1.097,0.556,0.279
200.25,1.002,0.733,0.514,0.065,1.097,0.556,0.279
200.5,1.003,0.733,0.514,0.064,1.097,0.556,0.279
200.75,1.003,0.733,0.514,0.064,1.131,0.579,0.289
201.0,1.002,0.732,0.514,0.064,1.166,0.602,0.299
201.25,1.001,0.731,0.512,0.064,1.183,0.613,0.304
201.5,1.0,0.731,0.512,0.064,1.183,0.613,0.304
201.75,0.999,0.731,0.512,0.064,1.166,0.602,0.299
202.0,1.001,0.731,0.512,0.064,1.149,0.59,0.294
202.25,1.0,0.731,0.512,0.064,1.114,0.567,0.284
202.5,1.001,0.731,0.512,0.064,1.114,0.567,0.284
202.75,1.0,0.731,0.508,0.064,1.097,0.556,0.279
203.0,1.001,0.731,0.508,0.064,1.114,0.567,0.284
203.25,1.0,0.731,0.507,0.063,1.114,0.567,0.284
203.5,1.0,0.731,0.506,0.063,1.114,0.567,0.284
203.75,1.0,0.731,0.506,0.063,1.114,0.567,0.284
204.0,1.001,0.731,0.505,0.063,1.114,0.567,0.284
204.25,1.0,0.731,0.506,0.063,1.114,0.567,0.284
204.5,1.001,0.731,0.504,0.063,1.114,0.567,0.284
204.75,1.001,0.731,0.504,0.063,1.114,0.567,0.284
205.0,1.0,0.732,0.505,0.063,1.114,0.567,0.284
205.25,1.0,0.731,0.505,0.063,1.114,0.567,0.284
205.5,1.001,0.732,0.505,0.063,1.097,0.556,0.279
205.75,0.999,0.732,0.504,0.064,1.097,0.556,0.279
206.0,1.001,0.732,0.503,0.064,1.097,0.556,0.279
206.25,1.001,0.732,0.503,0.064,1.097,0.556,0.279
206.5,1.001,0.732,0.503,0.064,1.097,0.556,0.279
206.75,1.0,0.732,0.503,0.063,1.097,0.556,0.279
207.0,0.999,0.731,0.503,0.064,1.097,0.556,0.279
207.25,1.0,0.731,0.502,0.064,1.097,0.556,0.279
207.5,1.0,0.731,0.502,0.064,1.114,0.567,0.284
207.75,1.0,0.732,0.501,0.063,1.097,0.556,0.279
208.0,1.0,0.732,0.5,0.063,1.097,0.556,0.279
208.25,1.001,0.732,0.498,0.063,1.081,0.545,0.274
208.5,1.001,0.732,0.5,0.063,1.081,0.545,0.274
208.75,1.0,0.731,0.5,0.063,1.114,0.567,0.284
209.0,1.001,0.732,0.498,0.063,1.081,0.545,0.274
209.25,0.999,0.731,0.5,0.063,1.081,0.545,0.274
209.5,0.999,0.733,0.498,0.063,1.114,0.567,0.284
209.75,1.0,0.732,0.498,0.063,1.097,0.556,0.279
210.0,1.001,0.732,0.499,0.063,1.081,0.545,0.274
210.25,0.999,0.731,0.498,0.063,1.081,0.545,0.274
210.5,0.999,0.732,0.498,0.063,1.064,0.534,0.269
210.75,0.999,0.732,0.498,0.063,1.064,0.534,0.269
211.0,0.999,0.732,0.498,0.063,1.064,0.534,0.269
211.25,0.999,0.732,0.5,0.063,1.064,0.534,0.269
211.5,1.0,0.731,0.5,0.064,1.081,0.545,0.274
211.75,0.999,0.731,0.5,0.064,1.081,0.545,0.274
212.0,1.0,0.732,0.5,0.063,1.081,0.545,0.274
212.25,0.999,0.733,0.5,0.064,1.097,0.556,0.279
212.5,1.0,0.732,0.5,0.064,1.131,0.579,0.289
212.75,0.999,0.733,0.5,0.064,1.114,0.567,0.284
213.0,1.0,0.732,0.5,0.064,1.114,0.567,0.284
213.25,0.999,0.732,0.5,0.064,1.114,0.567,0.284
213.5,0.999,0.732,0.498,0.063,1.097,0.556,0.279
213.75,0.999,0.731,0.498,0.064,1.097,0.556,0.279
214.0,0.999,0.731,0.498,0.064,1.097,0.556,0.279
214.25,1.001,0.731,0.497,0.064,1.097,0.556,0.279
214.5,0.999,0.732,0.497,0.063,1.097,0.556,0.279
214.75,0.999,0.732,0.496,0.063,1.081,0.545,0.274
215.0,1.0,0.731,0.497,0.063,1.064,0.534,0.269
215.25,0.999,0.733,0.497,0.063,1.064,0.534,0.269
215.5,1.002,0.733,0.498,0.064,1.064,0.534,0.269
215.75,1.001,0.733,0.497,0.064,1.064,0.534,0.269
216.0,1.001,0.733,0.497,0.063,1.064,0.534,0.269
216.25,1.001,0.733,0.497,0.064,1.081,0.545,0.274
216.5,1.001,0.733,0.497,0.063,1.064,0.534,0.269
216.75,1.001,0.733,0.498,0.063,1.081,0.545,0.274
217.0,1.002,0.733,0.497,0.063,1.081,0.545,0.274
217.25,1.001,0.733,0.498,0.064,1.064,0.534,0.269
