timestamp,NO2_GM,C2H5OH_GM,VOC_GM,CO_GM,CO_MiCS,C2H5OH_MiCS,VOC_MiCS
434.5,0.859,0.612,0.197,0.064,1.279,0.68,0.332
434.75,0.859,0.612,0.197,0.063,1.251,0.66,0.324
435.0,0.858,0.613,0.197,0.063,1.251,0.66,0.324
435.25,0.858,0.612,0.197,0.063,1.251,0.66,0.324
435.5,0.858,0.613,0.196,0.063,1.251,0.66,0.324
435.75,0.857,0.612,0.197,0.063,1.251,0.66,0.324
436.0,0.857,0.612,0.196,0.063,1.251,0.66,0.324
436.25,0.857,0.613,0.196,0.063,1.251,0.66,0.324
436.5,0.857,0.612,0.196,0.062,1.251,0.66,0.324
436.75,0.857,0.612,0.196,0.063,1.251,0.66,0.324
437.0,0.857,0.612,0.196,0.063,1.251,0.66,0.324
437.25,0.857,0.612,0.196,0.063,1.251,0.66,0.324
437.5,0.857,0.612,0.196,0.063,1.251,0.66,0.324
437.75,0.857,0.612,0.195,0.063,1.251,0.66,0.324
438.0,0.856,0.612,0.194,0.063,1.251,0.66,0.324
438.25,0.856,0.612,0.194,0.063,1.251,0.66,0.324
438.5,0.857,0.612,0.194,0.064,0.955,0.463,0.238
438.75,0.857,0.613,0.194,0.064,1.224,0.641,0.316
439.0,0.857,0.612,0.194,0.064,1.224,0.641,0.316
439.25,0.857,0.612,0.193,0.064,1.224,0.641,0.316
439.5,0.856,0.612,0.194,0.064,1.224,0.641,0.316
439.75,0.857,0.612,0.194,0.064,1.224,0.641,0.316
440.0,0.857,0.613,0.194,0.063,1.224,0.641,0.316
440.25,0.856,0.612,0.193,0.063,1.224,0.641,0.316
440.5,0.857,0.612,0.193,0.063,1.224,0.641,0.316
440.75,0.856,0.613,0.193,0.063,1.224,0.641,0.316
441.0,0.855,0.612,0.193,0.063,1.251,0.66,0.324
441.25,0.857,0.612,0.192,0.063,1.224,0.641,0.316
441.5,0.857,0.613,0.192,0.063,1.224,0.641,0.316
441.75,0.857,0.612,0.192,0.063,1.251,0.66,0.324
442.0,0.856,0.612,0.193,0.064,1.251,0.66,0.324
442.25,0.857,0.612,0.192,0.064,1.251,0.66,0.324
442.5,0.857,0.612,0.192,0.064,1.251,0.66,0.324
442.75,0.857,0.612,0.192,0.064,1.251,0.66,0.324
443.0,0.857,0.612,0.192,0.064,1.251,0.66,0.324
443.25,0.857,0.612,0.192,0.064,1.251,0.66,0.324
443.5,0.857,0.612,0.192,0.064,1.251,0.66,0.324
443.75,0.856,0.612,0.192,0.064,1.224,0.641,0.316
444.0,0.856,0.612,0.192,0.063,1.251,0.66,0.324
444.25,0.856,0.612,0.191,0.063,1.224,0.641,0.316
444.5,0.855,0.612,0.19,0.063,1.251,0.66,0.324
444.75,0.855,0.612,0.19,0.064,1.251,0.66,0.324
445.0,0.855,0.612,0.19,0.063,1.224,0.641,0.316
445.25,0.855,0.612,0.19,0.063,1.251,0.66,0.324
445.5,0.855,0.612,0.19,0.063,1.224,0.641,0.316
445.75,0.855,0.612,0.19,0.063,1.251,0.66,0.324
446.0,0.857,0.612,0.19,0.063,1.224,0.641,0.316
446.25,0.856,0.612,0.189,0.063,1.251,0.66,0.324
446.5,0.856,0.612,0.19,0.063,1.251,0.66,0.324
446.75,0.855,0.611,0.189,0.063,1.224,0.641,0.316
447.0,0.855,0.612,0.189,0.063,1.251,0.66,0.324
447.25,0.855,0.611,0.189,0.062,1.251,0.66,0.324
447.5,0.855,0.612,0.189,0.063,1.251,0.66,0.324
447.75,0.855,0.611,0.188,0.063,1.251,0.66,0.324
448.0,0.855,0.612,0.188,0.062,1.251,0.66,0.324
448.25,0.855,0.612,0.188,0.063,1.251,0.66,0.324
448.5,0.855,0.611,0.188,0.063,1.251,0.66,0.324
448.75,0.856,0.612,0.188,0.063,1.251,0.66,0.324
449.0,0.855,0.612,0.188,0.063,1.224,0.641,0.316
449.25,0.856,0.612,0.188,0.063,1.224,0.641,0.316
449.5,0.856,0.611,0.188,0.063,1.224,0.641,0.316
449.75,0.856,0.612,0.188,0.063,1.224,0.641,0.316
450.0,0.857,0.612,0.188,0.063,1.224,0.641,0.316
450.25,0.856,0.612,0.188,0.063,1.224,0.641,0.316
450.5,0.855,0.611,0.187,0.062,1.224,0.641,0.316
450.75,0.855,0.612,0.188,0.063,1.224,0.641,0.316
451.0,0.855,0.612,0.186,0.062,1.196,0.622,0.308
451.25,0.855,0.612,0.187,0.062,1.224,0.641,0.316
451.5,0.855,0.611,0.186,0.062,1.224,0.641,0.316
451.75,0.855,0.612,0.186,0.063,1.224,0.641,0.316
452.0,0.856,0.611,0.186,0.063,1.224,0.641,0.316
452.25,0.856,0.611,0.187,0.063,1.251,0.66,0.324
452.5,0.857,0.612,0.187,0.064,1.251,0.66,0.324
452.75,0.856,0.611,0.186,0.063,1.224,0.641,0.316
453.0,0.857,0.612,0.187,0.063,1.224,0.641,0.316
453.25,0.857,0.612,0.186,0.063,1.224,0.641,0.316
453.5,0.857,0.612,0.186,0.063,1.251,0.66,0.324
453.75,0.857,0.611,0.186,0.063,1.224,0.641,0.316
454.0,0.857,0.612,0.186,0.063,1.224,0.641,0.316
454.25,0.855,0.611,0.186,0.063,1.224,0.641,0.316
454.5,0.856,0.611,0.186,0.062,1.224,0.641,0.316
454.75,0.855,0.612,0.186,0.062,1.224,0.641,0.316
455.0,0.855,0.611,0.186,0.062,1.224,0.641,0.316
455.25,0.856,0.611,0.185,0.062,1.224,0.641,0.316
455.5,0.856,0.611,0.185,0.062,1.224,0.641,0.316
455.75,0.856,0.612,0.185,0.062,1.251,0.66,0.324
456.0,0.856,0.612,0.185,0.062,1.251,0.66,0.324
456.25,0.855,0.612,0.185,0.063,1.279,0.68,0.332
456.5,0.856,0.611,0.185,0.063,1.279,0.68,0.332
456.75,0.855,0.612,0.185,0.062,1.279,0.68,0.332
457.0,0.855,0.611,0.184,0.062,1.279,0.68,0.332
457.25,0.856,0.612,0.185,0.062,1.279,0.68,0.332
457.5,0.854,0.611,0.184,0.062,1.251,0.66,0.324
457.75,0.855,0.612,0.185,0.062,1.251,0.66,0.324
458.0,0.854,0.611,0.184,0.062,1.251,0.66,0.324
458.25,0.854,0.611,0.184,0.061,1.224,0.641,0.316
458.5,0.854,0.611,0.183,0.062,1.224,0.641,0.316
458.75,0.853,0.611,0.183,0.061,1.224,0.641,0.316
459.0,0.854,0.611,0.183,0.061,1.196,0.622,0.308
459.25,0.853,0.611,0.183,0.061,1.169,0.604,0.3
459.5,0.853,0.61,0.183,0.06,1.224,0.641,0.316
459.75,0.853,0.611,0.182,0.06,1.224,0.641,0.316
460.0,0.853,0.611,0.182,0.06,1.196,0.622,0.308
460.25,0.854,0.611,0.183,0.06,1.196,0.622,0.308
460.5,0.854,0.611,0.182,0.06,1.196,0.622,0.308
460.75,0.853,0.61,0.182,0.06,1.224,0.641,0.316
461.0,0.853,0.611,0.182,0.06,1.224,0.641,0.316
461.25,0.853,0.61,0.182,0.06,1.196,0.622,0.308
461.5,0.853,0.611,0.182,0.06,1.196,0.622,0.308
461.75,0.853,0.61,0.182,0.06,1.196,0.622,0.308
462.0,0.853,0.611,0.181,0.06,1.196,0.622,0.308
462.25,0.853,0.61,0.181,0.059,1.196,0.622,0.308
462.5,0.853,0.61,0.18,0.06,1.196,0.622,0.308
462.75,0.852,0.61,0.18,0.06,1.224,0.641,0.316
463.0,0.852,0.61,0.18,0.06,1.336,0.719,0.349
463.25,0.851,0.61,0.18,0.059,1.196,0.622,0.308
463.5,0.851,0.61,0.18,0.06,1.196,0.622,0.308
463.75,0.851,0.61,0.18,0.059,1.224,0.641,0.316
464.0,0.851,0.61,0.18,0.059,1.224,0.641,0.316
464.25,0.85,0.61,0.179,0.059,1.224,0.641,0.316
464.5,0.85,0.61,0.179,0.059,1.224,0.641,0.316
464.75,0.85,0.61,0.179,0.059,1.224,0.641,0.316
465.0,0.85,0.611,0.179,0.059,1.196,0.622,0.308
465.25,0.851,0.61,0.179,0.06,1.224,0.641,0.316
465.5,0.852,0.61,0.179,0.06,1.224,0.641,0.316
465.75,0.851,0.61,0.178,0.06,1.196,0.622,0.308
466.0,0.852,0.61,0.178,0.06,1.224,0.641,0.316
466.25,0.852,0.61,0.179,0.06,1.224,0.641,0.316
466.5,0.852,0.61,0.179,0.06,1.224,0.641,0.316
466.75,0.853,0.61,0.178,0.06,1.224,0.641,0.316
467.0,0.853,0.61,0.178,0.06,1.224,0.641,0.316
467.25,0.852,0.61,0.178,0.06,1.224,0.641,0.316
467.5,0.853,0.61,0.178,0.06,1.224,0.641,0.316
467.75,0.852,0.61,0.178,0.06,1.224,0.641,0.316
468.0,0.853,0.61,0.178,0.06,1.224,0.641,0.316
468.25,0.853,0.61,0.178,0.06,1.224,0.641,0.316
468.5,0.853,0.61,0.178,0.06,1.224,0.641,0.316
468.75,0.853,0.61,0.177,0.06,1.251,0.66,0.324
469.0,0.852,0.61,0.177,0.06,1.251,0.66,0.324
469.25,0.853,0.61,0.177,0.06,1.279,0.68,0.332
469.5,0.853,0.611,0.177,0.061,1.251,0.66,0.324
469.75,0.853,0.61,0.177,0.06,1.251,0.66,0.324
470.0,0.852,0.61,0.177,0.06,1.251,0.66,0.324
470.25,0.853,0.611,0.177,0.06,1.279,0.68,0.332
470.5,0.853,0.61,0.177,0.06,1.224,0.641,0.316
470.75,0.853,0.61,0.177,0.06,1.224,0.641,0.316
471.0,0.853,0.611,0.177,0.06,1.224,0.641,0.316
471.25,0.852,0.61,0.177,0.061,1.224,0.641,0.316
471.5,0.853,0.61,0.176,0.061,1.224,0.641,0.316
471.75,0.852,0.61,0.176,0.061,1.196,0.622,0.308
472.0,0.852,0.61,0.176,0.061,1.196,0.622,0.308
472.25,0.852,0.61,0.176,0.06,1.224,0.641,0.316
472.5,0.852,0.61,0.176,0.06,1.307,0.699,0.34
472.75,0.851,0.61,0.176,0.06,1.224,0.641,0.316
473.0,0.851,0.61,0.176,0.06,1.196,0.622,0.308
473.25,0.851,0.61,0.174,0.059,1.224,0.641,0.316
473.5,0.851,0.61,0.175,0.06,1.196,0.622,0.308
473.75,0.851,0.61,0.174,0.059,1.196,0.622,0.308
474.0,0.851,0.61,0.174,0.06,1.224,0.641,0.316
474.25,0.85,0.61,0.174,0.059,1.196,0.622,0.308
474.5,0.85,0.61,0.174,0.059,1.224,0.641,0.316
474.75,0.851,0.611,0.174,0.059,1.196,0.622,0.308
475.0,0.85,0.61,0.174,0.059,1.224,0.641,0.316
475.25,0.85,0.61,0.174,0.06,1.224,0.641,0.316
475.5,0.85,0.61,0.174,0.059,1.224,0.641,0.316
475.75,0.85,0.61,0.174,0.059,1.196,0.622,0.308
476.0,0.85,0.61,0.174,0.059,1.224,0.641,0.316
476.25,0.85,0.61,0.174,0.059,1.224,0.641,0.316
476.5,0.852,0.61,0.174,0.059,1.224,0.641,0.316
476.75,0.853,0.611,0.174,0.06,1.224,0.641,0.316
477.0,0.853,0.61,0.175,0.06,1.196,0.622,0.308
477.25,0.854,0.61,0.175,0.06,1.224,0.641,0.316
477.5,0.854,0.609,0.175,0.06,1.224,0.641,0.316
477.75,0.854,0.61,0.175,0.061,1.224,0.641,0.316
478.0,0.855,0.61,0.175,0.061,1.251,0.66,0.324
478.25,0.855,0.61,0.175,0.061,1.251,0.66,0.324
478.5,0.855,0.61,0.175,0.061,1.251,0.66,0.324
478.75,0.855,0.61,0.175,0.062,1.251,0.66,0.324
479.0,0.855,0.61,0.175,0.06,1.279,0.68,0.332
479.25,0.856,0.61,0.175,0.061,1.251,0.66,0.324
479.5,0.857,0.61,0.176,0.061,1.279,0.68,0.332
479.75,0.857,0.61,0.175,0.061,1.251,0.66,0.324
480.0,0.856,0.61,0.175,0.061,1.224,0.641,0.316
480.25,0.856,0.61,0.176,0.061,1.224,0.641,0.316
480.5,0.857,0.61,0.176,0.061,1.224,0.641,0.316
480.75,0.857,0.61,0.176,0.062,1.279,0.68,0.332
481.0,0.857,0.61,0.176,0.062,1.251,0.66,0.324
481.25,0.859,0.611,0.176,0.062,1.279,0.68,0.332
481.5,0.859,0.61,0.177,0.062,1.279,0.68,0.332
481.75,0.86,0.61,0.177,0.062,1.279,0.68,0.332
482.0,0.861,0.611,0.177,0.063,1.307,0.699,0.34
482.25,0.861,0.61,0.177,0.063,1.307,0.699,0.34
482.5,0.861,0.61,0.177,0.063,1.307,0.699,0.34
482.75,0.864,0.61,0.177,0.063,1.307,0.699,0.34
483.0,0.862,0.61,0.178,0.063,1.336,0.719,0.349
483.25,0.864,0.61,0.178,0.064,1.307,0.699,0.34
483.5,0.864,0.61,0.178,0.064,1.307,0.699,0.34
483.75,0.864,0.61,0.178,0.064,1.307,0.699,0.34
484.0,0.864,0.61,0.178,0.064,1.336,0.719,0.349
484.25,0.864,0.61,0.179,0.064,1.336,0.719,0.349
484.5,0.864,0.61,0.178,0.064,1.336,0.719,0.349
484.75,0.865,0.61,0.178,0.065,1.336,0.719,0.349
485.0,0.865,0.61,0.179,0.065,1.336,0.719,0.349
485.25,0.864,0.61,0.179,0.065,1.336,0.719,0.349
485.5,0.866,0.61,0.18,0.066,1.336,0.719,0.349
485.75,0.865,0.61,0.18,0.066,1.336,0.719,0.349
486.0,0.865,0.61,0.18,0.066,1.336,0.719,0.349
486.25,0.865,0.61,0.18,0.066,1.336,0.719,0.349
486.5,0.866,0.611,0.18,0.066,1.336,0.719,0.349
486.75,0.866,0.61,0.18,0.066,1.336,0.719,0.349
487.0,0.866,0.611,0.181,0.066,1.364,0.739,0.357
487.25,0.866,0.61,0.181,0.066,1.364,0.739,0.357
487.5,0.865,0.61,0.181,0.066,1.364,0.739,0.357
487.75,0.866,0.61,0.181,0.067,1.336,0.719,0.349
488.0,0.866,0.611,0.181,0.067,1.45,0.8,0.383
488.25,0.866,0.61,0.181,0.067,1.336,0.719,0.349
488.5,0.866,0.61,0.182,0.067,1.364,0.739,0.357
488.75,0.866,0.61,0.181,0.067,1.364,0.739,0.357
489.0,0.867,0.61,0.182,0.066,1.392,0.759,0.366
489.25,0.866,0.61,0.182,0.067,1.364,0.739,0.357
489.5,0.867,0.611,0.182,0.067,1.364,0.739,0.357
489.75,0.867,0.611,0.183,0.067,1.364,0.739,0.357
490.0,0.867,0.61,0.182,0.067,1.392,0.759,0.366
490.25,0.866,0.61,0.183,0.068,1.392,0.759,0.366
490.5,0.866,0.61,0.183,0.068,1.364,0.739,0.357
490.75,0.867,0.61,0.183,0.067,1.364,0.739,0.357
491.0,0.866,0.61,0.184,0.067,1.364,0.739,0.357
491.25,0.866,0.61,0.184,0.068,1.364,0.739,0.357
491.5,0.868,0.61,0.184,0.068,1.392,0.759,0.366
491.75,0.867,0.611,0.185,0.068,1.364,0.739,0.357
492.0,0.867,0.611,0.184,0.067,1.364,0.739,0.357
492.25,0.868,0.611,0.184,0.068,1.364,0.739,0.357
492.5,0.866,0.61,0.185,0.068,1.392,0.759,0.366
492.75,0.866,0.611,0.185,0.068,1.364,0.739,0.357
493.0,0.867,0.61,0.185,0.068,1.364,0.739,0.357
493.25,0.866,0.61,0.185,0.068,1.364,0.739,0.357
493.5,0.866,0.61,0.185,0.068,1.364,0.739,0.357
493.75,0.866,0.61,0.185,0.068,1.364,0.739,0.357
494.0,0.866,0.61,0.186,0.068,1.364,0.739,0.357
494.25,0.866,0.61,0.186,0.068,1.364,0.739,0.357
494.5,0.866,0.609,0.186,0.069,1.392,0.759,0.366
494.75,0.866,0.61,0.186,0.068,1.392,0.759,0.366
495.0,0.867,0.61,0.186,0.068,1.392,0.759,0.366
495.25,0.866,0.61,0.186,0.068,1.392,0.759,0.366
495.5,0.866,0.61,0.186,0.068,1.392,0.759,0.366
495.75,0.866,0.61,0.187,0.068,1.364,0.739,0.357
496.0,0.867,0.61,0.187,0.068,1.508,0.842,0.4
496.25,0.866,0.61,0.186,0.068,1.421,0.78,0.374
496.5,0.866,0.61,0.188,0.069,1.392,0.759,0.366
496.75,0.866,0.61,0.187,0.069,1.392,0.759,0.366
497.0,0.867,0.61,0.188,0.069,1.392,0.759,0.366
497.25,0.867,0.61,0.188,0.069,1.392,0.759,0.366
497.5,0.866,0.61,0.188,0.069,1.392,0.759,0.366
497.75,0.866,0.61,0.188,0.069,1.392,0.759,0.366
498.0,0.866,0.61,0.188,0.069,1.392,0.759,0.366
498.25,0.866,0.61,0.188,0.07,1.392,0.759,0.366
498.5,0.866,0.61,0.188,0.069,1.392,0.759,0.366
498.75,0.866,0.61,0.188,0.07,1.392,0.759,0.366
499.0,0.866,0.61,0.188,0.07,1.392,0.759,0.366
499.25,0.866,0.61,0.188,0.069,1.392,0.759,0.366
499.5,0.866,0.61,0.189,0.07,1.392,0.759,0.366
499.75,0.866,0.61,0.189,0.069,1.392,0.759,0.366
500.0,0.866,0.61,0.189,0.07,1.392,0.759,0.366
500.25,0.866,0.61,0.189,0.07,1.307,0.699,0.34
500.5,0.867,0.61,0.189,0.069,1.392,0.759,0.366
500.75,0.866,0.61,0.19,0.07,1.392,0.759,0.366
501.0,0.866,0.61,0.19,0.07,1.479,0.821,0.391
501.25,0.866,0.61,0.19,0.07,1.392,0.759,0.366
501.5,0.867,0.61,0.191,0.07,1.421,0.78,0.374
501.75,0.866,0.609,0.19,0.07,1.537,0.864,0.409
502.0,0.866,0.609,0.191,0.07,1.392,0.759,0.366
502.25,0.866,0.609,0.19,0.07,1.392,0.759,0.366
502.5,0.866,0.609,0.191,0.07,1.392,0.759,0.366
502.75,0.867,0.61,0.191,0.07,1.421,0.78,0.374
503.0,0.866,0.609,0.191,0.07,1.392,0.759,0.366
503.25,0.866,0.61,0.192,0.07,1.421,0.78,0.374
503.5,0.866,0.61,0.192,0.07,1.421,0.78,0.374
503.75,0.866,0.61,0.192,0.07,1.508,0.842,0.4
504.0,0.866,0.609,0.192,0.071,1.421,0.78,0.374
504.25,0.866,0.609,0.193,0.071,1.421,0.78,0.374
504.5,0.866,0.61,0.193,0.071,1.45,0.8,0.383
504.75,0.866,0.609,0.193,0.071,1.392,0.759,0.366
505.0,0.866,0.609,0.192,0.071,1.421,0.78,0.374
505.25,0.865,0.609,0.193,0.071,1.421,0.78,0.374
505.5,0.866,0.609,0.193,0.071,1.421,0.78,0.374
505.75,0.866,0.609,0.193,0.071,1.421,0.78,0.374
506.0,0.866,0.609,0.193,0.071,1.392,0.759,0.366
506.25,0.866,0.609,0.193,0.071,1.421,0.78,0.374
506.5,0.866,0.609,0.193,0.071,1.392,0.759,0.366
506.75,0.865,0.609,0.193,0.071,1.392,0.759,0.366
507.0,0.866,0.609,0.194,0.071,1.392,0.759,0.366
507.25,0.866,0.61,0.194,0.071,1.392,0.759,0.366
507.5,0.866,0.609,0.194,0.071,1.364,0.739,0.357
507.75,0.866,0.609,0.194,0.071,1.392,0.759,0.366
508.0,0.865,0.609,0.194,0.071,1.392,0.759,0.366
508.25,0.866,0.609,0.194,0.071,1.392,0.759,0.366
508.5,0.866,0.609,0.194,0.071,1.421,0.78,0.374
508.75,0.866,0.609,0.194,0.071,1.421,0.78,0.374
509.0,0.866,0.609,0.194,0.072,1.45,0.8,0.383
509.25,0.866,0.61,0.194,0.071,1.421,0.78,0.374
509.5,0.866,0.609,0.194,0.072,1.421,0.78,0.374
509.75,0.866,0.609,0.195,0.071,1.421,0.78,0.374
510.0,0.866,0.609,0.195,0.071,1.45,0.8,0.383
510.25,0.866,0.609,0.195,0.071,1.421,0.78,0.374
510.5,0.865,0.61,0.195,0.072,1.421,0.78,0.374
510.75,0.866,0.609,0.195,0.071,1.421,0.78,0.374
511.0,0.865,0.609,0.196,0.071,1.421,0.78,0.374
511.25,0.865,0.609,0.196,0.071,1.421,0.78,0.374
511.5,0.865,0.609,0.196,0.072,1.421,0.78,0.374
511.75,0.866,0.609,0.196,0.071,1.392,0.759,0.366
512.0,0.866,0.609,0.196,0.072,1.508,0.842,0.4
512.25,0.866,0.609,0.196,0.071,1.421,0.78,0.374
512.5,0.866,0.609,0.196,0.072,1.45,0.8,0.383
512.75,0.866,0.609,0.196,0.072,1.508,0.842,0.4
513.0,0.866,0.609,0.196,0.072,1.508,0.842,0.4
513.25,0.866,0.609,0.196,0.072,1.421,0.78,0.374
513.5,0.866,0.609,0.197,0.072,1.421,0.78,0.374
513.75,0.866,0.609,0.197,0.072,1.421,0.78,0.374
514.0,0.866,0.609,0.197,0.072,1.421,0.78,0.374
514.25,0.866,0.609,0.197,0.073,1.421,0.78,0.374
514.5,0.865,0.609,0.197,0.072,1.45,0.8,0.383
514.75,0.866,0.61,0.197,0.072,1.45,0.8,0.383
515.0,0.866,0.609,0.197,0.072,1.392,0.759,0.366
515.25,0.866,0.609,0.197,0.072,1.421,0.78,0.374
515.5,0.866,0.609,0.198,0.072,1.45,0.8,0.383
515.75,0.865,0.609,0.197,0.072,1.421,0.78,0.374
516.0,0.865,0.609,0.198,0.072,1.45,0.8,0.383
516.25,0.866,0.609,0.198,0.072,1.421,0.78,0.374
516.5,0.866,0.609,0.197,0.072,1.421,0.78,0.374
516.75,0.866,0.609,0.198,0.072,1.421,0.78,0.374
517.0,0.866,0.609,0.198,0.073,1.421,0.78,0.374
517.25,0.866,0.609,0.198,0.072,1.421,0.78,0.374
517.5,0.866,0.609,0.198,0.072,1.479,0.821,0.391
517.75,0.866,0.609,0.198,0.073,1.421,0.78,0.374
518.0,0.866,0.609,0.198,0.072,1.421,0.78,0.374
518.25,0.865,0.609,0.198,0.072,1.45,0.8,0.383
518.5,0.866,0.609,0.198,0.072,1.45,0.8,0.383
518.75,0.866,0.609,0.199,0.072,1.45,0.8,0.383
519.0,0.866,0.609,0.199,0.072,1.421,0.78,0.374
519.25,0.866,0.609,0.199,0.072,1.421,0.78,0.374
519.5,0.866,0.609,0.199,0.072,1.45,0.8,0.383
519.75,0.866,0.609,0.199,0.072,1.45,0.8,0.383
520.0,0.866,0.609,0.199,0.072,1.479,0.821,0.391
520.25,0.866,0.609,0.199,0.073,1.421,0.78,0.374
520.5,0.866,0.609,0.199,0.072,1.45,0.8,0.383
520.75,0.866,0.609,0.2,0.073,1.45,0.8,0.383
521.0,0.866,0.609,0.2,0.073,1.45,0.8,0.383
521.25,0.865,0.609,0.2,0.073,1.479,0.821,0.391
521.5,0.865,0.61,0.2,0.073,1.421,0.78,0.374
521.75,0.866,0.609,0.2,0.073,1.45,0.8,0.383
522.0,0.866,0.609,0.2,0.073,1.479,0.821,0.391
522.25,0.866,0.609,0.2,0.073,1.479,0.821,0.391
522.5,0.866,0.609,0.2,0.073,1.479,0.821,0.391
522.75,0.867,0.609,0.201,0.074,1.479,0.821,0.391
523.0,0.866,0.609,0.2,0.074,1.479,0.821,0.391
523.25,0.866,0.609,0.201,0.073,1.45,0.8,0.383
523.5,0.866,0.609,0.201,0.073,1.421,0.78,0.374
523.75,0.866,0.609,0.201,0.073,1.421,0.78,0.374
524.0,0.866,0.609,0.201,0.073,1.421,0.78,0.374
524.25,0.866,0.609,0.201,0.073,1.421,0.78,0.374
524.5,0.866,0.609,0.202,0.073,1.45,0.8,0.383
524.75,0.866,0.609,0.201,0.073,1.45,0.8,0.383
525.0,0.866,0.609,0.201,0.073,1.421,0.78,0.374
525.25,0.866,0.609,0.202,0.073,1.45,0.8,0.383
525.5,0.866,0.609,0.201,0.074,1.45,0.8,0.383
525.75,0.866,0.609,0.202,0.073,1.45,0.8,0.383
526.0,0.866,0.609,0.202,0.074,1.45,0.8,0.383
526.25,0.866,0.609,0.202,0.073,1.421,0.78,0.374
526.5,0.865,0.609,0.202,0.074,1.45,0.8,0.383
526.75,0.866,0.609,0.202,0.074,1.45,0.8,0.383
527.0,0.866,0.609,0.202,0.073,1.45,0.8,0.383
527.25,0.866,0.61,0.202,0.073,1.479,0.821,0.391
527.5,0.866,0.609,0.202,0.073,1.479,0.821,0.391
527.75,0.866,0.609,0.202,0.073,1.508,0.842,0.4
528.0,0.866,0.609,0.202,0.074,1.45,0.8,0.383
528.25,0.866,0.609,0.202,0.074,1.45,0.8,0.383
528.5,0.866,0.609,0.202,0.074,1.45,0.8,0.383
528.75,0.866,0.609,0.203,0.074,1.45,0.8,0.383
529.0,0.866,0.608,0.202,0.074,1.479,0.821,0.391
529.25,0.866,0.609,0.203,0.074,1.479,0.821,0.391
529.5,0.866,0.609,0.203,0.073,1.45,0.8,0.383
529.75,0.866,0.609,0.203,0.074,1.508,0.842,0.4
530.0,0.866,0.609,0.204,0.074,1.45,0.8,0.383
530.25,0.866,0.609,0.203,0.074,1.45,0.8,0.383
530.5,0.866,0.608,0.203,0.074,1.45,0.8,0.383
530.75,0.866,0.609,0.204,0.074,1.45,0.8,0.383
531.0,0.866,0.609,0.204,0.074,1.45,0.8,0.383
531.25,0.866,0.609,0.204,0.074,1.45,0.8,0.383
531.5,0.866,0.609,0.204,0.074,1.479,0.821,0.391
531.75,0.867,0.609,0.204,0.074,1.45,0.8,0.383
532.0,0.867,0.609,0.204,0.074,1.479,0.821,0.391
532.25,0.867,0.609,0.205,0.074,1.479,0.821,0.391
532.5,0.868,0.609,0.204,0.074,1.479,0.821,0.391
532.75,0.867,0.609,0.204,0.073,1.421,0.78,0.374
533.0,0.867,0.609,0.204,0.074,1.421,0.78,0.374
533.25,0.866,0.609,0.204,0.074,1.45,0.8,0.383
533.5,0.867,0.609,0.205,0.074,1.45,0.8,0.383
533.75,0.866,0.609,0.204,0.074,1.421,0.78,0.374
534.0,0.868,0.609,0.204,0.074,1.421,0.78,0.374
534.25,0.866,0.609,0.204,0.074,1.392,0.759,0.366
534.5,0.866,0.609,0.204,0.074,1.421,0.78,0.374
534.75,0.867,0.609,0.204,0.073,1.364,0.739,0.357
535.0,0.867,0.609,0.205,0.074,1.279,0.68,0.332
535.25,0.867,0.609,0.205,0.073,1.364,0.739,0.357
535.5,0.867,0.61,0.205,0.073,1.392,0.759,0.366
535.75,0.866,0.609,0.204,0.073,1.392,0.759,0.366
536.0,0.866,0.609,0.204,0.074,1.392,0.759,0.366
536.25,0.868,0.609,0.204,0.073,1.364,0.739,0.357
536.5,0.866,0.609,0.205,0.074,1.392,0.759,0.366
536.75,0.867,0.609,0.205,0.074,1.392,0.759,0.366
537.0,0.867,0.609,0.205,0.073,1.392,0.759,0.366
537.25,0.867,0.609,0.204,0.073,1.392,0.759,0.366
537.5,0.866,0.61,0.204,0.073,1.364,0.739,0.357
537.75,0.867,0.609,0.204,0.073,1.364,0.739,0.357
538.0,0.866,0.609,0.204,0.072,1.364,0.739,0.357
538.25,0.866,0.609,0.204,0.072,1.392,0.759,0.366
538.5,0.866,0.61,0.204,0.072,1.364,0.739,0.357
538.75,0.866,0.61,0.204,0.072,1.392,0.759,0.366
539.0,0.866,0.61,0.204,0.072,1.392,0.759,0.366
539.25,0.866,0.61,0.204,0.072,1.364,0.739,0.357
539.5,0.866,0.609,0.204,0.072,1.364,0.739,0.357
539.75,0.865,0.609,0.204,0.071,1.336,0.719,0.349
540.0,0.865,0.609,0.204,0.071,1.336,0.719,0.349
540.25,0.866,0.61,0.204,0.071,1.336,0.719,0.349
540.5,0.866,0.61,0.204,0.071,1.336,0.719,0.349
540.75,0.865,0.61,0.204,0.071,1.336,0.719,0.349
541.0,0.864,0.609,0.204,0.071,1.364,0.739,0.357
541.25,0.865,0.61,0.203,0.07,1.336,0.719,0.349
541.5,0.865,0.609,0.203,0.07,1.336,0.719,0.349
541.75,0.865,0.609,0.202,0.07,1.364,0.739,0.357
542.0,0.864,0.609,0.202,0.07,1.336,0.719,0.349
542.25,0.865,0.61,0.202,0.07,1.336,0.719,0.349
542.5,0.865,0.61,0.203,0.069,1.336,0.719,0.349
542.75,0.864,0.609,0.202,0.07,1.336,0.719,0.349
543.0,0.865,0.609,0.202,0.069,1.336,0.719,0.349
