timestamp,NO2_GM,C2H5OH_GM,VOC_GM,CO_GM,CO_MiCS,C2H5OH_MiCS,VOC_MiCS
108.75,0.873,0.622,0.201,0.067,1.307,0.699,0.34
109.0,0.873,0.623,0.2,0.067,1.307,0.699,0.34
109.25,0.874,0.623,0.2,0.067,1.307,0.699,0.34
109.5,0.874,0.623,0.199,0.067,1.307,0.699,0.34
109.75,0.873,0.623,0.2,0.067,1.307,0.699,0.34
110.0,0.873,0.623,0.2,0.067,1.307,0.699,0.34
110.25,0.874,0.622,0.2,0.066,1.307,0.699,0.34
110.5,0.873,0.622,0.199,0.066,1.336,0.719,0.349
110.75,0.873,0.623,0.199,0.066,1.336,0.719,0.349
111.0,0.873,0.623,0.199,0.066,1.364,0.739,0.357
111.25,0.874,0.623,0.199,0.067,1.364,0.739,0.357
111.5,0.875,0.623,0.199,0.067,1.392,0.759,0.366
111.75,0.876,0.623,0.199,0.068,1.364,0.739,0.357
112.0,0.876,0.623,0.198,0.068,1.364,0.739,0.357
112.25,0.876,0.622,0.199,0.068,1.364,0.739,0.357
112.5,0.876,0.623,0.199,0.067,1.336,0.719,0.349
112.75,0.875,0.623,0.198,0.067,1.336,0.719,0.349
113.0,0.875,0.623,0.198,0.067,1.392,0.759,0.366
113.25,0.874,0.623,0.198,0.066,1.336,0.719,0.349
113.5,0.874,0.622,0.198,0.066,1.307,0.699,0.34
113.75,0.873,0.622,0.198,0.065,1.307,0.699,0.34
114.0,0.873,0.622,0.197,0.066,1.279,0.68,0.332
114.25,0.872,0.623,0.197,0.065,1.279,0.68,0.332
114.5,0.871,0.623,0.196,0.064,1.307,0.699,0.34
114.75,0.872,0.622,0.197,0.064,1.279,0.68,0.332
115.0,0.87,0.623,0.196,0.065,1.307,0.699,0.34
115.25,0.87,0.623,0.196,0.065,1.279,0.68,0.332
115.5,0.87,0.622,0.196,0.065,1.279,0.68,0.332
115.75,0.87,0.623,0.196,0.065,1.279,0.68,0.332
116.0,0.87,0.622,0.196,0.066,1.279,0.68,0.332
116.25,0.87,0.623,0.197,0.066,1.279,0.68,0.332
116.5,0.871,0.623,0.196,0.066,1.279,0.68,0.332
116.75,0.873,0.623,0.196,0.066,1.307,0.699,0.34
117.0,0.871,0.623,0.196,0.066,1.307,0.699,0.34
117.25,0.871,0.623,0.196,0.066,1.336,0.719,0.349
117.5,0.872,0.622,0.196,0.066,1.307,0.699,0.34
117.75,0.872,0.623,0.196,0.066,1.307,0.699,0.34
118.0,0.871,0.622,0.196,0.066,1.307,0.699,0.34
118.25,0.872,0.623,0.196,0.066,1.307,0.699,0.34
118.5,0.871,0.622,0.195,0.066,1.336,0.719,0.349
118.75,0.872,0.623,0.195,0.066,1.336,0.719,0.349
119.0,0.872,0.623,0.196,0.066,1.336,0.719,0.349
119.25,0.873,0.622,0.195,0.067,1.336,0.719,0.349
119.5,0.873,0.622,0.196,0.066,1.336,0.719,0.349
119.75,0.873,0.622,0.195,0.066,1.336,0.719,0.349
120.0,0.874,0.623,0.196,0.066,1.392,0.759,0.366
120.25,0.874,0.623,0.196,0.066,1.364,0.739,0.357
120.5,0.874,0.622,0.196,0.066,1.364,0.739,0.357
120.75,0.875,0.622,0.196,0.067,1.392,0.759,0.366
121.0,0.876,0.622,0.196,0.067,1.364,0.739,0.357
121.25,0.876,0.623,0.196,0.067,1.392,0.759,0.366
121.5,0.875,0.623,0.196,0.067,1.364,0.739,0.357
121.75,0.877,0.623,0.197,0.067,1.392,0.759,0.366
122.0,0.876,0.623,0.196,0.068,1.392,0.759,0.366
122.25,0.877,0.622,0.196,0.068,1.392,0.759,0.366
122.5,0.877,0.623,0.197,0.068,1.392,0.759,0.366
122.75,0.877,0.622,0.196,0.067,1.392,0.759,0.366
123.0,0.878,0.623,0.196,0.067,1.392,0.759,0.366
123.25,0.877,0.623,0.196,0.068,1.392,0.759,0.366
123.5,0.879,0.622,0.197,0.068,1.392,0.759,0.366
123.75,0.878,0.623,0.197,0.068,1.392,0.759,0.366
124.0,0.877,0.623,0.197,0.068,1.392,0.759,0.366
124.25,0.877,0.622,0.197,0.068,1.392,0.759,0.366
124.5,0.878,0.623,0.197,0.068,1.392,0.759,0.366
124.75,0.879,0.623,0.197,0.068,1.392,0.759,0.366
125.0,0.879,0.623,0.197,0.068,1.392,0.759,0.366
125.25,0.878,0.623,0.197,0.068,1.392,0.759,0.366
125.5,0.878,0.622,0.197,0.069,1.392,0.759,0.366
125.75,0.878,0.622,0.197,0.068,1.392,0.759,0.366
126.0,0.878,0.622,0.197,0.069,1.421,0.78,0.374
126.25,0.878,0.622,0.197,0.068,1.392,0.759,0.366
126.5,0.878,0.622,0.197,0.068,1.392,0.759,0.366
126.75,0.878,0.623,0.198,0.068,1.45,0.8,0.383
127.0,0.878,0.623,0.198,0.069,1.421,0.78,0.374
127.25,0.879,0.622,0.198,0.069,1.392,0.759,0.366
127.5,0.879,0.622,0.198,0.069,1.392,0.759,0.366
127.75,0.879,0.623,0.198,0.069,1.45,0.8,0.383
128.0,0.879,0.623,0.198,0.069,1.421,0.78,0.374
128.25,0.879,0.623,0.199,0.069,1.45,0.8,0.383
128.5,0.878,0.622,0.198,0.07,1.479,0.821,0.391
128.75,0.878,0.623,0.198,0.069,1.421,0.78,0.374
129.0,0.878,0.623,0.199,0.07,1.421,0.78,0.374
129.25,0.878,0.622,0.199,0.069,1.421,0.78,0.374
129.5,0.878,0.623,0.199,0.069,1.392,0.759,0.366
129.75,0.879,0.623,0.199,0.07,1.421,0.78,0.374
130.0,0.879,0.623,0.199,0.07,1.392,0.759,0.366
130.25,0.879,0.623,0.199,0.07,1.421,0.78,0.374
130.5,0.879,0.624,0.2,0.07,1.421,0.78,0.374
130.75,0.879,0.622,0.2,0.07,1.421,0.78,0.374
131.0,0.878,0.623,0.199,0.07,1.421,0.78,0.374
131.25,0.879,0.623,0.2,0.07,1.392,0.759,0.366
131.5,0.877,0.622,0.2,0.07,1.421,0.78,0.374
131.75,0.879,0.623,0.2,0.07,1.421,0.78,0.374
132.0,0.879,0.623,0.2,0.07,1.421,0.78,0.374
132.25,0.879,0.623,0.2,0.07,1.421,0.78,0.374
132.5,0.878,0.623,0.2,0.07,1.421,0.78,0.374
132.75,0.878,0.623,0.2,0.07,1.392,0.759,0.366
133.0,0.878,0.623,0.2,0.07,1.392,0.759,0.366
133.25,0.878,0.623,0.2,0.07,1.421,0.78,0.374
133.5,0.878,0.623,0.201,0.07,1.45,0.8,0.383
133.75,0.878,0.623,0.201,0.07,1.479,0.821,0.391
134.0,0.878,0.622,0.201,0.07,1.479,0.821,0.391
134.25,0.877,0.622,0.201,0.07,1.421,0.78,0.374
134.5,0.878,0.623,0.201,0.071,1.45,0.8,0.383
134.75,0.878,0.623,0.201,0.071,1.479,0.821,0.391
135.0,0.878,0.622,0.201,0.071,1.45,0.8,0.383
135.25,0.878,0.623,0.202,0.071,1.45,0.8,0.383
135.5,0.878,0.622,0.201,0.071,1.45,0.8,0.383
135.75,0.878,0.623,0.202,0.071,1.421,0.78,0.374
136.0,0.877,0.622,0.202,0.071,1.392,0.759,0.366
136.25,0.878,0.623,0.202,0.071,1.421,0.78,0.374
136.5,0.878,0.623,0.202,0.071,1.45,0.8,0.383
136.75,0.878,0.623,0.202,0.072,1.45,0.8,0.383
137.0,0.877,0.623,0.202,0.071,1.479,0.821,0.391
137.25,0.877,0.623,0.202,0.071,1.392,0.759,0.366
137.5,0.878,0.622,0.202,0.071,1.421,0.78,0.374
137.75,0.878,0.624,0.203,0.071,1.421,0.78,0.374
138.0,0.877,0.622,0.203,0.071,1.421,0.78,0.374
138.25,0.878,0.623,0.202,0.072,1.421,0.78,0.374
138.5,0.877,0.623,0.202,0.072,1.45,0.8,0.383
138.75,0.878,0.623,0.203,0.072,1.421,0.78,0.374
139.0,0.877,0.622,0.203,0.072,1.421,0.78,0.374
139.25,0.878,0.623,0.203,0.072,1.421,0.78,0.374
139.5,0.878,0.622,0.204,0.071,1.421,0.78,0.374
139.75,0.877,0.622,0.203,0.072,1.421,0.78,0.374
140.0,0.878,0.623,0.204,0.071,1.45,0.8,0.383
140.25,0.877,0.623,0.204,0.071,1.45,0.8,0.383
140.5,0.877,0.623,0.204,0.071,1.421,0.78,0.374
140.75,0.878,0.622,0.204,0.071,1.421,0.78,0.374
141.0,0.877,0.623,0.204,0.071,1.421,0.78,0.374
141.25,0.877,0.623,0.204,0.071,1.421,0.78,0.374
141.5,0.877,0.623,0.204,0.072,1.45,0.8,0.383
141.75,0.877,0.623,0.204,0.071,1.45,0.8,0.383
142.0,0.877,0.623,0.205,0.071,1.45,0.8,0.383
142.25,0.878,0.622,0.205,0.071,1.421,0.78,0.374
142.5,0.877,0.623,0.205,0.071,1.421,0.78,0.374
142.75,0.878,0.623,0.204,0.072,1.479,0.821,0.391
143.0,0.877,0.622,0.205,0.072,1.45,0.8,0.383
143.25,0.877,0.623,0.205,0.072,1.45,0.8,0.383
143.5,0.878,0.623,0.205,0.072,1.421,0.78,0.374
143.75,0.877,0.622,0.205,0.072,1.421,0.78,0.374
144.0,0.877,0.623,0.205,0.072,1.45,0.8,0.383
144.25,0.877,0.623,0.205,0.072,1.45,0.8,0.383
144.5,0.877,0.623,0.205,0.072,1.421,0.78,0.374
144.75,0.877,0.622,0.206,0.071,1.421,0.78,0.374
145.0,0.877,0.623,0.206,0.072,1.45,0.8,0.383
145.25,0.877,0.622,0.205,0.072,1.45,0.8,0.383
145.5,0.877,0.623,0.206,0.072,1.421,0.78,0.374
145.75,0.877,0.622,0.206,0.072,1.421,0.78,0.374
146.0,0.877,0.623,0.206,0.072,1.45,0.8,0.383
146.25,0.877,0.622,0.206,0.073,1.421,0.78,0.374
146.5,0.877,0.623,0.206,0.072,1.421,0.78,0.374
146.75,0.877,0.623,0.206,0.072,1.45,0.8,0.383
147.0,0.877,0.623,0.206,0.073,1.421,0.78,0.374
147.25,0.877,0.623,0.206,0.073,1.45,0.8,0.383
147.5,0.877,0.623,0.206,0.072,1.421,0.78,0.374
147.75,0.877,0.623,0.207,0.073,1.45,0.8,0.383
148.0,0.877,0.622,0.206,0.072,1.421,0.78,0.374
148.25,0.877,0.623,0.206,0.073,1.421,0.78,0.374
148.5,0.877,0.623,0.206,0.073,1.479,0.821,0.391
148.75,0.877,0.623,0.207,0.073,1.45,0.8,0.383
149.0,0.877,0.623,0.207,0.073,1.45,0.8,0.383
149.25,0.877,0.623,0.206,0.073,1.421,0.78,0.374
149.5,0.877,0.623,0.207,0.072,1.45,0.8,0.383
149.75,0.877,0.622,0.208,0.073,1.479,0.821,0.391
150.0,0.877,0.623,0.207,0.073,1.45,0.8,0.383
150.25,0.877,0.623,0.207,0.073,1.45,0.8,0.383
150.5,0.877,0.622,0.207,0.073,1.45,0.8,0.383
150.75,0.877,0.623,0.208,0.073,1.45,0.8,0.383
151.0,0.878,0.623,0.208,0.073,1.45,0.8,0.383
151.25,0.877,0.623,0.207,0.073,1.421,0.78,0.374
151.5,0.877,0.623,0.208,0.074,1.45,0.8,0.383
151.75,0.877,0.623,0.208,0.073,1.45,0.8,0.383
152.0,0.877,0.623,0.208,0.073,1.45,0.8,0.383
152.25,0.877,0.623,0.208,0.073,1.45,0.8,0.383
152.5,0.877,0.622,0.208,0.073,1.45,0.8,0.383
152.75,0.877,0.622,0.209,0.074,1.45,0.8,0.383
153.0,0.877,0.623,0.209,0.073,1.45,0.8,0.383
153.25,0.876,0.623,0.208,0.074,1.45,0.8,0.383
153.5,0.877,0.622,0.209,0.073,1.45,0.8,0.383
153.75,0.877,0.623,0.209,0.074,1.45,0.8,0.383
154.0,0.877,0.623,0.209,0.074,1.45,0.8,0.383
154.25,0.877,0.623,0.209,0.074,1.45,0.8,0.383
154.5,0.877,0.622,0.209,0.074,1.45,0.8,0.383
154.75,0.877,0.623,0.21,0.074,1.45,0.8,0.383
155.0,0.877,0.623,0.21,0.074,1.45,0.8,0.383
155.25,0.876,0.623,0.21,0.073,1.45,0.8,0.383
155.5,0.877,0.623,0.21,0.073,1.45,0.8,0.383
155.75,0.877,0.623,0.21,0.074,1.45,0.8,0.383
156.0,0.878,0.623,0.21,0.073,1.537,0.864,0.409
156.25,0.877,0.624,0.21,0.074,1.45,0.8,0.383
156.5,0.877,0.623,0.21,0.074,1.45,0.8,0.383
156.75,0.876,0.623,0.21,0.074,1.45,0.8,0.383
157.0,0.877,0.623,0.211,0.074,1.45,0.8,0.383
157.25,0.877,0.623,0.21,0.074,1.45,0.8,0.383
157.5,0.877,0.623,0.21,0.074,1.45,0.8,0.383
157.75,0.877,0.623,0.21,0.074,1.45,0.8,0.383
158.0,0.877,0.623,0.211,0.074,1.45,0.8,0.383
158.25,0.877,0.623,0.21,0.074,1.45,0.8,0.383
158.5,0.877,0.624,0.211,0.074,1.45,0.8,0.383
158.75,0.877,0.623,0.211,0.074,1.45,0.8,0.383
159.0,0.877,0.623,0.211,0.074,1.537,0.864,0.409
159.25,0.877,0.622,0.212,0.074,1.479,0.821,0.391
159.5,0.876,0.622,0.211,0.074,1.45,0.8,0.383
159.75,0.876,0.623,0.211,0.074,1.45,0.8,0.383
160.0,0.877,0.623,0.211,0.074,1.45,0.8,0.383
160.25,0.877,0.622,0.212,0.074,1.45,0.8,0.383
160.5,0.877,0.623,0.211,0.074,1.45,0.8,0.383
160.75,0.877,0.624,0.211,0.075,1.45,0.8,0.383
161.0,0.876,0.623,0.212,0.074,1.45,0.8,0.383
161.25,0.876,0.622,0.212,0.074,1.45,0.8,0.383
161.5,0.878,0.623,0.212,0.074,1.45,0.8,0.383
161.75,0.877,0.623,0.212,0.074,1.421,0.78,0.374
162.0,0.877,0.623,0.212,0.075,1.45,0.8,0.383
162.25,0.877,0.623,0.212,0.074,1.45,0.8,0.383
162.5,0.875,0.623,0.212,0.074,1.45,0.8,0.383
162.75,0.877,0.623,0.212,0.074,1.45,0.8,0.383
163.0,0.877,0.623,0.212,0.074,1.45,0.8,0.383
163.25,0.877,0.623,0.212,0.075,1.479,0.821,0.391
163.5,0.877,0.623,0.212,0.074,1.479,0.821,0.391
163.75,0.876,0.623,0.212,0.074,1.45,0.8,0.383
164.0,0.877,0.623,0.212,0.074,1.45,0.8,0.383
164.25,0.877,0.623,0.213,0.075,1.45,0.8,0.383
164.5,0.877,0.623,0.212,0.075,1.45,0.8,0.383
164.75,0.876,0.624,0.213,0.074,1.45,0.8,0.383
165.0,0.876,0.623,0.213,0.074,1.45,0.8,0.383
165.25,0.876,0.623,0.213,0.075,1.45,0.8,0.383
165.5,0.877,0.623,0.213,0.074,1.45,0.8,0.383
165.75,0.876,0.623,0.213,0.075,1.45,0.8,0.383
166.0,0.876,0.623,0.213,0.074,1.45,0.8,0.383
166.25,0.877,0.624,0.213,0.075,1.508,0.842,0.4
166.5,0.877,0.623,0.214,0.074,1.508,0.842,0.4
166.75,0.877,0.623,0.214,0.075,1.479,0.821,0.391
167.0,0.877,0.623,0.213,0.074,1.45,0.8,0.383
167.25,0.877,0.623,0.213,0.074,1.45,0.8,0.383
167.5,0.877,0.623,0.213,0.074,1.508,0.842,0.4
167.75,0.876,0.623,0.214,0.075,1.45,0.8,0.383
168.0,0.877,0.623,0.214,0.075,1.45,0.8,0.383
168.25,0.877,0.623,0.214,0.076,1.45,0.8,0.383
168.5,0.876,0.623,0.214,0.075,1.479,0.821,0.391
168.75,0.876,0.623,0.214,0.075,1.479,0.821,0.391
169.0,0.876,0.623,0.214,0.074,1.479,0.821,0.391
169.25,0.876,0.623,0.214,0.075,1.45,0.8,0.383
169.5,0.876,0.622,0.214,0.075,1.479,0.821,0.391
169.75,0.876,0.623,0.214,0.075,1.479,0.821,0.391
170.0,0.877,0.623,0.215,0.075,1.479,0.821,0.391
170.25,0.877,0.623,0.215,0.075,1.45,0.8,0.383
170.5,0.876,0.623,0.214,0.075,1.479,0.821,0.391
170.75,0.876,0.623,0.215,0.075,1.479,0.821,0.391
171.0,0.876,0.623,0.214,0.075,1.45,0.8,0.383
171.25,0.876,0.623,0.215,0.075,1.508,0.842,0.4
171.5,0.876,0.624,0.215,0.075,1.479,0.821,0.391
171.75,0.877,0.623,0.214,0.075,1.479,0.821,0.391
172.0,0.876,0.623,0.215,0.076,1.45,0.8,0.383
172.25,0.875,0.623,0.215,0.075,1.479,0.821,0.391
172.5,0.876,0.623,0.216,0.075,1.45,0.8,0.383
172.75,0.877,0.624,0.215,0.075,1.479,0.821,0.391
173.0,0.877,0.623,0.215,0.076,1.479,0.821,0.391
173.25,0.876,0.623,0.215,0.075,1.45,0.8,0.383
173.5,0.877,0.623,0.216,0.075,1.479,0.821,0.391
173.75,0.877,0.624,0.216,0.075,1.479,0.821,0.391
174.0,0.877,0.623,0.216,0.075,1.479,0.821,0.391
174.25,0.876,0.623,0.216,0.075,1.479,0.821,0.391
174.5,0.877,0.623,0.216,0.075,1.479,0.821,0.391
174.75,0.876,0.623,0.216,0.076,1.45,0.8,0.383
175.0,0.876,0.623,0.216,0.075,1.45,0.8,0.383
175.25,0.876,0.623,0.217,0.075,1.45,0.8,0.383
175.5,0.877,0.624,0.216,0.075,1.45,0.8,0.383
175.75,0.876,0.623,0.216,0.075,1.45,0.8,0.383
176.0,0.876,0.623,0.216,0.075,1.45,0.8,0.383
176.25,0.876,0.623,0.216,0.075,1.45,0.8,0.383
176.5,0.876,0.623,0.216,0.074,1.45,0.8,0.383
176.75,0.875,0.624,0.216,0.075,1.45,0.8,0.383
177.0,0.875,0.623,0.217,0.074,1.596,0.907,0.427
177.25,0.874,0.623,0.216,0.074,1.45,0.8,0.383
