timestamp,NO2_GM,C2H5OH_GM,VOC_GM,CO_GM,CO_MiCS,C2H5OH_MiCS,VOC_MiCS
434.5,0.946,0.706,0.412,0.061,1.899,1.139,0.52
434.75,0.943,0.705,0.412,0.06,1.93,1.163,0.529
435.0,0.947,0.705,0.412,0.061,1.899,1.139,0.52
435.25,0.944,0.706,0.412,0.06,1.899,1.139,0.52
435.5,0.945,0.706,0.412,0.061,1.899,1.139,0.52
435.75,0.946,0.706,0.412,0.061,1.899,1.139,0.52
436.0,0.946,0.706,0.412,0.061,1.868,1.115,0.51
436.25,0.946,0.706,0.412,0.061,1.899,1.139,0.52
436.5,0.946,0.706,0.412,0.061,1.899,1.139,0.52
436.75,0.946,0.706,0.412,0.062,1.868,1.115,0.51
437.0,0.946,0.705,0.411,0.061,1.868,1.115,0.51
437.25,0.946,0.705,0.411,0.061,1.868,1.115,0.51
437.5,0.945,0.705,0.411,0.062,1.837,1.091,0.5
437.75,0.946,0.705,0.41,0.061,1.837,1.091,0.5
438.0,0.946,0.706,0.411,0.061,1.837,1.091,0.5
438.25,0.946,0.705,0.411,0.061,1.837,1.091,0.5
438.5,0.945,0.705,0.41,0.061,1.837,1.091,0.5
438.75,0.946,0.706,0.41,0.061,1.837,1.091,0.5
439.0,0.946,0.705,0.41,0.062,1.837,1.091,0.5
439.25,0.947,0.705,0.41,0.061,1.837,1.091,0.5
439.5,0.945,0.706,0.41,0.061,1.837,1.091,0.5
439.75,0.946,0.706,0.41,0.061,1.837,1.091,0.5
440.0,0.947,0.706,0.41,0.061,1.837,1.091,0.5
440.25,0.946,0.706,0.409,0.061,1.837,1.091,0.5
440.5,0.945,0.706,0.41,0.061,1.806,1.067,0.491
440.75,0.946,0.705,0.41,0.061,1.806,1.067,0.491
441.0,0.945,0.705,0.409,0.061,1.776,1.043,0.482
441.25,0.945,0.705,0.41,0.061,1.806,1.067,0.491
441.5,0.946,0.705,0.409,0.061,1.806,1.067,0.491
441.75,0.946,0.705,0.41,0.061,1.806,1.067,0.491
442.0,0.946,0.706,0.409,0.061,1.837,1.091,0.5
442.25,0.946,0.705,0.409,0.061,1.837,1.091,0.5
442.5,0.947,0.706,0.409,0.061,1.868,1.115,0.51
442.75,0.946,0.705,0.409,0.061,1.868,1.115,0.51
443.0,0.946,0.706,0.409,0.061,1.899,1.139,0.52
443.25,0.946,0.706,0.409,0.061,1.93,1.163,0.529
443.5,0.946,0.705,0.408,0.061,1.868,1.115,0.51
443.75,0.946,0.705,0.409,0.061,1.868,1.115,0.51
444.0,0.946,0.706,0.407,0.062,1.868,1.115,0.51
444.25,0.947,0.706,0.408,0.062,1.868,1.115,0.51
444.5,0.946,0.706,0.408,0.062,1.868,1.115,0.51
444.75,0.946,0.706,0.409,0.061,1.868,1.115,0.51
445.0,0.946,0.707,0.408,0.062,1.868,1.115,0.51
445.25,0.947,0.706,0.409,0.062,1.868,1.115,0.51
445.5,0.946,0.706,0.408,0.062,1.868,1.115,0.51
445.75,0.946,0.706,0.408,0.062,1.868,1.115,0.51
446.0,0.945,0.705,0.407,0.062,1.899,1.139,0.52
446.25,0.946,0.705,0.407,0.061,1.899,1.139,0.52
446.5,0.946,0.706,0.408,0.061,1.868,1.115,0.51
446.75,0.946,0.706,0.407,0.061,1.899,1.139,0.52
447.0,0.946,0.705,0.407,0.061,1.899,1.139,0.52
447.25,0.946,0.706,0.407,0.06,1.93,1.163,0.529
447.5,0.946,0.706,0.406,0.06,1.93,1.163,0.529
447.75,0.947,0.705,0.406,0.061,1.93,1.163,0.529
448.0,0.946,0.706,0.407,0.061,1.93,1.163,0.529
448.25,0.946,0.705,0.406,0.06,1.93,1.163,0.529
448.5,0.947,0.705,0.404,0.059,1.93,1.163,0.529
448.75,0.946,0.705,0.404,0.06,1.93,1.163,0.529
449.0,0.946,0.706,0.404,0.06,1.868,1.115,0.51
449.25,0.946,0.705,0.404,0.058,1.837,1.091,0.5
449.5,0.945,0.705,0.403,0.058,1.806,1.067,0.491
449.75,0.945,0.706,0.404,0.058,1.776,1.043,0.482
450.0,0.945,0.705,0.401,0.059,1.746,1.02,0.472
450.25,0.945,0.705,0.402,0.058,1.746,1.02,0.472
450.5,0.945,0.705,0.4,0.058,1.746,1.02,0.472
450.75,0.945,0.704,0.401,0.058,1.715,0.997,0.463
451.0,0.945,0.704,0.4,0.058,1.655,0.952,0.445
451.25,0.943,0.705,0.399,0.058,1.746,1.02,0.472
451.5,0.944,0.705,0.399,0.058,1.776,1.043,0.482
451.75,0.943,0.705,0.398,0.058,1.746,1.02,0.472
452.0,0.943,0.705,0.398,0.058,1.776,1.043,0.482
452.25,0.943,0.705,0.398,0.058,1.776,1.043,0.482
452.5,0.943,0.705,0.397,0.057,1.746,1.02,0.472
452.75,0.943,0.705,0.397,0.057,1.776,1.043,0.482
453.0,0.943,0.705,0.397,0.057,1.746,1.02,0.472
453.25,0.942,0.704,0.396,0.057,1.746,1.02,0.472
453.5,0.943,0.705,0.397,0.058,1.746,1.02,0.472
453.75,0.943,0.704,0.396,0.057,1.746,1.02,0.472
454.0,0.944,0.705,0.396,0.058,1.746,1.02,0.472
454.25,0.943,0.705,0.396,0.057,1.746,1.02,0.472
454.5,0.944,0.705,0.395,0.057,1.746,1.02,0.472
454.75,0.946,0.705,0.394,0.057,1.746,1.02,0.472
455.0,0.944,0.704,0.395,0.057,1.837,1.091,0.5
455.25,0.944,0.706,0.396,0.057,1.746,1.02,0.472
455.5,0.945,0.706,0.395,0.058,1.746,1.02,0.472
455.75,0.946,0.705,0.394,0.057,1.746,1.02,0.472
456.0,0.944,0.705,0.395,0.058,1.746,1.02,0.472
456.25,0.946,0.705,0.394,0.058,1.746,1.02,0.472
456.5,0.945,0.704,0.394,0.058,1.746,1.02,0.472
456.75,0.945,0.706,0.395,0.058,1.746,1.02,0.472
457.0,0.945,0.705,0.394,0.058,1.746,1.02,0.472
457.25,0.945,0.705,0.395,0.058,1.746,1.02,0.472
457.5,0.945,0.704,0.394,0.057,1.746,1.02,0.472
457.75,0.946,0.705,0.396,0.058,1.746,1.02,0.472
458.0,0.945,0.705,0.394,0.059,1.746,1.02,0.472
458.25,0.944,0.705,0.394,0.058,1.746,1.02,0.472
458.5,0.947,0.705,0.394,0.059,1.746,1.02,0.472
458.75,0.945,0.705,0.394,0.059,1.715,0.997,0.463
459.0,0.946,0.705,0.395,0.059,1.715,0.997,0.463
459.25,0.946,0.705,0.394,0.058,1.746,1.02,0.472
459.5,0.946,0.705,0.396,0.059,1.746,1.02,0.472
459.75,0.945,0.705,0.394,0.058,1.806,1.067,0.491
460.0,0.945,0.704,0.394,0.058,1.776,1.043,0.482
460.25,0.946,0.705,0.393,0.058,1.806,1.067,0.491
460.5,0.946,0.705,0.393,0.058,1.776,1.043,0.482
460.75,0.945,0.705,0.393,0.058,1.776,1.043,0.482
461.0,0.945,0.705,0.391,0.058,1.776,1.043,0.482
461.25,0.944,0.705,0.391,0.057,1.746,1.02,0.472
461.5,0.944,0.704,0.39,0.057,1.746,1.02,0.472
461.75,0.945,0.705,0.39,0.057,1.746,1.02,0.472
462.0,0.943,0.704,0.389,0.056,1.715,0.997,0.463
462.25,0.944,0.705,0.388,0.056,1.715,0.997,0.463
462.5,0.943,0.705,0.388,0.056,1.715,0.997,0.463
462.75,0.942,0.705,0.387,0.056,1.655,0.952,0.445
463.0,0.942,0.704,0.386,0.056,1.685,0.974,0.454
463.25,0.944,0.705,0.386,0.056,1.685,0.974,0.454
463.5,0.944,0.705,0.386,0.056,1.685,0.974,0.454
463.75,0.943,0.705,0.385,0.056,1.655,0.952,0.445
464.0,0.943,0.704,0.386,0.056,1.685,0.974,0.454
464.25,0.944,0.704,0.385,0.056,1.655,0.952,0.445
464.5,0.943,0.705,0.385,0.056,1.685,0.974,0.454
464.75,0.943,0.705,0.385,0.056,1.715,0.997,0.463
465.0,0.945,0.704,0.385,0.056,1.715,0.997,0.463
465.25,0.945,0.706,0.385,0.056,1.715,0.997,0.463
465.5,0.944,0.704,0.384,0.056,1.715,0.997,0.463
465.75,0.944,0.706,0.384,0.056,1.715,0.997,0.463
466.0,0.944,0.706,0.384,0.056,1.715,0.997,0.463
466.25,0.946,0.706,0.384,0.056,1.715,0.997,0.463
466.5,0.946,0.705,0.384,0.057,1.685,0.974,0.454
466.75,0.944,0.706,0.384,0.056,1.655,0.952,0.445
467.0,0.945,0.706,0.382,0.056,1.625,0.929,0.436
467.25,0.943,0.705,0.381,0.056,1.655,0.952,0.445
467.5,0.945,0.704,0.381,0.057,1.655,0.952,0.445
467.75,0.943,0.705,0.38,0.056,1.655,0.952,0.445
468.0,0.944,0.705,0.381,0.057,1.625,0.929,0.436
468.25,0.945,0.705,0.38,0.057,1.625,0.929,0.436
468.5,0.945,0.704,0.38,0.057,1.625,0.929,0.436
468.75,0.945,0.705,0.38,0.056,1.625,0.929,0.436
469.0,0.945,0.705,0.38,0.057,1.625,0.929,0.436
469.25,0.945,0.704,0.38,0.057,1.625,0.929,0.436
469.5,0.945,0.704,0.38,0.056,1.625,0.929,0.436
469.75,0.945,0.704,0.38,0.057,1.655,0.952,0.445
470.0,0.945,0.705,0.38,0.057,1.655,0.952,0.445
470.25,0.945,0.705,0.38,0.057,1.746,1.02,0.472
470.5,0.946,0.705,0.38,0.057,1.868,1.115,0.51
470.75,0.946,0.705,0.38,0.057,1.93,1.163,0.529
471.0,0.946,0.705,0.381,0.057,1.992,1.213,0.549
471.25,0.946,0.705,0.381,0.058,1.992,1.213,0.549
471.5,0.946,0.704,0.38,0.058,2.024,1.238,0.558
471.75,0.948,0.705,0.382,0.058,2.056,1.263,0.568
472.0,0.948,0.704,0.382,0.059,2.087,1.289,0.578
472.25,0.946,0.705,0.384,0.059,2.087,1.289,0.578
472.5,0.946,0.705,0.382,0.059,2.151,1.341,0.598
472.75,0.947,0.704,0.384,0.06,2.151,1.341,0.598
473.0,0.947,0.704,0.384,0.06,2.216,1.394,0.619
473.25,0.946,0.704,0.384,0.06,2.216,1.394,0.619
473.5,0.947,0.704,0.384,0.06,2.314,1.475,0.65
473.75,0.948,0.705,0.385,0.06,2.281,1.447,0.64
474.0,0.948,0.705,0.385,0.061,2.281,1.447,0.64
474.25,0.948,0.705,0.386,0.061,2.281,1.447,0.64
474.5,0.947,0.704,0.386,0.061,2.314,1.475,0.65
474.75,0.949,0.704,0.386,0.061,2.347,1.502,0.66
475.0,0.948,0.704,0.388,0.061,2.314,1.475,0.65
475.25,0.949,0.705,0.388,0.061,2.314,1.475,0.65
475.5,0.948,0.704,0.388,0.061,2.347,1.502,0.66
475.75,0.949,0.704,0.389,0.062,2.38,1.53,0.671
476.0,0.947,0.705,0.389,0.061,2.38,1.53,0.671
476.25,0.948,0.704,0.39,0.062,2.38,1.53,0.671
476.5,0.949,0.704,0.39,0.062,2.413,1.558,0.682
476.75,0.949,0.705,0.392,0.062,2.413,1.558,0.682
477.0,0.948,0.706,0.391,0.062,2.413,1.558,0.682
477.25,0.947,0.705,0.392,0.062,2.413,1.558,0.682
477.5,0.949,0.704,0.393,0.062,2.446,1.586,0.692
477.75,0.949,0.705,0.394,0.063,2.513,1.643,0.714
478.0,0.949,0.704,0.396,0.062,2.48,1.615,0.703
478.25,0.948,0.705,0.396,0.062,2.48,1.615,0.703
478.5,0.948,0.704,0.397,0.063,2.513,1.643,0.714
478.75,0.948,0.704,0.397,0.063,2.48,1.615,0.703
479.0,0.947,0.705,0.398,0.063,2.513,1.643,0.714
479.25,0.949,0.704,0.398,0.063,2.513,1.643,0.714
479.5,0.948,0.704,0.4,0.064,2.547,1.672,0.725
479.75,0.948,0.705,0.399,0.063,2.547,1.672,0.725
480.0,0.95,0.705,0.402,0.064,2.581,1.701,0.736
480.25,0.948,0.704,0.402,0.063,2.547,1.672,0.725
480.5,0.949,0.704,0.403,0.064,2.547,1.672,0.725
480.75,0.948,0.705,0.404,0.064,2.581,1.701,0.736
481.0,0.949,0.704,0.405,0.064,2.547,1.672,0.725
481.25,0.948,0.704,0.405,0.064,2.615,1.731,0.747
481.5,0.946,0.704,0.405,0.064,2.581,1.701,0.736
481.75,0.949,0.704,0.407,0.065,2.547,1.672,0.725
482.0,0.948,0.704,0.406,0.064,2.581,1.701,0.736
482.25,0.949,0.704,0.409,0.064,2.615,1.731,0.747
482.5,0.948,0.704,0.409,0.064,2.615,1.731,0.747
482.75,0.95,0.704,0.41,0.065,2.615,1.731,0.747
483.0,0.948,0.704,0.41,0.065,2.615,1.731,0.747
483.25,0.949,0.705,0.412,0.065,2.615,1.731,0.747
483.5,0.947,0.704,0.412,0.065,2.649,1.76,0.758
483.75,0.949,0.704,0.413,0.065,2.649,1.76,0.758
484.0,0.949,0.704,0.414,0.065,2.718,1.82,0.78
484.25,0.95,0.704,0.415,0.065,2.683,1.79,0.769
484.5,0.948,0.704,0.418,0.065,2.752,1.851,0.791
484.75,0.949,0.704,0.42,0.065,2.857,1.943,0.825
485.0,0.948,0.704,0.421,0.065,2.683,1.79,0.769
485.25,0.948,0.704,0.422,0.066,2.718,1.82,0.78
485.5,0.948,0.704,0.423,0.066,2.892,1.974,0.837
485.75,0.949,0.704,0.424,0.066,2.718,1.82,0.78
486.0,0.949,0.701,0.426,0.066,2.892,1.974,0.837
486.25,0.949,0.704,0.427,0.066,2.787,1.881,0.803
486.5,0.949,0.704,0.43,0.066,2.892,1.974,0.837
486.75,0.949,0.704,0.432,0.066,2.857,1.943,0.825
487.0,0.949,0.704,0.434,0.066,2.892,1.974,0.837
487.25,0.949,0.704,0.434,0.066,2.787,1.881,0.803
487.5,0.949,0.704,0.436,0.066,2.892,1.974,0.837
487.75,0.948,0.702,0.437,0.066,2.857,1.943,0.825
488.0,0.949,0.702,0.439,0.066,2.963,2.038,0.86
488.25,0.949,0.704,0.444,0.068,3.106,2.168,0.907
488.5,0.949,0.704,0.444,0.068,2.892,1.974,0.837
488.75,0.949,0.702,0.447,0.068,3.07,2.135,0.896
489.0,0.949,0.702,0.449,0.068,2.998,2.07,0.872
489.25,0.949,0.702,0.449,0.068,2.927,2.006,0.849
489.5,0.949,0.704,0.452,0.068,3.034,2.102,0.884
489.75,0.95,0.704,0.453,0.068,2.927,2.006,0.849
490.0,0.949,0.704,0.452,0.069,2.927,2.006,0.849
490.25,0.949,0.702,0.454,0.068,2.998,2.07,0.872
490.5,0.949,0.702,0.455,0.068,3.106,2.168,0.907
490.75,0.949,0.701,0.458,0.068,3.142,2.201,0.919
491.0,0.949,0.701,0.46,0.068,2.963,2.038,0.86
491.25,0.949,0.702,0.458,0.068,2.998,2.07,0.872
491.5,0.949,0.701,0.459,0.068,2.998,2.07,0.872
491.75,0.949,0.704,0.459,0.068,2.963,2.038,0.86
492.0,0.949,0.702,0.46,0.068,3.034,2.102,0.884
492.25,0.95,0.702,0.46,0.068,2.998,2.07,0.872
492.5,0.949,0.701,0.462,0.069,3.106,2.168,0.907
492.75,0.951,0.701,0.462,0.068,3.07,2.135,0.896
493.0,0.949,0.701,0.463,0.068,2.998,2.07,0.872
493.25,0.949,0.701,0.465,0.069,3.215,2.267,0.944
493.5,0.949,0.701,0.468,0.069,3.178,2.234,0.932
493.75,0.951,0.702,0.469,0.069,3.034,2.102,0.884
494.0,0.949,0.702,0.47,0.069,3.034,2.102,0.884
494.25,0.95,0.701,0.469,0.069,2.998,2.07,0.872
494.5,0.949,0.701,0.471,0.069,3.07,2.135,0.896
494.75,0.949,0.702,0.472,0.07,3.07,2.135,0.896
495.0,0.95,0.702,0.472,0.07,3.07,2.135,0.896
495.25,0.95,0.701,0.474,0.071,3.106,2.168,0.907
495.5,0.95,0.702,0.476,0.071,3.142,2.201,0.919
495.75,0.95,0.702,0.476,0.071,3.178,2.234,0.932
496.0,0.951,0.704,0.48,0.071,3.142,2.201,0.919
496.25,0.95,0.702,0.482,0.071,3.178,2.234,0.932
496.5,0.95,0.701,0.484,0.071,3.178,2.234,0.932
496.75,0.951,0.702,0.486,0.072,3.106,2.168,0.907
497.0,0.951,0.701,0.487,0.072,3.251,2.301,0.956
497.25,0.95,0.701,0.489,0.071,3.142,2.201,0.919
497.5,0.951,0.701,0.492,0.072,3.215,2.267,0.944
497.75,0.95,0.702,0.501,0.072,3.512,2.545,1.043
498.0,0.951,0.701,0.502,0.072,3.215,2.267,0.944
498.25,0.951,0.701,0.502,0.073,3.07,2.135,0.896
498.5,0.951,0.701,0.502,0.072,2.963,2.038,0.86
498.75,0.95,0.701,0.5,0.071,2.963,2.038,0.86
499.0,0.949,0.701,0.499,0.071,2.998,2.07,0.872
499.25,0.951,0.702,0.498,0.07,2.892,1.974,0.837
499.5,0.951,0.701,0.5,0.071,2.822,1.912,0.814
499.75,0.95,0.702,0.498,0.071,2.752,1.851,0.791
500.0,0.951,0.702,0.498,0.071,2.683,1.79,0.769
500.25,0.951,0.704,0.496,0.07,2.649,1.76,0.758
500.5,0.95,0.702,0.496,0.07,2.581,1.701,0.736
500.75,0.951,0.704,0.493,0.07,2.683,1.79,0.769
501.0,0.95,0.704,0.492,0.069,2.581,1.701,0.736
501.25,0.95,0.701,0.491,0.069,2.446,1.586,0.692
501.5,0.951,0.702,0.49,0.069,2.513,1.643,0.714
501.75,0.951,0.701,0.489,0.068,2.38,1.53,0.671
502.0,0.95,0.702,0.487,0.068,2.413,1.558,0.682
502.25,0.951,0.702,0.485,0.068,2.347,1.502,0.66
502.5,0.95,0.702,0.484,0.067,2.38,1.53,0.671
502.75,0.95,0.702,0.481,0.067,2.281,1.447,0.64
503.0,0.95,0.704,0.479,0.067,2.281,1.447,0.64
503.25,0.95,0.702,0.477,0.067,2.281,1.447,0.64
503.5,0.949,0.702,0.476,0.066,2.184,1.367,0.609
503.75,0.95,0.704,0.477,0.067,2.216,1.394,0.619
504.0,0.949,0.704,0.476,0.067,2.184,1.367,0.609
504.25,0.95,0.702,0.476,0.067,2.248,1.42,0.629
504.5,0.949,0.702,0.476,0.067,2.119,1.315,0.588
504.75,0.95,0.704,0.474,0.066,2.119,1.315,0.588
505.0,0.95,0.704,0.473,0.066,2.056,1.263,0.568
505.25,0.949,0.701,0.473,0.065,2.087,1.289,0.578
505.5,0.949,0.704,0.47,0.065,2.119,1.315,0.588
505.75,0.949,0.704,0.466,0.063,2.151,1.341,0.598
506.0,0.948,0.704,0.463,0.064,2.087,1.289,0.578
506.25,0.949,0.702,0.462,0.064,2.087,1.289,0.578
506.5,0.948,0.702,0.462,0.063,1.992,1.213,0.549
506.75,0.949,0.702,0.46,0.063,1.992,1.213,0.549
507.0,0.948,0.704,0.458,0.063,2.024,1.238,0.558
507.25,0.949,0.704,0.457,0.062,2.056,1.263,0.568
507.5,0.949,0.704,0.459,0.063,1.961,1.188,0.539
507.75,0.948,0.704,0.457,0.063,2.056,1.263,0.568
508.0,0.949,0.704,0.455,0.063,1.961,1.188,0.539
508.25,0.948,0.702,0.454,0.062,2.024,1.238,0.558
508.5,0.949,0.702,0.454,0.061,1.93,1.163,0.529
508.75,0.949,0.704,0.454,0.062,1.93,1.163,0.529
509.0,0.949,0.704,0.453,0.063,1.961,1.188,0.539
509.25,0.948,0.704,0.453,0.062,1.93,1.163,0.529
509.5,0.948,0.704,0.453,0.063,1.868,1.115,0.51
509.75,0.949,0.702,0.452,0.062,1.992,1.213,0.549
510.0,0.949,0.704,0.452,0.062,1.93,1.163,0.529
510.25,0.949,0.704,0.452,0.062,1.868,1.115,0.51
510.5,0.949,0.704,0.451,0.063,1.899,1.139,0.52
510.75,0.949,0.702,0.452,0.063,1.899,1.139,0.52
511.0,0.948,0.701,0.45,0.063,1.93,1.163,0.529
511.25,0.949,0.702,0.452,0.064,1.961,1.188,0.539
511.5,0.949,0.704,0.452,0.063,1.992,1.213,0.549
511.75,0.948,0.704,0.452,0.064,2.056,1.263,0.568
512.0,0.949,0.702,0.449,0.063,2.119,1.315,0.588
512.25,0.949,0.702,0.45,0.063,2.024,1.238,0.558
512.5,0.949,0.704,0.45,0.063,1.992,1.213,0.549
512.75,0.949,0.704,0.45,0.062,1.992,1.213,0.549
513.0,0.949,0.702,0.449,0.062,1.961,1.188,0.539
513.25,0.949,0.701,0.449,0.062,1.961,1.188,0.539
513.5,0.95,0.702,0.449,0.062,1.961,1.188,0.539
513.75,0.949,0.704,0.448,0.061,1.93,1.163,0.529
514.0,0.949,0.704,0.448,0.062,1.899,1.139,0.52
514.25,0.949,0.704,0.448,0.062,1.868,1.115,0.51
514.5,0.949,0.702,0.448,0.062,1.868,1.115,0.51
514.75,0.949,0.701,0.446,0.061,1.837,1.091,0.5
515.0,0.949,0.701,0.447,0.062,1.806,1.067,0.491
515.25,0.947,0.701,0.446,0.062,1.776,1.043,0.482
515.5,0.947,0.702,0.445,0.062,1.776,1.043,0.482
515.75,0.949,0.704,0.446,0.061,1.776,1.043,0.482
516.0,0.948,0.701,0.445,0.061,1.776,1.043,0.482
516.25,0.948,0.702,0.445,0.061,1.776,1.043,0.482
516.5,0.946,0.702,0.445,0.061,1.806,1.067,0.491
516.75,0.949,0.702,0.444,0.061,1.806,1.067,0.491
517.0,0.948,0.702,0.445,0.061,1.806,1.067,0.491
517.25,0.948,0.702,0.444,0.061,1.806,1.067,0.491
517.5,0.949,0.701,0.444,0.061,1.806,1.067,0.491
517.75,0.948,0.701,0.444,0.061,1.806,1.067,0.491
518.0,0.948,0.701,0.443,0.061,1.806,1.067,0.491
518.25,0.948,0.701,0.443,0.061,1.806,1.067,0.491
518.5,0.948,0.701,0.444,0.061,1.776,1.043,0.482
518.75,0.95,0.704,0.444,0.06,1.806,1.067,0.491
519.0,0.948,0.701,0.442,0.061,1.776,1.043,0.482
519.25,0.948,0.701,0.442,0.06,1.806,1.067,0.491
519.5,0.949,0.702,0.442,0.061,1.806,1.067,0.491
519.75,0.949,0.701,0.442,0.061,1.837,1.091,0.5
520.0,0.949,0.703,0.442,0.061,1.837,1.091,0.5
520.25,0.949,0.704,0.442,0.062,1.837,1.091,0.5
520.5,0.949,0.701,0.442,0.062,1.868,1.115,0.51
520.75,0.949,0.704,0.442,0.062,1.868,1.115,0.51
521.0,0.95,0.701,0.442,0.062,1.899,1.139,0.52
521.25,0.948,0.701,0.442,0.062,1.93,1.163,0.529
521.5,0.949,0.702,0.442,0.062,1.93,1.163,0.529
521.75,0.949,0.702,0.442,0.062,1.93,1.163,0.529
522.0,0.95,0.701,0.442,0.061,1.899,1.139,0.52
522.25,0.949,0.702,0.441,0.062,1.868,1.115,0.51
522.5,0.948,0.702,0.441,0.062,1.837,1.091,0.5
522.75,0.95,0.702,0.441,0.062,1.837,1.091,0.5
523.0,0.949,0.702,0.44,0.061,1.837,1.091,0.5
523.25,0.949,0.702,0.441,0.062,1.868,1.115,0.51
523.5,0.949,0.701,0.441,0.061,1.868,1.115,0.51
523.75,0.949,0.704,0.439,0.061,1.868,1.115,0.51
524.0,0.948,0.704,0.439,0.061,1.837,1.091,0.5
524.25,0.948,0.702,0.438,0.061,1.837,1.091,0.5
524.5,0.949,0.702,0.438,0.061,1.806,1.067,0.491
524.75,0.949,0.704,0.437,0.061,1.776,1.043,0.482
525.0,0.948,0.702,0.437,0.061,1.776,1.043,0.482
525.25,0.948,0.702,0.437,0.061,1.746,1.02,0.472
525.5,0.948,0.702,0.437,0.061,1.776,1.043,0.482
525.75,0.949,0.702,0.437,0.061,1.776,1.043,0.482
526.0,0.948,0.704,0.436,0.06,1.776,1.043,0.482
526.25,0.948,0.702,0.436,0.06,1.776,1.043,0.482
526.5,0.948,0.701,0.435,0.06,1.776,1.043,0.482
526.75,0.948,0.702,0.434,0.06,1.806,1.067,0.491
527.0,0.946,0.704,0.434,0.059,1.776,1.043,0.482
527.25,0.947,0.702,0.432,0.059,1.806,1.067,0.491
527.5,0.948,0.704,0.432,0.059,1.776,1.043,0.482
527.75,0.948,0.702,0.432,0.059,1.746,1.02,0.472
528.0,0.947,0.702,0.431,0.058,1.776,1.043,0.482
528.25,0.948,0.702,0.431,0.059,1.776,1.043,0.482
528.5,0.948,0.702,0.431,0.059,1.776,1.043,0.482
528.75,0.948,0.704,0.43,0.059,1.776,1.043,0.482
529.0,0.948,0.701,0.43,0.059,1.776,1.043,0.482
529.25,0.948,0.701,0.43,0.058,1.776,1.043,0.482
