timestamp,NO2_GM,C2H5OH_GM,VOC_GM,CO_GM,CO_MiCS,C2H5OH_MiCS,VOC_MiCS
434.5,0.873,0.64,0.329,0.058,1.508,0.842,0.4
434.75,0.873,0.638,0.328,0.058,1.508,0.842,0.4
435.0,0.873,0.64,0.328,0.058,1.508,0.842,0.4
435.25,0.872,0.637,0.329,0.058,1.508,0.842,0.4
435.5,0.872,0.64,0.327,0.058,1.508,0.842,0.4
435.75,0.871,0.64,0.327,0.058,1.508,0.842,0.4
436.0,0.871,0.637,0.328,0.058,1.508,0.842,0.4
436.25,0.873,0.64,0.327,0.058,1.508,0.842,0.4
436.5,0.872,0.637,0.327,0.058,1.508,0.842,0.4
436.75,0.872,0.637,0.327,0.058,1.537,0.864,0.409
437.0,0.871,0.638,0.327,0.058,1.537,0.864,0.409
437.25,0.872,0.64,0.327,0.058,1.508,0.842,0.4
437.5,0.873,0.637,0.327,0.058,1.537,0.864,0.409
437.75,0.871,0.64,0.327,0.058,1.537,0.864,0.409
438.0,0.873,0.638,0.326,0.057,1.508,0.842,0.4
438.25,0.871,0.637,0.326,0.058,1.508,0.842,0.4
438.5,0.871,0.64,0.326,0.058,1.508,0.842,0.4
438.75,0.872,0.638,0.326,0.057,1.508,0.842,0.4
439.0,0.871,0.637,0.326,0.058,1.537,0.864,0.409
439.25,0.872,0.637,0.326,0.058,1.537,0.864,0.409
439.5,0.872,0.637,0.326,0.057,1.537,0.864,0.409
439.75,0.872,0.637,0.326,0.058,1.537,0.864,0.409
440.0,0.872,0.637,0.325,0.058,1.537,0.864,0.409
440.25,0.872,0.637,0.326,0.058,1.537,0.864,0.409
440.5,0.872,0.64,0.325,0.058,1.537,0.864,0.409
440.75,0.872,0.637,0.326,0.058,1.537,0.864,0.409
441.0,0.872,0.637,0.326,0.058,1.537,0.864,0.409
441.25,0.872,0.638,0.326,0.058,1.537,0.864,0.409
441.5,0.872,0.638,0.325,0.058,1.537,0.864,0.409
441.75,0.872,0.637,0.326,0.058,1.537,0.864,0.409
442.0,0.873,0.637,0.326,0.058,1.508,0.842,0.4
442.25,0.872,0.638,0.326,0.058,1.537,0.864,0.409
442.5,0.871,0.637,0.325,0.058,1.537,0.864,0.409
442.75,0.873,0.637,0.326,0.058,1.537,0.864,0.409
443.0,0.872,0.637,0.325,0.058,1.537,0.864,0.409
443.25,0.872,0.638,0.325,0.058,1.537,0.864,0.409
443.5,0.872,0.637,0.325,0.058,1.537,0.864,0.409
443.75,0.873,0.638,0.325,0.058,1.537,0.864,0.409
444.0,0.873,0.64,0.325,0.058,1.537,0.864,0.409
444.25,0.872,0.637,0.325,0.058,1.537,0.864,0.409
444.5,0.872,0.637,0.325,0.058,1.537,0.864,0.409
444.75,0.873,0.637,0.325,0.058,1.537,0.864,0.409
445.0,0.872,0.64,0.325,0.058,1.537,0.864,0.409
445.25,0.873,0.637,0.324,0.058,1.537,0.864,0.409
445.5,0.873,0.637,0.325,0.058,1.537,0.864,0.409
445.75,0.873,0.637,0.325,0.057,1.537,0.864,0.409
446.0,0.872,0.637,0.324,0.058,1.566,0.885,0.418
446.25,0.872,0.637,0.324,0.058,1.566,0.885,0.418
446.5,0.873,0.637,0.324,0.058,1.537,0.864,0.409
446.75,0.873,0.637,0.324,0.058,1.537,0.864,0.409
447.0,0.872,0.637,0.324,0.057,1.537,0.864,0.409
447.25,0.872,0.637,0.324,0.058,1.537,0.864,0.409
447.5,0.872,0.638,0.324,0.057,1.537,0.864,0.409
447.75,0.872,0.637,0.324,0.057,1.537,0.864,0.409
448.0,0.872,0.637,0.324,0.058,1.537,0.864,0.409
448.25,0.872,0.638,0.323,0.058,1.508,0.842,0.4
448.5,0.873,0.637,0.324,0.058,1.508,0.842,0.4
448.75,0.872,0.637,0.322,0.058,1.508,0.842,0.4
449.0,0.872,0.637,0.323,0.057,1.508,0.842,0.4
449.25,0.873,0.637,0.323,0.058,1.508,0.842,0.4
449.5,0.872,0.637,0.322,0.057,1.508,0.842,0.4
449.75,0.872,0.637,0.323,0.057,1.479,0.821,0.391
450.0,0.872,0.637,0.322,0.057,1.479,0.821,0.391
450.25,0.872,0.637,0.322,0.058,1.479,0.821,0.391
450.5,0.872,0.637,0.322,0.058,1.479,0.821,0.391
450.75,0.872,0.637,0.322,0.057,1.508,0.842,0.4
451.0,0.871,0.637,0.322,0.056,1.508,0.842,0.4
451.25,0.871,0.637,0.322,0.057,1.508,0.842,0.4
451.5,0.871,0.637,0.321,0.057,1.508,0.842,0.4
451.75,0.871,0.638,0.322,0.058,1.508,0.842,0.4
452.0,0.871,0.637,0.321,0.058,1.479,0.821,0.391
452.25,0.871,0.637,0.321,0.058,1.508,0.842,0.4
452.5,0.871,0.637,0.322,0.057,1.508,0.842,0.4
452.75,0.872,0.637,0.322,0.058,1.508,0.842,0.4
453.0,0.871,0.637,0.321,0.057,1.508,0.842,0.4
453.25,0.871,0.637,0.321,0.057,1.508,0.842,0.4
453.5,0.871,0.637,0.32,0.058,1.537,0.864,0.409
453.75,0.87,0.637,0.321,0.057,1.537,0.864,0.409
454.0,0.87,0.637,0.32,0.057,1.537,0.864,0.409
454.25,0.871,0.637,0.32,0.057,1.508,0.842,0.4
454.5,0.87,0.637,0.32,0.057,1.508,0.842,0.4
454.75,0.87,0.637,0.32,0.057,1.421,0.78,0.374
455.0,0.87,0.637,0.32,0.057,1.537,0.864,0.409
455.25,0.87,0.637,0.32,0.057,1.508,0.842,0.4
455.5,0.871,0.637,0.32,0.057,1.537,0.864,0.409
455.75,0.87,0.637,0.32,0.057,1.508,0.842,0.4
456.0,0.87,0.637,0.32,0.057,1.537,0.864,0.409
456.25,0.87,0.637,0.32,0.057,1.508,0.842,0.4
456.5,0.87,0.638,0.32,0.058,1.508,0.842,0.4
456.75,0.87,0.637,0.318,0.057,1.537,0.864,0.409
457.0,0.869,0.637,0.319,0.057,1.537,0.864,0.409
457.25,0.87,0.637,0.32,0.056,1.537,0.864,0.409
457.5,0.87,0.637,0.318,0.057,1.566,0.885,0.418
457.75,0.87,0.637,0.318,0.056,1.537,0.864,0.409
458.0,0.871,0.637,0.318,0.057,1.537,0.864,0.409
458.25,0.871,0.637,0.319,0.057,1.566,0.885,0.418
458.5,0.871,0.637,0.318,0.056,1.537,0.864,0.409
458.75,0.871,0.637,0.318,0.056,1.537,0.864,0.409
459.0,0.871,0.637,0.318,0.057,1.537,0.864,0.409
459.25,0.872,0.637,0.318,0.057,1.537,0.864,0.409
459.5,0.872,0.636,0.318,0.057,1.537,0.864,0.409
459.75,0.872,0.637,0.318,0.057,1.537,0.864,0.409
460.0,0.872,0.637,0.318,0.058,1.537,0.864,0.409
460.25,0.872,0.637,0.318,0.057,1.508,0.842,0.4
460.5,0.872,0.637,0.318,0.057,1.537,0.864,0.409
460.75,0.872,0.637,0.318,0.057,1.508,0.842,0.4
461.0,0.872,0.637,0.317,0.057,1.537,0.864,0.409
461.25,0.872,0.637,0.317,0.057,1.537,0.864,0.409
461.5,0.871,0.636,0.317,0.057,1.508,0.842,0.4
461.75,0.872,0.637,0.317,0.056,1.421,0.78,0.374
462.0,0.873,0.637,0.316,0.056,1.508,0.842,0.4
462.25,0.871,0.637,0.316,0.056,1.537,0.864,0.409
462.5,0.872,0.636,0.316,0.056,1.537,0.864,0.409
462.75,0.872,0.637,0.316,0.056,1.537,0.864,0.409
463.0,0.873,0.637,0.316,0.056,1.537,0.864,0.409
463.25,0.872,0.636,0.316,0.057,1.537,0.864,0.409
463.5,0.871,0.637,0.316,0.056,1.508,0.842,0.4
463.75,0.871,0.637,0.316,0.057,1.508,0.842,0.4
464.0,0.871,0.637,0.316,0.056,1.508,0.842,0.4
464.25,0.871,0.636,0.315,0.056,1.479,0.821,0.391
464.5,0.87,0.637,0.314,0.056,1.479,0.821,0.391
464.75,0.87,0.637,0.314,0.056,1.479,0.821,0.391
465.0,0.87,0.637,0.314,0.056,1.508,0.842,0.4
465.25,0.87,0.637,0.314,0.056,1.537,0.864,0.409
465.5,0.87,0.637,0.314,0.056,1.479,0.821,0.391
465.75,0.87,0.637,0.314,0.056,1.479,0.821,0.391
466.0,0.87,0.637,0.314,0.056,1.479,0.821,0.391
466.25,0.869,0.637,0.313,0.056,1.45,0.8,0.383
466.5,0.87,0.636,0.313,0.056,1.508,0.842,0.4
466.75,0.869,0.637,0.313,0.056,1.479,0.821,0.391
467.0,0.87,0.637,0.314,0.056,1.479,0.821,0.391
467.25,0.87,0.637,0.313,0.056,1.479,0.821,0.391
467.5,0.87,0.637,0.314,0.056,1.508,0.842,0.4
467.75,0.869,0.637,0.314,0.056,1.479,0.821,0.391
468.0,0.87,0.637,0.313,0.056,1.508,0.842,0.4
468.25,0.869,0.637,0.313,0.056,1.508,0.842,0.4
468.5,0.868,0.636,0.312,0.056,1.537,0.864,0.409
468.75,0.869,0.636,0.312,0.056,1.508,0.842,0.4
469.0,0.869,0.637,0.312,0.056,1.508,0.842,0.4
469.25,0.868,0.637,0.312,0.056,1.508,0.842,0.4
469.5,0.868,0.636,0.311,0.056,1.537,0.864,0.409
469.75,0.868,0.636,0.31,0.055,1.566,0.885,0.418
470.0,0.869,0.636,0.311,0.056,1.537,0.864,0.409
470.25,0.869,0.636,0.311,0.056,1.508,0.842,0.4
470.5,0.868,0.636,0.31,0.056,1.566,0.885,0.418
470.75,0.869,0.636,0.31,0.056,1.537,0.864,0.409
471.0,0.87,0.636,0.31,0.056,1.596,0.907,0.427
471.25,0.869,0.636,0.31,0.056,1.566,0.885,0.418
471.5,0.87,0.637,0.31,0.056,1.566,0.885,0.418
471.75,0.871,0.636,0.309,0.056,1.566,0.885,0.418
472.0,0.871,0.636,0.31,0.057,1.566,0.885,0.418
472.25,0.873,0.636,0.31,0.056,1.566,0.885,0.418
472.5,0.873,0.636,0.31,0.057,1.537,0.864,0.409
472.75,0.873,0.636,0.311,0.057,1.596,0.907,0.427
473.0,0.874,0.636,0.311,0.057,1.596,0.907,0.427
473.25,0.874,0.636,0.311,0.057,1.596,0.907,0.427
473.5,0.874,0.637,0.31,0.057,1.596,0.907,0.427
473.75,0.875,0.636,0.311,0.057,1.596,0.907,0.427
474.0,0.876,0.636,0.313,0.058,1.625,0.929,0.436
474.25,0.876,0.636,0.313,0.058,1.625,0.929,0.436
474.5,0.877,0.637,0.312,0.058,1.625,0.929,0.436
474.75,0.877,0.636,0.312,0.058,1.625,0.929,0.436
475.0,0.877,0.636,0.313,0.058,1.625,0.929,0.436
475.25,0.877,0.636,0.314,0.058,1.625,0.929,0.436
475.5,0.877,0.636,0.314,0.058,1.625,0.929,0.436
475.75,0.878,0.636,0.314,0.058,1.625,0.929,0.436
476.0,0.878,0.636,0.314,0.059,1.625,0.929,0.436
476.25,0.877,0.636,0.315,0.059,1.685,0.974,0.454
476.5,0.878,0.636,0.316,0.059,1.655,0.952,0.445
476.75,0.878,0.637,0.316,0.059,1.655,0.952,0.445
477.0,0.878,0.636,0.317,0.059,1.655,0.952,0.445
477.25,0.879,0.636,0.318,0.059,1.655,0.952,0.445
477.5,0.878,0.637,0.318,0.059,1.655,0.952,0.445
477.75,0.879,0.636,0.318,0.059,1.685,0.974,0.454
478.0,0.879,0.636,0.32,0.06,1.655,0.952,0.445
478.25,0.879,0.636,0.32,0.06,1.685,0.974,0.454
478.5,0.879,0.637,0.321,0.06,1.715,0.997,0.463
478.75,0.879,0.637,0.322,0.06,1.685,0.974,0.454
479.0,0.879,0.636,0.322,0.06,1.685,0.974,0.454
479.25,0.879,0.636,0.323,0.06,1.685,0.974,0.454
479.5,0.879,0.636,0.324,0.06,1.685,0.974,0.454
479.75,0.879,0.636,0.324,0.06,1.685,0.974,0.454
480.0,0.88,0.636,0.326,0.061,1.685,0.974,0.454
480.25,0.879,0.636,0.326,0.06,1.685,0.974,0.454
480.5,0.88,0.636,0.327,0.061,1.715,0.997,0.463
480.75,0.88,0.636,0.328,0.06,1.685,0.974,0.454
481.0,0.879,0.635,0.329,0.061,1.715,0.997,0.463
481.25,0.88,0.636,0.33,0.061,1.715,0.997,0.463
481.5,0.879,0.636,0.332,0.062,1.715,0.997,0.463
481.75,0.88,0.636,0.332,0.062,1.715,0.997,0.463
482.0,0.879,0.636,0.332,0.062,1.715,0.997,0.463
482.25,0.88,0.636,0.333,0.062,1.715,0.997,0.463
482.5,0.879,0.634,0.334,0.062,1.715,0.997,0.463
482.75,0.881,0.635,0.336,0.062,1.715,0.997,0.463
483.0,0.88,0.636,0.337,0.062,1.715,0.997,0.463
483.25,0.88,0.635,0.338,0.062,1.715,0.997,0.463
483.5,0.88,0.635,0.34,0.062,1.715,0.997,0.463
483.75,0.88,0.635,0.34,0.063,1.746,1.02,0.472
484.0,0.88,0.635,0.341,0.063,1.746,1.02,0.472
484.25,0.88,0.635,0.341,0.063,1.746,1.02,0.472
484.5,0.881,0.635,0.342,0.063,1.746,1.02,0.472
484.75,0.88,0.635,0.343,0.063,1.746,1.02,0.472
485.0,0.881,0.635,0.345,0.063,1.746,1.02,0.472
485.25,0.88,0.635,0.346,0.063,1.746,1.02,0.472
485.5,0.881,0.635,0.346,0.063,1.746,1.02,0.472
485.75,0.881,0.635,0.348,0.063,1.746,1.02,0.472
486.0,0.881,0.635,0.348,0.063,1.746,1.02,0.472
486.25,0.88,0.635,0.349,0.063,1.746,1.02,0.472
486.5,0.881,0.635,0.35,0.064,1.746,1.02,0.472
486.75,0.881,0.634,0.351,0.064,1.746,1.02,0.472
487.0,0.881,0.635,0.352,0.064,1.746,1.02,0.472
487.25,0.881,0.635,0.353,0.063,1.746,1.02,0.472
487.5,0.881,0.635,0.354,0.064,1.746,1.02,0.472
487.75,0.881,0.635,0.356,0.064,1.746,1.02,0.472
488.0,0.881,0.635,0.356,0.064,1.746,1.02,0.472
488.25,0.881,0.634,0.356,0.064,1.776,1.043,0.482
488.5,0.881,0.635,0.358,0.064,1.776,1.043,0.482
488.75,0.88,0.635,0.358,0.064,1.746,1.02,0.472
489.0,0.881,0.635,0.359,0.064,1.776,1.043,0.482
489.25,0.881,0.635,0.36,0.065,1.746,1.02,0.472
489.5,0.881,0.635,0.362,0.064,1.776,1.043,0.482
489.75,0.881,0.634,0.362,0.065,1.776,1.043,0.482
490.0,0.88,0.635,0.364,0.065,1.806,1.067,0.491
490.25,0.881,0.635,0.366,0.065,1.776,1.043,0.482
490.5,0.881,0.634,0.366,0.065,1.776,1.043,0.482
490.75,0.88,0.635,0.368,0.065,1.776,1.043,0.482
491.0,0.881,0.635,0.369,0.066,1.776,1.043,0.482
491.25,0.881,0.635,0.37,0.065,1.776,1.043,0.482
491.5,0.881,0.634,0.372,0.066,1.776,1.043,0.482
491.75,0.881,0.634,0.373,0.066,1.806,1.067,0.491
492.0,0.881,0.634,0.373,0.066,1.806,1.067,0.491
492.25,0.881,0.635,0.374,0.066,1.776,1.043,0.482
492.5,0.881,0.634,0.375,0.066,1.776,1.043,0.482
492.75,0.881,0.635,0.377,0.067,1.806,1.067,0.491
493.0,0.881,0.634,0.378,0.066,1.806,1.067,0.491
493.25,0.881,0.634,0.38,0.067,1.806,1.067,0.491
493.5,0.881,0.634,0.381,0.067,1.806,1.067,0.491
493.75,0.881,0.634,0.382,0.067,1.806,1.067,0.491
494.0,0.881,0.634,0.384,0.067,1.806,1.067,0.491
494.25,0.881,0.634,0.384,0.067,1.837,1.091,0.5
494.5,0.881,0.634,0.385,0.067,1.868,1.115,0.51
494.75,0.881,0.634,0.388,0.067,1.868,1.115,0.51
495.0,0.881,0.634,0.389,0.067,1.837,1.091,0.5
495.25,0.881,0.634,0.389,0.067,1.837,1.091,0.5
495.5,0.881,0.634,0.39,0.068,1.837,1.091,0.5
495.75,0.881,0.634,0.392,0.069,1.837,1.091,0.5
496.0,0.881,0.634,0.394,0.068,1.837,1.091,0.5
496.25,0.881,0.634,0.395,0.068,1.868,1.115,0.51
496.5,0.881,0.634,0.396,0.069,1.837,1.091,0.5
496.75,0.881,0.634,0.396,0.068,1.868,1.115,0.51
497.0,0.882,0.634,0.398,0.069,1.868,1.115,0.51
497.25,0.882,0.634,0.399,0.069,1.868,1.115,0.51
497.5,0.881,0.634,0.4,0.069,1.868,1.115,0.51
497.75,0.882,0.634,0.401,0.069,1.868,1.115,0.51
498.0,0.882,0.634,0.402,0.069,1.868,1.115,0.51
498.25,0.881,0.634,0.404,0.069,1.868,1.115,0.51
498.5,0.882,0.634,0.406,0.069,1.868,1.115,0.51
498.75,0.881,0.634,0.407,0.07,1.868,1.115,0.51
499.0,0.882,0.634,0.407,0.07,1.868,1.115,0.51
499.25,0.882,0.634,0.408,0.07,1.868,1.115,0.51
499.5,0.881,0.634,0.41,0.07,1.868,1.115,0.51
499.75,0.882,0.634,0.41,0.07,1.868,1.115,0.51
500.0,0.881,0.633,0.412,0.071,1.899,1.139,0.52
500.25,0.881,0.634,0.413,0.07,1.868,1.115,0.51
500.5,0.882,0.634,0.414,0.07,1.899,1.139,0.52
500.75,0.881,0.634,0.416,0.07,1.93,1.163,0.529
501.0,0.882,0.633,0.416,0.07,1.868,1.115,0.51
501.25,0.882,0.634,0.418,0.071,1.899,1.139,0.52
501.5,0.881,0.634,0.42,0.071,1.899,1.139,0.52
501.75,0.882,0.634,0.42,0.07,1.899,1.139,0.52
502.0,0.882,0.634,0.421,0.071,1.899,1.139,0.52
502.25,0.881,0.634,0.422,0.071,1.899,1.139,0.52
502.5,0.882,0.633,0.423,0.071,1.899,1.139,0.52
502.75,0.882,0.634,0.424,0.072,1.899,1.139,0.52
503.0,0.882,0.633,0.425,0.071,1.899,1.139,0.52
503.25,0.881,0.634,0.426,0.072,1.899,1.139,0.52
503.5,0.881,0.633,0.428,0.072,1.899,1.139,0.52
503.75,0.882,0.633,0.428,0.072,1.899,1.139,0.52
504.0,0.882,0.633,0.429,0.072,1.899,1.139,0.52
504.25,0.882,0.634,0.429,0.071,1.899,1.139,0.52
504.5,0.882,0.633,0.43,0.072,1.868,1.115,0.51
504.75,0.882,0.633,0.43,0.072,1.899,1.139,0.52
505.0,0.882,0.633,0.432,0.072,1.93,1.163,0.529
505.25,0.882,0.634,0.433,0.072,1.93,1.163,0.529
505.5,0.882,0.633,0.434,0.072,1.899,1.139,0.52
505.75,0.882,0.633,0.434,0.072,1.899,1.139,0.52
506.0,0.882,0.633,0.436,0.073,1.899,1.139,0.52
506.25,0.882,0.633,0.436,0.072,1.899,1.139,0.52
506.5,0.882,0.633,0.437,0.073,1.899,1.139,0.52
506.75,0.882,0.633,0.438,0.073,1.93,1.163,0.529
507.0,0.882,0.633,0.438,0.072,1.899,1.139,0.52
507.25,0.882,0.633,0.438,0.073,1.899,1.139,0.52
507.5,0.882,0.633,0.44,0.073,1.93,1.163,0.529
507.75,0.882,0.633,0.441,0.073,1.93,1.163,0.529
508.0,0.882,0.633,0.441,0.073,1.93,1.163,0.529
508.25,0.882,0.633,0.443,0.073,1.93,1.163,0.529
508.5,0.882,0.633,0.444,0.073,1.93,1.163,0.529
508.75,0.881,0.633,0.444,0.073,1.93,1.163,0.529
509.0,0.882,0.633,0.445,0.073,1.93,1.163,0.529
509.25,0.882,0.633,0.445,0.073,1.93,1.163,0.529
509.5,0.882,0.633,0.446,0.073,1.93,1.163,0.529
509.75,0.882,0.632,0.448,0.074,1.961,1.188,0.539
510.0,0.882,0.633,0.448,0.073,1.93,1.163,0.529
510.25,0.882,0.633,0.45,0.074,2.087,1.289,0.578
510.5,0.882,0.633,0.45,0.074,1.93,1.163,0.529
510.75,0.882,0.633,0.452,0.074,1.93,1.163,0.529
511.0,0.882,0.632,0.452,0.074,1.93,1.163,0.529
511.25,0.882,0.632,0.452,0.074,1.93,1.163,0.529
511.5,0.882,0.632,0.453,0.074,1.93,1.163,0.529
511.75,0.882,0.632,0.454,0.074,1.93,1.163,0.529
512.0,0.882,0.633,0.455,0.074,1.93,1.163,0.529
512.25,0.882,0.632,0.456,0.074,1.961,1.188,0.539
512.5,0.882,0.632,0.457,0.074,1.961,1.188,0.539
512.75,0.882,0.632,0.458,0.074,1.961,1.188,0.539
513.0,0.882,0.632,0.458,0.074,1.93,1.163,0.529
513.25,0.882,0.631,0.458,0.075,1.93,1.163,0.529
513.5,0.882,0.633,0.46,0.075,1.961,1.188,0.539
513.75,0.882,0.632,0.46,0.075,1.899,1.139,0.52
514.0,0.883,0.632,0.461,0.075,1.961,1.188,0.539
514.25,0.883,0.633,0.462,0.075,1.961,1.188,0.539
514.5,0.882,0.633,0.462,0.075,1.961,1.188,0.539
514.75,0.883,0.631,0.463,0.075,1.961,1.188,0.539
515.0,0.882,0.633,0.463,0.076,1.961,1.188,0.539
515.25,0.882,0.632,0.465,0.076,1.961,1.188,0.539
515.5,0.882,0.633,0.465,0.075,1.961,1.188,0.539
515.75,0.882,0.632,0.466,0.075,1.961,1.188,0.539
516.0,0.882,0.632,0.466,0.075,1.961,1.188,0.539
516.25,0.882,0.631,0.466,0.075,1.992,1.213,0.549
516.5,0.882,0.632,0.468,0.075,1.961,1.188,0.539
516.75,0.883,0.631,0.468,0.075,1.961,1.188,0.539
517.0,0.882,0.632,0.469,0.075,1.961,1.188,0.539
517.25,0.882,0.632,0.469,0.075,1.961,1.188,0.539
517.5,0.882,0.632,0.47,0.076,1.961,1.188,0.539
517.75,0.882,0.632,0.47,0.075,1.992,1.213,0.549
518.0,0.882,0.631,0.47,0.076,1.961,1.188,0.539
518.25,0.882,0.631,0.471,0.076,1.961,1.188,0.539
518.5,0.882,0.631,0.472,0.076,1.961,1.188,0.539
518.75,0.882,0.632,0.473,0.076,1.961,1.188,0.539
519.0,0.882,0.631,0.474,0.076,1.961,1.188,0.539
519.25,0.882,0.632,0.474,0.076,1.961,1.188,0.539
519.5,0.882,0.631,0.475,0.076,1.992,1.213,0.549
519.75,0.882,0.631,0.476,0.076,1.961,1.188,0.539
520.0,0.883,0.631,0.476,0.076,1.992,1.213,0.549
520.25,0.882,0.631,0.476,0.076,1.992,1.213,0.549
520.5,0.882,0.631,0.476,0.076,1.992,1.213,0.549
520.75,0.882,0.631,0.476,0.076,1.992,1.213,0.549
521.0,0.883,0.631,0.477,0.076,1.961,1.188,0.539
521.25,0.883,0.631,0.478,0.076,1.992,1.213,0.549
521.5,0.883,0.631,0.478,0.076,1.992,1.213,0.549
521.75,0.882,0.631,0.478,0.077,1.992,1.213,0.549
522.0,0.882,0.632,0.479,0.077,1.961,1.188,0.539
522.25,0.883,0.631,0.479,0.076,1.992,1.213,0.549
522.5,0.882,0.631,0.48,0.077,1.992,1.213,0.549
522.75,0.882,0.632,0.481,0.077,1.992,1.213,0.549
523.0,0.883,0.631,0.482,0.077,1.992,1.213,0.549
523.25,0.882,0.631,0.482,0.077,1.992,1.213,0.549
523.5,0.882,0.631,0.483,0.076,1.992,1.213,0.549
523.75,0.882,0.631,0.484,0.076,1.992,1.213,0.549
524.0,0.882,0.631,0.484,0.076,1.992,1.213,0.549
524.25,0.883,0.631,0.484,0.077,1.992,1.213,0.549
524.5,0.882,0.631,0.485,0.077,1.992,1.213,0.549
524.75,0.882,0.631,0.485,0.077,1.992,1.213,0.549
525.0,0.882,0.631,0.486,0.076,1.992,1.213,0.549
525.25,0.883,0.631,0.486,0.076,1.992,1.213,0.549
525.5,0.884,0.631,0.486,0.077,1.992,1.213,0.549
525.75,0.883,0.631,0.487,0.077,1.992,1.213,0.549
526.0,0.883,0.631,0.488,0.077,1.992,1.213,0.549
526.25,0.882,0.631,0.488,0.077,2.024,1.238,0.558
526.5,0.883,0.631,0.489,0.077,1.992,1.213,0.549
526.75,0.882,0.63,0.489,0.077,1.992,1.213,0.549
527.0,0.882,0.631,0.49,0.077,1.992,1.213,0.549
527.25,0.882,0.631,0.49,0.077,1.992,1.213,0.549
527.5,0.882,0.631,0.49,0.077,1.992,1.213,0.549
527.75,0.882,0.631,0.49,0.077,1.992,1.213,0.549
528.0,0.883,0.631,0.491,0.077,1.992,1.213,0.549
528.25,0.883,0.63,0.491,0.077,1.992,1.213,0.549
528.5,0.883,0.631,0.492,0.077,1.992,1.213,0.549
528.75,0.883,0.631,0.492,0.077,1.992,1.213,0.549
529.0,0.882,0.631,0.493,0.077,1.992,1.213,0.549
529.25,0.883,0.631,0.493,0.077,2.024,1.238,0.558
529.5,0.882,0.631,0.493,0.077,1.992,1.213,0.549
529.75,0.882,0.63,0.493,0.077,1.992,1.213,0.549
530.0,0.883,0.631,0.494,0.077,1.992,1.213,0.549
530.25,0.882,0.63,0.493,0.077,2.024,1.238,0.558
530.5,0.882,0.631,0.494,0.077,1.992,1.213,0.549
530.75,0.882,0.63,0.494,0.077,1.961,1.188,0.539
531.0,0.883,0.631,0.495,0.078,1.992,1.213,0.549
531.25,0.883,0.631,0.495,0.078,2.024,1.238,0.558
531.5,0.883,0.63,0.496,0.078,2.024,1.238,0.558
531.75,0.882,0.63,0.496,0.077,1.992,1.213,0.549
532.0,0.883,0.63,0.497,0.078,1.992,1.213,0.549
532.25,0.883,0.63,0.497,0.078,1.992,1.213,0.549
532.5,0.883,0.63,0.497,0.077,2.024,1.238,0.558
532.75,0.883,0.631,0.497,0.078,1.992,1.213,0.549
533.0,0.883,0.63,0.498,0.078,1.992,1.213,0.549
533.25,0.883,0.63,0.497,0.077,1.961,1.188,0.539
533.5,0.883,0.631,0.497,0.078,1.961,1.188,0.539
533.75,0.883,0.63,0.497,0.077,1.961,1.188,0.539
534.0,0.883,0.631,0.498,0.077,1.961,1.188,0.539
534.25,0.883,0.631,0.498,0.078,1.961,1.188,0.539
534.5,0.884,0.63,0.498,0.078,1.961,1.188,0.539
534.75,0.883,0.631,0.498,0.077,1.961,1.188,0.539
535.0,0.883,0.631,0.498,0.077,1.961,1.188,0.539
535.25,0.884,0.63,0.498,0.078,1.961,1.188,0.539
535.5,0.883,0.631,0.498,0.078,1.961,1.188,0.539
535.75,0.883,0.631,0.498,0.077,1.961,1.188,0.539
536.0,0.883,0.631,0.498,0.077,1.961,1.188,0.539
536.25,0.883,0.63,0.498,0.077,1.93,1.163,0.529
536.5,0.884,0.63,0.498,0.077,1.961,1.188,0.539
536.75,0.883,0.631,0.5,0.077,1.93,1.163,0.529
537.0,0.883,0.631,0.5,0.077,1.93,1.163,0.529
537.25,0.884,0.63,0.5,0.077,1.93,1.163,0.529
537.5,0.883,0.631,0.498,0.078,1.93,1.163,0.529
537.75,0.883,0.63,0.498,0.077,1.93,1.163,0.529
538.0,0.882,0.63,0.498,0.077,1.93,1.163,0.529
538.25,0.882,0.631,0.498,0.077,1.899,1.139,0.52
538.5,0.883,0.631,0.498,0.077,1.899,1.139,0.52
538.75,0.882,0.631,0.498,0.076,1.899,1.139,0.52
539.0,0.883,0.631,0.498,0.077,1.899,1.139,0.52
539.25,0.883,0.631,0.498,0.077,1.899,1.139,0.52
539.5,0.883,0.631,0.498,0.077,1.899,1.139,0.52
539.75,0.882,0.631,0.497,0.076,1.899,1.139,0.52
540.0,0.882,0.631,0.497,0.076,1.899,1.139,0.52
540.25,0.883,0.63,0.497,0.076,1.899,1.139,0.52
540.5,0.882,0.63,0.497,0.077,1.868,1.115,0.51
540.75,0.882,0.63,0.496,0.077,1.899,1.139,0.52
541.0,0.882,0.631,0.497,0.076,1.961,1.188,0.539
541.25,0.882,0.631,0.497,0.076,1.868,1.115,0.51
541.5,0.882,0.631,0.497,0.076,1.868,1.115,0.51
541.75,0.882,0.631,0.496,0.076,1.868,1.115,0.51
542.0,0.881,0.63,0.495,0.076,1.868,1.115,0.51
542.25,0.882,0.631,0.495,0.076,1.93,1.163,0.529
542.5,0.882,0.631,0.495,0.076,1.868,1.115,0.51
542.75,0.881,0.631,0.495,0.076,1.93,1.163,0.529
543.0,0.881,0.631,0.495,0.076,1.868,1.115,0.51
