timestamp,NO2_GM,C2H5OH_GM,VOC_GM,CO_GM,CO_MiCS,C2H5OH_MiCS,VOC_MiCS
325.75,0.87,0.609,0.206,0.07,1.421,0.78,0.374
326.0,0.87,0.609,0.205,0.069,1.421,0.78,0.374
326.25,0.871,0.61,0.206,0.069,1.421,0.78,0.374
326.5,0.87,0.609,0.205,0.07,1.421,0.78,0.374
326.75,0.87,0.609,0.205,0.069,1.421,0.78,0.374
327.0,0.87,0.609,0.206,0.07,1.421,0.78,0.374
327.25,0.87,0.609,0.206,0.069,1.421,0.78,0.374
327.5,0.87,0.609,0.206,0.07,1.421,0.78,0.374
327.75,0.87,0.61,0.206,0.069,1.479,0.821,0.391
328.0,0.87,0.609,0.206,0.069,1.421,0.78,0.374
328.25,0.87,0.609,0.206,0.07,1.479,0.821,0.391
328.5,0.869,0.609,0.207,0.069,1.596,0.907,0.427
328.75,0.869,0.609,0.207,0.07,1.537,0.864,0.409
329.0,0.869,0.609,0.207,0.07,1.421,0.78,0.374
329.25,0.87,0.609,0.207,0.07,1.421,0.78,0.374
329.5,0.869,0.609,0.207,0.07,1.421,0.78,0.374
329.75,0.869,0.609,0.208,0.07,1.45,0.8,0.383
330.0,0.87,0.609,0.207,0.07,1.45,0.8,0.383
330.25,0.87,0.609,0.208,0.07,1.421,0.78,0.374
330.5,0.869,0.609,0.208,0.07,1.421,0.78,0.374
330.75,0.869,0.608,0.208,0.07,1.479,0.821,0.391
331.0,0.87,0.609,0.208,0.07,1.421,0.78,0.374
331.25,0.868,0.609,0.208,0.071,1.566,0.885,0.418
331.5,0.869,0.608,0.208,0.07,1.479,0.821,0.391
331.75,0.87,0.609,0.208,0.07,1.421,0.78,0.374
332.0,0.869,0.608,0.208,0.07,1.421,0.78,0.374
332.25,0.869,0.609,0.208,0.07,1.508,0.842,0.4
332.5,0.869,0.609,0.208,0.07,1.421,0.78,0.374
332.75,0.868,0.609,0.209,0.07,1.421,0.78,0.374
333.0,0.869,0.608,0.208,0.07,1.421,0.78,0.374
333.25,0.869,0.609,0.209,0.07,1.421,0.78,0.374
333.5,0.869,0.609,0.209,0.07,1.421,0.78,0.374
333.75,0.869,0.609,0.209,0.07,1.45,0.8,0.383
334.0,0.869,0.609,0.209,0.07,1.421,0.78,0.374
334.25,0.869,0.609,0.209,0.07,1.421,0.78,0.374
334.5,0.869,0.608,0.209,0.07,1.45,0.8,0.383
334.75,0.869,0.609,0.209,0.07,1.421,0.78,0.374
335.0,0.869,0.609,0.209,0.071,1.421,0.78,0.374
335.25,0.869,0.609,0.209,0.07,1.421,0.78,0.374
335.5,0.869,0.609,0.209,0.07,1.421,0.78,0.374
335.75,0.869,0.609,0.209,0.071,1.421,0.78,0.374
336.0,0.869,0.609,0.209,0.07,1.421,0.78,0.374
336.25,0.87,0.609,0.209,0.071,1.421,0.78,0.374
336.5,0.869,0.608,0.209,0.07,1.479,0.821,0.391
336.75,0.869,0.608,0.209,0.07,1.45,0.8,0.383
337.0,0.869,0.609,0.209,0.07,1.421,0.78,0.374
337.25,0.869,0.609,0.209,0.071,1.421,0.78,0.374
337.5,0.869,0.609,0.209,0.07,1.421,0.78,0.374
337.75,0.869,0.608,0.21,0.071,1.45,0.8,0.383
338.0,0.869,0.608,0.21,0.071,1.421,0.78,0.374
338.25,0.87,0.608,0.21,0.071,1.421,0.78,0.374
338.5,0.869,0.608,0.21,0.07,1.479,0.821,0.391
338.75,0.869,0.608,0.21,0.071,1.45,0.8,0.383
339.0,0.869,0.608,0.21,0.07,1.566,0.885,0.418
339.25,0.869,0.608,0.21,0.071,1.421,0.78,0.374
339.5,0.869,0.608,0.21,0.071,1.421,0.78,0.374
339.75,0.869,0.608,0.21,0.071,1.479,0.821,0.391
340.0,0.869,0.608,0.21,0.071,1.508,0.842,0.4
340.25,0.869,0.608,0.211,0.07,1.421,0.78,0.374
340.5,0.869,0.609,0.21,0.071,1.45,0.8,0.383
340.75,0.869,0.608,0.21,0.071,1.479,0.821,0.391
341.0,0.869,0.608,0.21,0.071,1.45,0.8,0.383
341.25,0.868,0.608,0.21,0.07,1.45,0.8,0.383
341.5,0.868,0.608,0.21,0.071,1.421,0.78,0.374
341.75,0.869,0.609,0.21,0.071,1.421,0.78,0.374
342.0,0.868,0.608,0.21,0.071,1.421,0.78,0.374
342.25,0.869,0.607,0.21,0.071,1.421,0.78,0.374
342.5,0.869,0.608,0.21,0.071,1.421,0.78,0.374
342.75,0.869,0.608,0.211,0.071,1.421,0.78,0.374
343.0,0.869,0.608,0.211,0.071,1.421,0.78,0.374
343.25,0.869,0.608,0.211,0.07,1.421,0.78,0.374
343.5,0.868,0.609,0.211,0.071,1.45,0.8,0.383
343.75,0.869,0.608,0.211,0.071,1.421,0.78,0.374
344.0,0.869,0.608,0.211,0.071,1.45,0.8,0.383
344.25,0.869,0.608,0.211,0.071,1.421,0.78,0.374
344.5,0.869,0.608,0.211,0.071,1.45,0.8,0.383
344.75,0.869,0.608,0.211,0.071,1.45,0.8,0.383
345.0,0.868,0.608,0.21,0.071,1.421,0.78,0.374
345.25,0.868,0.608,0.212,0.071,1.421,0.78,0.374
345.5,0.869,0.608,0.212,0.071,1.421,0.78,0.374
345.75,0.869,0.608,0.211,0.071,1.421,0.78,0.374
346.0,0.869,0.608,0.211,0.071,1.364,0.739,0.357
346.25,0.869,0.608,0.212,0.071,1.421,0.78,0.374
346.5,0.869,0.608,0.212,0.071,1.421,0.78,0.374
346.75,0.868,0.608,0.211,0.071,1.45,0.8,0.383
347.0,0.869,0.608,0.212,0.071,1.45,0.8,0.383
347.25,0.869,0.608,0.212,0.071,1.421,0.78,0.374
347.5,0.868,0.608,0.212,0.071,1.45,0.8,0.383
347.75,0.869,0.608,0.211,0.071,1.45,0.8,0.383
348.0,0.868,0.608,0.211,0.071,1.45,0.8,0.383
348.25,0.869,0.608,0.211,0.071,1.45,0.8,0.383
348.5,0.868,0.608,0.212,0.071,1.537,0.864,0.409
348.75,0.868,0.608,0.212,0.071,1.45,0.8,0.383
349.0,0.869,0.608,0.212,0.071,1.421,0.78,0.374
349.25,0.869,0.608,0.212,0.071,1.421,0.78,0.374
349.5,0.869,0.608,0.212,0.071,1.45,0.8,0.383
349.75,0.869,0.608,0.212,0.071,1.479,0.821,0.391
350.0,0.869,0.608,0.212,0.071,1.45,0.8,0.383
350.25,0.869,0.608,0.212,0.071,1.45,0.8,0.383
350.5,0.868,0.608,0.212,0.071,1.421,0.78,0.374
350.75,0.869,0.608,0.212,0.071,1.421,0.78,0.374
351.0,0.869,0.608,0.212,0.071,1.421,0.78,0.374
351.25,0.868,0.607,0.212,0.071,1.392,0.759,0.366
351.5,0.869,0.608,0.212,0.071,1.421,0.78,0.374
351.75,0.869,0.608,0.212,0.071,1.421,0.78,0.374
352.0,0.869,0.608,0.212,0.071,1.421,0.78,0.374
352.25,0.869,0.608,0.212,0.072,1.421,0.78,0.374
352.5,0.868,0.608,0.212,0.071,1.421,0.78,0.374
352.75,0.869,0.607,0.212,0.071,1.392,0.759,0.366
353.0,0.869,0.609,0.212,0.071,1.392,0.759,0.366
353.25,0.869,0.608,0.212,0.071,1.392,0.759,0.366
353.5,0.869,0.608,0.212,0.071,1.392,0.759,0.366
353.75,0.869,0.608,0.213,0.071,1.392,0.759,0.366
354.0,0.869,0.608,0.212,0.071,1.392,0.759,0.366
354.25,0.868,0.608,0.212,0.07,1.392,0.759,0.366
354.5,0.869,0.608,0.213,0.07,1.392,0.759,0.366
354.75,0.868,0.608,0.213,0.07,1.364,0.739,0.357
355.0,0.868,0.608,0.213,0.07,1.392,0.759,0.366
355.25,0.869,0.608,0.212,0.069,1.364,0.739,0.357
355.5,0.868,0.608,0.212,0.069,1.421,0.78,0.374
355.75,0.869,0.608,0.212,0.069,1.364,0.739,0.357
356.0,0.869,0.609,0.212,0.069,1.364,0.739,0.357
356.25,0.869,0.608,0.213,0.07,1.364,0.739,0.357
356.5,0.869,0.608,0.212,0.069,1.364,0.739,0.357
356.75,0.868,0.608,0.212,0.069,1.421,0.78,0.374
357.0,0.868,0.608,0.212,0.069,1.364,0.739,0.357
357.25,0.868,0.608,0.212,0.069,1.336,0.719,0.349
357.5,0.868,0.608,0.212,0.069,1.421,0.78,0.374
357.75,0.867,0.608,0.212,0.068,1.479,0.821,0.391
358.0,0.867,0.608,0.211,0.068,1.336,0.719,0.349
358.25,0.868,0.608,0.211,0.068,1.336,0.719,0.349
358.5,0.867,0.608,0.211,0.068,1.336,0.719,0.349
358.75,0.866,0.608,0.211,0.068,1.364,0.739,0.357
359.0,0.867,0.608,0.21,0.068,1.307,0.699,0.34
359.25,0.866,0.609,0.21,0.068,1.336,0.719,0.349
359.5,0.866,0.608,0.21,0.067,1.307,0.699,0.34
359.75,0.866,0.608,0.21,0.067,1.279,0.68,0.332
360.0,0.865,0.608,0.21,0.067,1.279,0.68,0.332
360.25,0.865,0.609,0.21,0.066,1.307,0.699,0.34
360.5,0.866,0.609,0.21,0.067,1.279,0.68,0.332
360.75,0.865,0.608,0.209,0.066,1.279,0.68,0.332
361.0,0.865,0.608,0.21,0.066,1.279,0.68,0.332
361.25,0.865,0.608,0.21,0.066,1.279,0.68,0.332
361.5,0.864,0.608,0.209,0.066,1.479,0.821,0.391
361.75,0.864,0.608,0.21,0.065,1.307,0.699,0.34
362.0,0.865,0.608,0.21,0.066,1.336,0.719,0.349
362.25,0.865,0.608,0.209,0.066,1.307,0.699,0.34
362.5,0.865,0.608,0.209,0.065,1.307,0.699,0.34
362.75,0.865,0.608,0.209,0.066,1.392,0.759,0.366
363.0,0.865,0.608,0.209,0.065,1.307,0.699,0.34
363.25,0.865,0.609,0.209,0.065,1.307,0.699,0.34
363.5,0.865,0.609,0.208,0.065,1.336,0.719,0.349
363.75,0.865,0.609,0.208,0.065,1.307,0.699,0.34
364.0,0.865,0.608,0.208,0.065,1.251,0.66,0.324
364.25,0.865,0.608,0.208,0.065,1.251,0.66,0.324
364.5,0.865,0.609,0.208,0.065,1.279,0.68,0.332
364.75,0.864,0.608,0.207,0.064,1.279,0.68,0.332
365.0,0.865,0.608,0.208,0.065,1.279,0.68,0.332
365.25,0.864,0.608,0.207,0.064,1.279,0.68,0.332
365.5,0.864,0.608,0.207,0.064,1.279,0.68,0.332
365.75,0.864,0.608,0.207,0.064,1.307,0.699,0.34
366.0,0.864,0.608,0.207,0.064,1.336,0.719,0.349
366.25,0.865,0.608,0.207,0.064,1.307,0.699,0.34
366.5,0.864,0.608,0.207,0.064,1.307,0.699,0.34
366.75,0.864,0.608,0.206,0.064,1.307,0.699,0.34
367.0,0.864,0.608,0.207,0.064,1.307,0.699,0.34
367.25,0.865,0.608,0.207,0.064,1.307,0.699,0.34
367.5,0.864,0.608,0.206,0.064,1.307,0.699,0.34
367.75,0.863,0.608,0.206,0.064,1.307,0.699,0.34
368.0,0.864,0.609,0.206,0.064,1.279,0.68,0.332
368.25,0.863,0.608,0.205,0.064,1.279,0.68,0.332
368.5,0.862,0.608,0.206,0.064,1.279,0.68,0.332
368.75,0.862,0.608,0.206,0.064,1.251,0.66,0.324
369.0,0.86,0.608,0.205,0.062,1.364,0.739,0.357
369.25,0.86,0.608,0.204,0.063,1.251,0.66,0.324
369.5,0.86,0.608,0.204,0.062,1.251,0.66,0.324
369.75,0.86,0.608,0.204,0.062,1.251,0.66,0.324
370.0,0.861,0.608,0.204,0.062,1.224,0.641,0.316
370.25,0.861,0.608,0.205,0.062,1.251,0.66,0.324
370.5,0.86,0.608,0.204,0.062,1.251,0.66,0.324
370.75,0.86,0.608,0.204,0.062,1.251,0.66,0.324
371.0,0.86,0.607,0.204,0.062,1.251,0.66,0.324
371.25,0.861,0.608,0.204,0.062,1.251,0.66,0.324
371.5,0.861,0.608,0.204,0.062,1.251,0.66,0.324
371.75,0.861,0.608,0.204,0.062,1.251,0.66,0.324
372.0,0.861,0.608,0.203,0.062,1.251,0.66,0.324
372.25,0.861,0.607,0.203,0.063,1.251,0.66,0.324
372.5,0.861,0.608,0.203,0.062,1.251,0.66,0.324
372.75,0.861,0.607,0.203,0.062,1.251,0.66,0.324
373.0,0.862,0.607,0.203,0.063,1.251,0.66,0.324
373.25,0.861,0.607,0.203,0.063,1.251,0.66,0.324
373.5,0.862,0.608,0.203,0.062,1.279,0.68,0.332
373.75,0.861,0.608,0.203,0.062,1.251,0.66,0.324
374.0,0.861,0.608,0.203,0.063,1.251,0.66,0.324
374.25,0.861,0.608,0.203,0.062,1.251,0.66,0.324
374.5,0.861,0.608,0.202,0.062,1.224,0.641,0.316
374.75,0.861,0.607,0.202,0.062,1.279,0.68,0.332
375.0,0.861,0.608,0.202,0.062,1.279,0.68,0.332
375.25,0.861,0.608,0.202,0.062,1.279,0.68,0.332
375.5,0.861,0.608,0.202,0.063,1.307,0.699,0.34
375.75,0.861,0.608,0.202,0.062,1.307,0.699,0.34
376.0,0.861,0.608,0.202,0.062,1.307,0.699,0.34
376.25,0.861,0.608,0.202,0.062,1.307,0.699,0.34
376.5,0.861,0.608,0.202,0.062,1.307,0.699,0.34
376.75,0.86,0.606,0.202,0.062,1.307,0.699,0.34
377.0,0.861,0.608,0.202,0.062,1.307,0.699,0.34
377.25,0.86,0.608,0.201,0.062,1.307,0.699,0.34
377.5,0.86,0.608,0.201,0.061,1.279,0.68,0.332
377.75,0.861,0.607,0.2,0.061,1.279,0.68,0.332
378.0,0.86,0.608,0.201,0.062,1.279,0.68,0.332
378.25,0.861,0.608,0.2,0.062,1.307,0.699,0.34
378.5,0.86,0.606,0.2,0.062,1.279,0.68,0.332
378.75,0.859,0.608,0.2,0.061,1.279,0.68,0.332
379.0,0.86,0.608,0.201,0.062,1.307,0.699,0.34
379.25,0.86,0.607,0.2,0.062,1.307,0.699,0.34
379.5,0.86,0.608,0.2,0.062,1.279,0.68,0.332
379.75,0.86,0.608,0.2,0.062,1.279,0.68,0.332
380.0,0.859,0.608,0.2,0.062,1.279,0.68,0.332
380.25,0.859,0.607,0.199,0.061,1.279,0.68,0.332
380.5,0.86,0.607,0.199,0.062,1.279,0.68,0.332
380.75,0.859,0.607,0.198,0.061,1.307,0.699,0.34
381.0,0.86,0.608,0.199,0.062,1.279,0.68,0.332
381.25,0.86,0.607,0.199,0.061,1.279,0.68,0.332
381.5,0.861,0.607,0.199,0.062,1.279,0.68,0.332
381.75,0.86,0.606,0.198,0.062,1.279,0.68,0.332
382.0,0.861,0.606,0.198,0.062,1.279,0.68,0.332
382.25,0.86,0.606,0.198,0.062,1.279,0.68,0.332
382.5,0.86,0.607,0.198,0.062,1.279,0.68,0.332
382.75,0.86,0.606,0.198,0.062,1.279,0.68,0.332
383.0,0.861,0.607,0.198,0.062,1.279,0.68,0.332
383.25,0.86,0.607,0.198,0.062,1.307,0.699,0.34
383.5,0.861,0.607,0.198,0.062,1.279,0.68,0.332
383.75,0.86,0.608,0.198,0.061,1.307,0.699,0.34
384.0,0.86,0.606,0.198,0.062,1.279,0.68,0.332
384.25,0.861,0.608,0.198,0.062,1.307,0.699,0.34
384.5,0.86,0.608,0.198,0.062,1.279,0.68,0.332
384.75,0.861,0.606,0.198,0.062,1.279,0.68,0.332
385.0,0.86,0.606,0.198,0.062,1.279,0.68,0.332
385.25,0.861,0.607,0.198,0.062,1.279,0.68,0.332
385.5,0.861,0.608,0.198,0.062,1.279,0.68,0.332
385.75,0.861,0.606,0.198,0.062,1.279,0.68,0.332
386.0,0.861,0.608,0.198,0.062,1.279,0.68,0.332
386.25,0.861,0.607,0.198,0.062,1.307,0.699,0.34
386.5,0.861,0.608,0.198,0.062,1.279,0.68,0.332
386.75,0.861,0.606,0.198,0.062,1.279,0.68,0.332
387.0,0.86,0.607,0.198,0.062,1.307,0.699,0.34
387.25,0.861,0.608,0.198,0.062,1.279,0.68,0.332
387.5,0.86,0.607,0.197,0.062,1.279,0.68,0.332
387.75,0.86,0.607,0.198,0.062,1.279,0.68,0.332
388.0,0.861,0.608,0.197,0.062,1.279,0.68,0.332
388.25,0.86,0.606,0.197,0.062,1.279,0.68,0.332
388.5,0.859,0.606,0.197,0.062,1.279,0.68,0.332
388.75,0.859,0.606,0.197,0.061,1.279,0.68,0.332
389.0,0.859,0.607,0.197,0.062,1.279,0.68,0.332
389.25,0.858,0.606,0.197,0.061,1.251,0.66,0.324
389.5,0.859,0.607,0.197,0.061,1.279,0.68,0.332
389.75,0.858,0.606,0.197,0.061,1.279,0.68,0.332
390.0,0.859,0.606,0.196,0.061,1.279,0.68,0.332
390.25,0.858,0.607,0.196,0.061,1.279,0.68,0.332
390.5,0.859,0.606,0.196,0.061,1.279,0.68,0.332
390.75,0.859,0.607,0.196,0.061,1.279,0.68,0.332
391.0,0.859,0.606,0.196,0.062,1.279,0.68,0.332
391.25,0.859,0.607,0.196,0.061,1.279,0.68,0.332
391.5,0.858,0.606,0.196,0.061,1.251,0.66,0.324
391.75,0.859,0.606,0.196,0.061,1.279,0.68,0.332
392.0,0.859,0.607,0.196,0.061,1.251,0.66,0.324
392.25,0.859,0.606,0.196,0.061,1.279,0.68,0.332
392.5,0.859,0.606,0.196,0.061,1.279,0.68,0.332
392.75,0.859,0.606,0.196,0.061,1.279,0.68,0.332
393.0,0.859,0.606,0.196,0.062,1.251,0.66,0.324
393.25,0.86,0.606,0.196,0.061,1.279,0.68,0.332
393.5,0.86,0.606,0.196,0.061,1.279,0.68,0.332
393.75,0.86,0.606,0.196,0.061,1.279,0.68,0.332
394.0,0.86,0.606,0.196,0.062,1.279,0.68,0.332
394.25,0.86,0.608,0.196,0.061,1.279,0.68,0.332
394.5,0.861,0.606,0.196,0.062,1.364,0.739,0.357
394.75,0.86,0.606,0.196,0.061,1.307,0.699,0.34
395.0,0.86,0.606,0.196,0.061,1.251,0.66,0.324
395.25,0.86,0.606,0.196,0.061,1.279,0.68,0.332
395.5,0.86,0.606,0.196,0.062,1.279,0.68,0.332
395.75,0.86,0.606,0.196,0.061,1.279,0.68,0.332
396.0,0.86,0.606,0.196,0.061,1.251,0.66,0.324
396.25,0.86,0.606,0.196,0.061,1.279,0.68,0.332
396.5,0.86,0.606,0.196,0.061,1.251,0.66,0.324
396.75,0.86,0.607,0.196,0.061,1.279,0.68,0.332
397.0,0.859,0.607,0.196,0.061,1.279,0.68,0.332
397.25,0.859,0.606,0.196,0.06,1.251,0.66,0.324
397.5,0.859,0.606,0.195,0.06,1.251,0.66,0.324
397.75,0.859,0.606,0.195,0.06,1.251,0.66,0.324
398.0,0.859,0.606,0.195,0.06,1.251,0.66,0.324
398.25,0.859,0.606,0.194,0.06,1.307,0.699,0.34
398.5,0.859,0.606,0.194,0.061,1.307,0.699,0.34
398.75,0.859,0.606,0.194,0.06,1.307,0.699,0.34
399.0,0.859,0.606,0.194,0.061,1.364,0.739,0.357
399.25,0.858,0.606,0.194,0.061,1.364,0.739,0.357
399.5,0.858,0.606,0.194,0.06,1.336,0.719,0.349
399.75,0.859,0.606,0.193,0.06,1.421,0.78,0.374
400.0,0.858,0.606,0.19,0.06,1.655,0.952,0.445
400.25,0.861,0.605,0.19,0.06,1.392,0.759,0.366
400.5,0.862,0.606,0.192,0.062,1.421,0.78,0.374
400.75,0.863,0.606,0.192,0.062,1.307,0.699,0.34
401.0,0.866,0.606,0.193,0.063,1.392,0.759,0.366
401.25,0.866,0.605,0.194,0.064,1.364,0.739,0.357
401.5,0.867,0.605,0.194,0.064,1.336,0.719,0.349
401.75,0.869,0.606,0.195,0.064,1.479,0.821,0.391
402.0,0.869,0.605,0.195,0.064,1.45,0.8,0.383
402.25,0.87,0.606,0.196,0.065,1.479,0.821,0.391
402.5,0.87,0.606,0.196,0.066,1.479,0.821,0.391
402.75,0.87,0.605,0.196,0.066,1.479,0.821,0.391
403.0,0.87,0.606,0.196,0.066,1.364,0.739,0.357
403.25,0.87,0.605,0.196,0.066,1.364,0.739,0.357
403.5,0.87,0.605,0.196,0.066,1.364,0.739,0.357
403.75,0.87,0.605,0.196,0.066,1.364,0.739,0.357
404.0,0.87,0.605,0.197,0.066,1.392,0.759,0.366
404.25,0.87,0.606,0.197,0.066,1.392,0.759,0.366
404.5,0.87,0.605,0.196,0.066,1.392,0.759,0.366
404.75,0.871,0.605,0.197,0.066,1.392,0.759,0.366
405.0,0.87,0.605,0.196,0.067,1.45,0.8,0.383
405.25,0.87,0.605,0.197,0.067,1.392,0.759,0.366
405.5,0.871,0.605,0.197,0.066,1.479,0.821,0.391
405.75,0.87,0.605,0.197,0.067,1.421,0.78,0.374
406.0,0.87,0.605,0.197,0.067,1.45,0.8,0.383
406.25,0.87,0.606,0.198,0.067,1.392,0.759,0.366
406.5,0.87,0.605,0.197,0.067,1.392,0.759,0.366
406.75,0.87,0.605,0.198,0.067,1.508,0.842,0.4
407.0,0.87,0.605,0.198,0.068,1.45,0.8,0.383
407.25,0.87,0.605,0.197,0.067,1.392,0.759,0.366
407.5,0.87,0.605,0.198,0.068,1.45,0.8,0.383
407.75,0.87,0.605,0.198,0.067,1.479,0.821,0.391
408.0,0.87,0.605,0.199,0.067,1.45,0.8,0.383
408.25,0.869,0.605,0.198,0.067,1.45,0.8,0.383
408.5,0.87,0.605,0.198,0.068,1.45,0.8,0.383
408.75,0.87,0.605,0.198,0.068,1.421,0.78,0.374
409.0,0.869,0.605,0.199,0.067,1.392,0.759,0.366
409.25,0.87,0.605,0.199,0.068,1.45,0.8,0.383
409.5,0.869,0.605,0.199,0.068,1.508,0.842,0.4
409.75,0.869,0.604,0.2,0.068,1.421,0.78,0.374
410.0,0.869,0.604,0.199,0.068,1.392,0.759,0.366
410.25,0.869,0.604,0.199,0.068,1.392,0.759,0.366
410.5,0.869,0.604,0.2,0.068,1.479,0.821,0.391
410.75,0.869,0.604,0.2,0.068,1.479,0.821,0.391
411.0,0.869,0.604,0.201,0.068,1.508,0.842,0.4
411.25,0.868,0.603,0.201,0.068,1.45,0.8,0.383
411.5,0.869,0.604,0.2,0.068,1.421,0.78,0.374
411.75,0.869,0.603,0.201,0.068,1.479,0.821,0.391
412.0,0.869,0.604,0.201,0.068,1.421,0.78,0.374
412.25,0.868,0.604,0.201,0.068,1.479,0.821,0.391
412.5,0.869,0.604,0.201,0.069,1.421,0.78,0.374
412.75,0.868,0.605,0.201,0.069,1.45,0.8,0.383
413.0,0.869,0.603,0.201,0.068,1.45,0.8,0.383
413.25,0.869,0.604,0.202,0.069,1.45,0.8,0.383
413.5,0.869,0.604,0.202,0.068,1.421,0.78,0.374
413.75,0.869,0.603,0.201,0.069,1.508,0.842,0.4
414.0,0.868,0.603,0.202,0.068,1.45,0.8,0.383
414.25,0.869,0.603,0.202,0.07,1.421,0.78,0.374
414.5,0.869,0.604,0.202,0.069,1.421,0.78,0.374
414.75,0.868,0.603,0.202,0.069,1.392,0.759,0.366
415.0,0.868,0.604,0.202,0.069,1.392,0.759,0.366
415.25,0.868,0.603,0.202,0.069,1.421,0.78,0.374
415.5,0.869,0.603,0.202,0.069,1.45,0.8,0.383
415.75,0.868,0.603,0.202,0.068,1.421,0.78,0.374
416.0,0.868,0.603,0.202,0.07,1.508,0.842,0.4
416.25,0.869,0.603,0.202,0.07,1.479,0.821,0.391
416.5,0.867,0.603,0.202,0.07,1.508,0.842,0.4
416.75,0.868,0.602,0.203,0.069,1.45,0.8,0.383
417.0,0.869,0.603,0.202,0.069,1.479,0.821,0.391
417.25,0.868,0.603,0.202,0.07,1.508,0.842,0.4
417.5,0.868,0.603,0.203,0.069,1.421,0.78,0.374
417.75,0.868,0.603,0.203,0.07,1.479,0.821,0.391
418.0,0.868,0.603,0.203,0.069,1.421,0.78,0.374
418.25,0.868,0.603,0.204,0.07,1.45,0.8,0.383
418.5,0.868,0.603,0.204,0.07,1.45,0.8,0.383
418.75,0.868,0.603,0.204,0.07,1.421,0.78,0.374
419.0,0.868,0.603,0.204,0.07,1.45,0.8,0.383
419.25,0.868,0.602,0.204,0.07,1.508,0.842,0.4
419.5,0.868,0.602,0.204,0.07,1.45,0.8,0.383
419.75,0.868,0.602,0.204,0.07,1.392,0.759,0.366
420.0,0.868,0.602,0.204,0.07,1.421,0.78,0.374
420.25,0.868,0.603,0.204,0.07,1.421,0.78,0.374
420.5,0.867,0.602,0.204,0.07,1.537,0.864,0.409
420.75,0.867,0.602,0.204,0.07,1.421,0.78,0.374
421.0,0.868,0.602,0.204,0.07,1.537,0.864,0.409
421.25,0.868,0.603,0.204,0.07,1.421,0.78,0.374
421.5,0.867,0.603,0.204,0.07,1.336,0.719,0.349
421.75,0.867,0.602,0.204,0.07,1.45,0.8,0.383
422.0,0.867,0.602,0.204,0.07,1.421,0.78,0.374
422.25,0.866,0.602,0.204,0.07,1.45,0.8,0.383
422.5,0.867,0.603,0.205,0.07,1.479,0.821,0.391
422.75,0.868,0.602,0.205,0.07,1.421,0.78,0.374
423.0,0.868,0.602,0.205,0.07,1.537,0.864,0.409
423.25,0.867,0.602,0.205,0.07,1.479,0.821,0.391
423.5,0.867,0.602,0.205,0.071,1.421,0.78,0.374
423.75,0.868,0.603,0.205,0.07,1.45,0.8,0.383
424.0,0.867,0.602,0.205,0.07,1.421,0.78,0.374
424.25,0.866,0.602,0.205,0.07,1.421,0.78,0.374
424.5,0.867,0.602,0.205,0.07,1.421,0.78,0.374
424.75,0.867,0.602,0.205,0.07,1.421,0.78,0.374
425.0,0.867,0.602,0.206,0.07,1.421,0.78,0.374
425.25,0.866,0.602,0.205,0.07,1.421,0.78,0.374
425.5,0.867,0.602,0.205,0.071,1.392,0.759,0.366
425.75,0.867,0.602,0.205,0.07,1.421,0.78,0.374
426.0,0.867,0.602,0.205,0.07,1.421,0.78,0.374
426.25,0.866,0.602,0.206,0.071,1.421,0.78,0.374
426.5,0.867,0.602,0.206,0.07,1.421,0.78,0.374
426.75,0.866,0.602,0.205,0.07,1.421,0.78,0.374
427.0,0.866,0.601,0.206,0.071,1.421,0.78,0.374
427.25,0.867,0.602,0.205,0.071,1.421,0.78,0.374
427.5,0.867,0.602,0.206,0.07,1.421,0.78,0.374
427.75,0.868,0.602,0.206,0.071,1.421,0.78,0.374
428.0,0.867,0.602,0.206,0.07,1.421,0.78,0.374
428.25,0.867,0.602,0.206,0.071,1.479,0.821,0.391
428.5,0.866,0.601,0.206,0.07,1.421,0.78,0.374
428.75,0.868,0.601,0.206,0.071,1.421,0.78,0.374
429.0,0.867,0.602,0.206,0.071,1.421,0.78,0.374
429.25,0.868,0.601,0.206,0.071,1.421,0.78,0.374
429.5,0.866,0.601,0.206,0.071,1.421,0.78,0.374
429.75,0.866,0.602,0.206,0.071,1.421,0.78,0.374
430.0,0.866,0.601,0.206,0.07,1.45,0.8,0.383
430.25,0.865,0.602,0.206,0.071,1.421,0.78,0.374
430.5,0.866,0.601,0.206,0.071,1.421,0.78,0.374
430.75,0.866,0.602,0.206,0.071,1.421,0.78,0.374
431.0,0.866,0.601,0.206,0.071,1.421,0.78,0.374
431.25,0.867,0.602,0.206,0.071,1.421,0.78,0.374
431.5,0.866,0.601,0.206,0.071,1.421,0.78,0.374
431.75,0.868,0.602,0.207,0.071,1.421,0.78,0.374
432.0,0.867,0.601,0.206,0.071,1.336,0.719,0.349
432.25,0.866,0.601,0.206,0.071,1.421,0.78,0.374
432.5,0.867,0.601,0.206,0.071,1.421,0.78,0.374
432.75,0.867,0.602,0.206,0.071,1.392,0.759,0.366
433.0,0.867,0.601,0.206,0.071,1.421,0.78,0.374
433.25,0.866,0.602,0.207,0.071,1.336,0.719,0.349
433.5,0.866,0.601,0.207,0.071,1.421,0.78,0.374
433.75,0.866,0.602,0.207,0.071,1.421,0.78,0.374
434.0,0.868,0.601,0.207,0.071,1.421,0.78,0.374
434.25,0.866,0.602,0.207,0.071,1.421,0.78,0.374
