timestamp,NO2_GM,C2H5OH_GM,VOC_GM,CO_GM,CO_MiCS,C2H5OH_MiCS,VOC_MiCS
325.75,0.948,0.691,0.394,0.065,1.837,1.091,0.5
326.0,0.948,0.692,0.394,0.065,1.837,1.091,0.5
326.25,0.947,0.691,0.393,0.064,1.806,1.067,0.491
326.5,0.948,0.691,0.391,0.065,1.776,1.043,0.482
326.75,0.947,0.69,0.391,0.064,1.776,1.043,0.482
327.0,0.947,0.691,0.39,0.064,1.776,1.043,0.482
327.25,0.948,0.691,0.389,0.064,1.776,1.043,0.482
327.5,0.948,0.691,0.389,0.064,1.806,1.067,0.491
327.75,0.947,0.691,0.389,0.064,1.806,1.067,0.491
328.0,0.948,0.691,0.388,0.064,1.806,1.067,0.491
328.25,0.947,0.691,0.386,0.063,1.806,1.067,0.491
328.5,0.948,0.692,0.386,0.063,1.806,1.067,0.491
328.75,0.948,0.691,0.385,0.064,1.806,1.067,0.491
329.0,0.946,0.691,0.384,0.063,1.806,1.067,0.491
329.25,0.948,0.691,0.384,0.063,1.806,1.067,0.491
329.5,0.948,0.691,0.384,0.064,1.776,1.043,0.482
329.75,0.948,0.691,0.384,0.063,1.806,1.067,0.491
330.0,0.948,0.692,0.381,0.063,1.806,1.067,0.491
330.25,0.947,0.691,0.381,0.063,1.776,1.043,0.482
330.5,0.947,0.691,0.381,0.063,1.776,1.043,0.482
330.75,0.948,0.691,0.375,0.063,1.93,1.163,0.529
331.0,0.947,0.691,0.375,0.063,1.776,1.043,0.482
331.25,0.946,0.691,0.374,0.063,1.868,1.115,0.51
331.5,0.948,0.691,0.374,0.063,1.806,1.067,0.491
331.75,0.946,0.69,0.373,0.062,1.806,1.067,0.491
332.0,0.946,0.69,0.372,0.063,1.806,1.067,0.491
332.25,0.948,0.691,0.372,0.063,1.837,1.091,0.5
332.5,0.948,0.691,0.372,0.063,1.746,1.02,0.472
332.75,0.947,0.691,0.372,0.063,1.746,1.02,0.472
333.0,0.948,0.69,0.37,0.062,1.746,1.02,0.472
333.25,0.946,0.691,0.37,0.062,1.715,0.997,0.463
333.5,0.948,0.691,0.369,0.062,1.685,0.974,0.454
333.75,0.946,0.691,0.369,0.062,1.685,0.974,0.454
334.0,0.947,0.691,0.369,0.063,1.685,0.974,0.454
334.25,0.946,0.691,0.368,0.062,1.685,0.974,0.454
334.5,0.946,0.69,0.368,0.062,1.715,0.997,0.463
334.75,0.947,0.69,0.366,0.062,1.715,0.997,0.463
335.0,0.947,0.692,0.366,0.062,1.715,0.997,0.463
335.25,0.947,0.691,0.365,0.062,1.715,0.997,0.463
335.5,0.946,0.691,0.365,0.061,1.715,0.997,0.463
335.75,0.946,0.69,0.364,0.062,1.715,0.997,0.463
336.0,0.946,0.69,0.364,0.062,1.715,0.997,0.463
336.25,0.946,0.69,0.364,0.061,1.685,0.974,0.454
336.5,0.947,0.691,0.364,0.061,1.685,0.974,0.454
336.75,0.945,0.69,0.362,0.06,1.685,0.974,0.454
337.0,0.946,0.691,0.362,0.061,1.685,0.974,0.454
337.25,0.945,0.69,0.361,0.061,1.715,0.997,0.463
337.5,0.946,0.69,0.36,0.061,1.715,0.997,0.463
337.75,0.946,0.691,0.36,0.061,1.715,0.997,0.463
338.0,0.946,0.69,0.359,0.061,1.715,0.997,0.463
338.25,0.946,0.69,0.358,0.06,1.715,0.997,0.463
338.5,0.946,0.691,0.358,0.06,1.715,0.997,0.463
338.75,0.946,0.69,0.358,0.06,1.715,0.997,0.463
339.0,0.946,0.69,0.357,0.06,1.715,0.997,0.463
339.25,0.946,0.69,0.356,0.06,1.685,0.974,0.454
339.5,0.946,0.689,0.356,0.06,1.715,0.997,0.463
339.75,0.945,0.689,0.354,0.06,1.685,0.974,0.454
340.0,0.946,0.689,0.354,0.06,1.746,1.02,0.472
340.25,0.946,0.69,0.354,0.06,1.715,0.997,0.463
340.5,0.946,0.69,0.353,0.06,1.715,0.997,0.463
340.75,0.946,0.689,0.352,0.06,1.746,1.02,0.472
341.0,0.947,0.69,0.352,0.06,1.746,1.02,0.472
341.25,0.947,0.69,0.352,0.06,1.715,0.997,0.463
341.5,0.946,0.69,0.352,0.06,1.625,0.929,0.436
341.75,0.947,0.69,0.352,0.06,1.746,1.02,0.472
342.0,0.946,0.69,0.351,0.06,1.746,1.02,0.472
342.25,0.947,0.69,0.351,0.06,1.746,1.02,0.472
342.5,0.947,0.689,0.35,0.06,1.746,1.02,0.472
342.75,0.948,0.69,0.35,0.06,1.746,1.02,0.472
343.0,0.946,0.689,0.35,0.06,1.715,0.997,0.463
343.25,0.947,0.689,0.348,0.06,1.746,1.02,0.472
343.5,0.946,0.69,0.348,0.06,1.746,1.02,0.472
343.75,0.947,0.69,0.348,0.06,1.715,0.997,0.463
344.0,0.948,0.69,0.348,0.06,1.715,0.997,0.463
344.25,0.947,0.69,0.348,0.06,1.685,0.974,0.454
344.5,0.947,0.69,0.347,0.06,1.685,0.974,0.454
344.75,0.946,0.69,0.346,0.06,1.655,0.952,0.445
345.0,0.946,0.69,0.347,0.061,1.655,0.952,0.445
345.25,0.946,0.689,0.346,0.06,1.655,0.952,0.445
345.5,0.946,0.69,0.346,0.06,1.655,0.952,0.445
345.75,0.946,0.69,0.346,0.06,1.655,0.952,0.445
346.0,0.946,0.69,0.346,0.06,1.655,0.952,0.445
346.25,0.946,0.69,0.345,0.06,1.655,0.952,0.445
346.5,0.946,0.689,0.345,0.06,1.685,0.974,0.454
346.75,0.945,0.689,0.343,0.06,1.685,0.974,0.454
347.0,0.945,0.689,0.343,0.059,1.715,0.997,0.463
347.25,0.945,0.689,0.343,0.06,1.715,0.997,0.463
347.5,0.945,0.689,0.342,0.06,1.715,0.997,0.463
347.75,0.945,0.69,0.342,0.06,1.746,1.02,0.472
348.0,0.946,0.689,0.342,0.06,1.685,0.974,0.454
348.25,0.945,0.689,0.342,0.06,1.685,0.974,0.454
348.5,0.945,0.689,0.341,0.06,1.685,0.974,0.454
348.75,0.946,0.69,0.341,0.059,1.685,0.974,0.454
349.0,0.946,0.689,0.341,0.06,1.685,0.974,0.454
349.25,0.946,0.689,0.341,0.059,1.655,0.952,0.445
349.5,0.946,0.689,0.34,0.059,1.655,0.952,0.445
349.75,0.946,0.689,0.34,0.059,1.655,0.952,0.445
350.0,0.946,0.69,0.34,0.059,1.655,0.952,0.445
350.25,0.946,0.689,0.34,0.059,1.655,0.952,0.445
350.5,0.946,0.689,0.34,0.059,1.655,0.952,0.445
350.75,0.947,0.69,0.34,0.06,1.655,0.952,0.445
351.0,0.946,0.689,0.34,0.06,1.625,0.929,0.436
351.25,0.945,0.689,0.339,0.059,1.655,0.952,0.445
351.5,0.946,0.689,0.338,0.06,1.655,0.952,0.445
351.75,0.946,0.69,0.338,0.06,1.655,0.952,0.445
352.0,0.945,0.689,0.338,0.06,1.685,0.974,0.454
352.25,0.946,0.689,0.338,0.059,1.715,0.997,0.463
352.5,0.946,0.689,0.338,0.06,1.715,0.997,0.463
352.75,0.946,0.689,0.338,0.06,1.715,0.997,0.463
353.0,0.947,0.689,0.338,0.06,1.685,0.974,0.454
353.25,0.946,0.689,0.337,0.06,1.685,0.974,0.454
353.5,0.946,0.689,0.337,0.059,1.685,0.974,0.454
353.75,0.946,0.689,0.336,0.059,1.655,0.952,0.445
354.0,0.946,0.689,0.337,0.06,1.655,0.952,0.445
354.25,0.946,0.689,0.336,0.059,1.625,0.929,0.436
354.5,0.947,0.689,0.336,0.059,1.655,0.952,0.445
354.75,0.946,0.689,0.335,0.059,1.655,0.952,0.445
355.0,0.946,0.689,0.335,0.059,1.625,0.929,0.436
355.25,0.946,0.689,0.335,0.059,1.655,0.952,0.445
355.5,0.945,0.688,0.334,0.059,1.655,0.952,0.445
355.75,0.946,0.689,0.335,0.059,1.625,0.929,0.436
356.0,0.945,0.689,0.334,0.059,1.685,0.974,0.454
356.25,0.946,0.689,0.334,0.059,1.655,0.952,0.445
356.5,0.946,0.689,0.334,0.059,1.625,0.929,0.436
356.75,0.946,0.689,0.334,0.059,1.655,0.952,0.445
357.0,0.946,0.689,0.334,0.06,1.655,0.952,0.445
357.25,0.946,0.689,0.333,0.06,1.655,0.952,0.445
357.5,0.946,0.689,0.334,0.059,1.655,0.952,0.445
357.75,0.946,0.689,0.333,0.06,1.685,0.974,0.454
358.0,0.947,0.689,0.333,0.059,1.685,0.974,0.454
358.25,0.946,0.689,0.333,0.059,1.685,0.974,0.454
358.5,0.947,0.688,0.333,0.059,1.655,0.952,0.445
358.75,0.946,0.689,0.333,0.06,1.685,0.974,0.454
359.0,0.945,0.689,0.332,0.06,1.655,0.952,0.445
359.25,0.946,0.689,0.333,0.06,1.655,0.952,0.445
359.5,0.946,0.689,0.333,0.06,1.685,0.974,0.454
359.75,0.948,0.689,0.333,0.06,1.715,0.997,0.463
360.0,0.946,0.689,0.333,0.06,1.655,0.952,0.445
360.25,0.947,0.69,0.334,0.06,1.655,0.952,0.445
360.5,0.947,0.689,0.333,0.06,1.655,0.952,0.445
360.75,0.947,0.687,0.333,0.06,1.655,0.952,0.445
361.0,0.948,0.689,0.334,0.06,1.655,0.952,0.445
361.25,0.948,0.689,0.334,0.06,1.655,0.952,0.445
361.5,0.947,0.687,0.334,0.06,1.625,0.929,0.436
361.75,0.948,0.689,0.334,0.06,1.655,0.952,0.445
362.0,0.947,0.689,0.334,0.06,1.655,0.952,0.445
362.25,0.947,0.688,0.334,0.06,1.655,0.952,0.445
362.5,0.949,0.688,0.334,0.059,1.655,0.952,0.445
362.75,0.949,0.689,0.334,0.06,1.655,0.952,0.445
363.0,0.949,0.689,0.337,0.061,1.685,0.974,0.454
363.25,0.949,0.689,0.338,0.062,1.715,0.997,0.463
363.5,0.95,0.689,0.341,0.063,1.806,1.067,0.491
363.75,0.951,0.689,0.342,0.063,1.837,1.091,0.5
364.0,0.951,0.689,0.343,0.064,1.868,1.115,0.51
364.25,0.951,0.689,0.345,0.065,1.899,1.139,0.52
364.5,0.951,0.689,0.346,0.065,1.93,1.163,0.529
364.75,0.953,0.689,0.348,0.066,1.961,1.188,0.539
365.0,0.951,0.689,0.349,0.066,1.93,1.163,0.529
365.25,0.953,0.689,0.352,0.066,2.024,1.238,0.558
365.5,0.953,0.689,0.353,0.067,1.992,1.213,0.549
365.75,0.953,0.689,0.356,0.067,2.056,1.263,0.568
366.0,0.953,0.689,0.358,0.068,2.056,1.263,0.568
366.25,0.953,0.689,0.36,0.068,2.087,1.289,0.578
366.5,0.953,0.689,0.36,0.068,2.024,1.238,0.558
366.75,0.953,0.689,0.362,0.069,2.056,1.263,0.568
367.0,0.953,0.689,0.363,0.069,2.056,1.263,0.568
367.25,0.953,0.689,0.364,0.069,2.056,1.263,0.568
367.5,0.953,0.689,0.365,0.069,2.056,1.263,0.568
367.75,0.954,0.689,0.366,0.069,2.056,1.263,0.568
368.0,0.953,0.69,0.367,0.07,2.087,1.289,0.578
368.25,0.953,0.689,0.368,0.07,2.119,1.315,0.588
368.5,0.954,0.689,0.37,0.07,2.087,1.289,0.578
368.75,0.952,0.689,0.37,0.07,2.087,1.289,0.578
369.0,0.953,0.689,0.372,0.07,2.087,1.289,0.578
369.25,0.954,0.689,0.373,0.071,2.151,1.341,0.598
369.5,0.954,0.689,0.374,0.07,2.151,1.341,0.598
369.75,0.953,0.689,0.374,0.07,2.119,1.315,0.588
370.0,0.953,0.689,0.375,0.071,2.119,1.315,0.588
370.25,0.953,0.689,0.376,0.071,2.151,1.341,0.598
370.5,0.953,0.689,0.378,0.071,2.184,1.367,0.609
370.75,0.953,0.689,0.379,0.071,2.151,1.341,0.598
371.0,0.952,0.689,0.381,0.071,2.248,1.42,0.629
371.25,0.953,0.689,0.384,0.072,2.248,1.42,0.629
371.5,0.953,0.689,0.384,0.071,2.184,1.367,0.609
371.75,0.952,0.69,0.386,0.072,2.151,1.341,0.598
372.0,0.952,0.689,0.385,0.072,2.184,1.367,0.609
372.25,0.951,0.689,0.386,0.072,2.184,1.367,0.609
372.5,0.951,0.689,0.386,0.072,2.184,1.367,0.609
372.75,0.952,0.689,0.388,0.073,2.151,1.341,0.598
373.0,0.953,0.689,0.388,0.073,2.184,1.367,0.609
373.25,0.951,0.689,0.388,0.073,2.184,1.367,0.609
373.5,0.952,0.689,0.389,0.072,2.184,1.367,0.609
373.75,0.951,0.689,0.389,0.072,2.216,1.394,0.619
374.0,0.952,0.689,0.391,0.073,2.184,1.367,0.609
374.25,0.953,0.689,0.391,0.073,2.184,1.367,0.609
374.5,0.953,0.689,0.392,0.073,2.216,1.394,0.619
374.75,0.953,0.689,0.393,0.073,2.216,1.394,0.619
375.0,0.952,0.689,0.394,0.073,2.216,1.394,0.619
375.25,0.951,0.689,0.393,0.073,2.216,1.394,0.619
375.5,0.951,0.689,0.394,0.073,2.216,1.394,0.619
375.75,0.951,0.689,0.395,0.073,2.216,1.394,0.619
376.0,0.951,0.689,0.396,0.073,2.216,1.394,0.619
376.25,0.952,0.689,0.397,0.073,2.248,1.42,0.629
376.5,0.951,0.689,0.397,0.073,2.216,1.394,0.619
376.75,0.951,0.689,0.397,0.074,2.248,1.42,0.629
377.0,0.953,0.689,0.397,0.073,2.248,1.42,0.629
377.25,0.951,0.689,0.398,0.074,2.248,1.42,0.629
377.5,0.951,0.689,0.399,0.073,2.248,1.42,0.629
377.75,0.951,0.689,0.4,0.074,2.248,1.42,0.629
378.0,0.952,0.689,0.4,0.074,2.248,1.42,0.629
378.25,0.951,0.688,0.401,0.074,2.248,1.42,0.629
378.5,0.951,0.688,0.402,0.074,2.248,1.42,0.629
378.75,0.951,0.687,0.402,0.074,2.248,1.42,0.629
379.0,0.951,0.688,0.403,0.074,2.248,1.42,0.629
379.25,0.951,0.688,0.404,0.074,2.281,1.447,0.64
379.5,0.951,0.689,0.404,0.074,2.281,1.447,0.64
379.75,0.953,0.689,0.404,0.074,2.281,1.447,0.64
380.0,0.952,0.689,0.405,0.074,2.248,1.42,0.629
380.25,0.951,0.689,0.405,0.074,2.281,1.447,0.64
380.5,0.952,0.689,0.406,0.074,2.281,1.447,0.64
380.75,0.951,0.689,0.406,0.074,2.281,1.447,0.64
381.0,0.951,0.688,0.407,0.074,2.281,1.447,0.64
381.25,0.951,0.689,0.407,0.074,2.281,1.447,0.64
381.5,0.953,0.689,0.407,0.074,2.281,1.447,0.64
381.75,0.951,0.688,0.407,0.074,2.281,1.447,0.64
382.0,0.95,0.688,0.408,0.074,2.281,1.447,0.64
382.25,0.951,0.688,0.412,0.074,2.513,1.643,0.714
382.5,0.951,0.688,0.412,0.075,2.314,1.475,0.65
382.75,0.95,0.689,0.413,0.075,2.314,1.475,0.65
383.0,0.951,0.688,0.414,0.074,2.314,1.475,0.65
383.25,0.951,0.688,0.414,0.074,2.314,1.475,0.65
383.5,0.951,0.688,0.415,0.075,2.347,1.502,0.66
383.75,0.951,0.688,0.414,0.075,2.347,1.502,0.66
384.0,0.951,0.688,0.416,0.075,2.413,1.558,0.682
384.25,0.951,0.688,0.417,0.075,2.347,1.502,0.66
384.5,0.95,0.688,0.417,0.075,2.347,1.502,0.66
384.75,0.951,0.689,0.418,0.075,2.347,1.502,0.66
385.0,0.951,0.688,0.418,0.075,2.347,1.502,0.66
385.25,0.95,0.688,0.418,0.075,2.347,1.502,0.66
385.5,0.951,0.689,0.419,0.075,2.347,1.502,0.66
385.75,0.951,0.689,0.42,0.076,2.347,1.502,0.66
386.0,0.951,0.688,0.42,0.076,2.347,1.502,0.66
386.25,0.951,0.688,0.42,0.076,2.347,1.502,0.66
386.5,0.951,0.688,0.42,0.076,2.347,1.502,0.66
386.75,0.951,0.689,0.42,0.076,2.347,1.502,0.66
387.0,0.951,0.688,0.422,0.076,2.281,1.447,0.64
387.25,0.951,0.689,0.422,0.076,2.38,1.53,0.671
387.5,0.951,0.689,0.422,0.076,2.38,1.53,0.671
387.75,0.951,0.689,0.422,0.076,2.38,1.53,0.671
388.0,0.951,0.689,0.422,0.076,2.38,1.53,0.671
388.25,0.951,0.688,0.422,0.076,2.347,1.502,0.66
388.5,0.95,0.689,0.423,0.075,2.38,1.53,0.671
388.75,0.951,0.688,0.423,0.076,2.38,1.53,0.671
389.0,0.951,0.688,0.423,0.076,2.38,1.53,0.671
389.25,0.95,0.688,0.424,0.076,2.38,1.53,0.671
389.5,0.951,0.689,0.424,0.076,2.38,1.53,0.671
389.75,0.951,0.688,0.424,0.076,2.38,1.53,0.671
390.0,0.95,0.688,0.424,0.076,2.38,1.53,0.671
390.25,0.951,0.689,0.425,0.076,2.38,1.53,0.671
390.5,0.951,0.689,0.425,0.076,2.38,1.53,0.671
390.75,0.951,0.687,0.426,0.076,2.38,1.53,0.671
391.0,0.951,0.689,0.426,0.076,2.413,1.558,0.682
391.25,0.951,0.688,0.426,0.076,2.413,1.558,0.682
391.5,0.951,0.688,0.428,0.076,2.38,1.53,0.671
391.75,0.951,0.688,0.428,0.076,2.413,1.558,0.682
392.0,0.95,0.689,0.428,0.076,2.413,1.558,0.682
392.25,0.951,0.688,0.429,0.076,2.413,1.558,0.682
392.5,0.951,0.688,0.429,0.076,2.38,1.53,0.671
392.75,0.951,0.688,0.429,0.077,2.413,1.558,0.682
393.0,0.951,0.688,0.429,0.077,2.38,1.53,0.671
393.25,0.95,0.688,0.429,0.076,2.38,1.53,0.671
393.5,0.951,0.688,0.43,0.076,2.347,1.502,0.66
393.75,0.951,0.689,0.43,0.077,2.413,1.558,0.682
394.0,0.95,0.687,0.43,0.076,2.413,1.558,0.682
394.25,0.95,0.688,0.431,0.076,2.413,1.558,0.682
394.5,0.951,0.688,0.431,0.077,2.446,1.586,0.692
394.75,0.949,0.688,0.431,0.076,2.446,1.586,0.692
395.0,0.951,0.688,0.433,0.076,2.446,1.586,0.692
395.25,0.951,0.689,0.433,0.077,2.48,1.615,0.703
395.5,0.95,0.688,0.434,0.077,2.413,1.558,0.682
395.75,0.951,0.688,0.434,0.077,2.413,1.558,0.682
396.0,0.951,0.687,0.434,0.077,2.413,1.558,0.682
396.25,0.95,0.687,0.434,0.076,2.413,1.558,0.682
396.5,0.949,0.687,0.434,0.077,2.513,1.643,0.714
396.75,0.95,0.687,0.436,0.077,2.446,1.586,0.692
397.0,0.949,0.688,0.436,0.077,2.446,1.586,0.692
397.25,0.95,0.687,0.436,0.077,2.446,1.586,0.692
397.5,0.951,0.688,0.436,0.077,2.446,1.586,0.692
397.75,0.95,0.688,0.436,0.077,2.446,1.586,0.692
398.0,0.95,0.687,0.437,0.077,2.446,1.586,0.692
398.25,0.95,0.687,0.437,0.077,2.446,1.586,0.692
398.5,0.95,0.688,0.438,0.077,2.446,1.586,0.692
398.75,0.95,0.686,0.437,0.078,2.446,1.586,0.692
399.0,0.95,0.689,0.438,0.077,2.446,1.586,0.692
399.25,0.95,0.687,0.438,0.077,2.446,1.586,0.692
399.5,0.95,0.687,0.438,0.077,2.446,1.586,0.692
399.75,0.95,0.687,0.438,0.077,2.446,1.586,0.692
400.0,0.951,0.687,0.438,0.077,2.446,1.586,0.692
400.25,0.95,0.687,0.439,0.077,2.446,1.586,0.692
400.5,0.949,0.687,0.439,0.077,2.446,1.586,0.692
400.75,0.951,0.688,0.439,0.077,2.446,1.586,0.692
401.0,0.951,0.687,0.44,0.077,2.48,1.615,0.703
401.25,0.951,0.687,0.44,0.078,2.446,1.586,0.692
401.5,0.95,0.687,0.441,0.077,2.48,1.615,0.703
401.75,0.951,0.688,0.441,0.078,2.446,1.586,0.692
402.0,0.95,0.687,0.441,0.078,2.446,1.586,0.692
402.25,0.95,0.688,0.442,0.078,2.48,1.615,0.703
402.5,0.95,0.687,0.442,0.077,2.446,1.586,0.692
402.75,0.951,0.687,0.442,0.077,2.48,1.615,0.703
403.0,0.95,0.687,0.443,0.078,2.48,1.615,0.703
403.25,0.95,0.687,0.444,0.078,2.48,1.615,0.703
403.5,0.95,0.687,0.444,0.078,2.48,1.615,0.703
403.75,0.95,0.687,0.444,0.077,2.48,1.615,0.703
404.0,0.949,0.687,0.444,0.078,2.48,1.615,0.703
404.25,0.95,0.687,0.444,0.078,2.48,1.615,0.703
404.5,0.949,0.687,0.443,0.078,2.48,1.615,0.703
404.75,0.95,0.687,0.444,0.078,2.48,1.615,0.703
405.0,0.95,0.687,0.444,0.077,2.48,1.615,0.703
405.25,0.95,0.687,0.444,0.077,2.48,1.615,0.703
405.5,0.95,0.687,0.444,0.078,2.48,1.615,0.703
405.75,0.95,0.687,0.445,0.077,2.48,1.615,0.703
406.0,0.949,0.687,0.445,0.077,2.48,1.615,0.703
406.25,0.949,0.687,0.445,0.077,2.48,1.615,0.703
406.5,0.949,0.687,0.446,0.078,2.48,1.615,0.703
406.75,0.95,0.687,0.445,0.078,2.48,1.615,0.703
407.0,0.95,0.687,0.446,0.078,2.48,1.615,0.703
407.25,0.95,0.686,0.446,0.078,2.48,1.615,0.703
407.5,0.949,0.687,0.447,0.078,2.48,1.615,0.703
407.75,0.95,0.687,0.446,0.077,2.48,1.615,0.703
408.0,0.949,0.687,0.448,0.078,2.513,1.643,0.714
408.25,0.95,0.687,0.448,0.078,2.513,1.643,0.714
408.5,0.95,0.687,0.448,0.078,2.513,1.643,0.714
408.75,0.949,0.687,0.448,0.078,2.513,1.643,0.714
409.0,0.95,0.687,0.448,0.078,2.615,1.731,0.747
409.25,0.95,0.686,0.448,0.078,2.513,1.643,0.714
409.5,0.95,0.686,0.449,0.078,2.513,1.643,0.714
409.75,0.949,0.687,0.449,0.078,2.48,1.615,0.703
410.0,0.95,0.687,0.449,0.078,2.547,1.672,0.725
410.25,0.95,0.687,0.45,0.078,2.513,1.643,0.714
410.5,0.949,0.687,0.45,0.078,2.513,1.643,0.714
410.75,0.95,0.687,0.45,0.078,2.513,1.643,0.714
411.0,0.949,0.687,0.452,0.077,2.513,1.643,0.714
411.25,0.949,0.686,0.452,0.077,2.513,1.643,0.714
411.5,0.95,0.687,0.452,0.078,2.513,1.643,0.714
411.75,0.949,0.687,0.452,0.078,2.513,1.643,0.714
412.0,0.95,0.687,0.452,0.078,2.513,1.643,0.714
412.25,0.95,0.687,0.452,0.078,2.513,1.643,0.714
412.5,0.949,0.686,0.452,0.078,2.48,1.615,0.703
412.75,0.949,0.686,0.452,0.078,2.513,1.643,0.714
413.0,0.95,0.687,0.453,0.078,2.513,1.643,0.714
413.25,0.95,0.687,0.452,0.078,2.513,1.643,0.714
413.5,0.949,0.686,0.452,0.078,2.513,1.643,0.714
413.75,0.95,0.688,0.453,0.078,2.547,1.672,0.725
414.0,0.95,0.687,0.454,0.078,2.649,1.76,0.758
414.25,0.95,0.687,0.454,0.078,2.48,1.615,0.703
414.5,0.95,0.687,0.454,0.078,2.547,1.672,0.725
414.75,0.949,0.687,0.454,0.078,2.547,1.672,0.725
415.0,0.95,0.687,0.455,0.078,2.513,1.643,0.714
415.25,0.949,0.687,0.454,0.078,2.513,1.643,0.714
415.5,0.95,0.687,0.455,0.078,2.513,1.643,0.714
415.75,0.951,0.687,0.455,0.079,2.513,1.643,0.714
416.0,0.951,0.687,0.455,0.078,2.513,1.643,0.714
416.25,0.95,0.687,0.455,0.079,2.513,1.643,0.714
416.5,0.95,0.687,0.456,0.079,2.547,1.672,0.725
416.75,0.95,0.688,0.456,0.078,2.547,1.672,0.725
417.0,0.95,0.687,0.456,0.078,2.547,1.672,0.725
417.25,0.949,0.687,0.456,0.079,2.547,1.672,0.725
417.5,0.949,0.687,0.456,0.079,2.547,1.672,0.725
417.75,0.95,0.687,0.457,0.078,2.513,1.643,0.714
418.0,0.949,0.687,0.456,0.079,2.513,1.643,0.714
418.25,0.95,0.687,0.456,0.078,2.513,1.643,0.714
418.5,0.95,0.687,0.456,0.078,2.513,1.643,0.714
418.75,0.949,0.687,0.456,0.078,2.48,1.615,0.703
419.0,0.95,0.687,0.456,0.078,2.48,1.615,0.703
419.25,0.95,0.687,0.455,0.078,2.48,1.615,0.703
419.5,0.949,0.687,0.455,0.078,2.446,1.586,0.692
419.75,0.95,0.687,0.455,0.078,2.413,1.558,0.682
420.0,0.95,0.688,0.455,0.078,2.413,1.558,0.682
420.25,0.949,0.687,0.455,0.078,2.413,1.558,0.682
420.5,0.95,0.687,0.455,0.077,2.413,1.558,0.682
420.75,0.949,0.687,0.455,0.078,2.446,1.586,0.692
421.0,0.95,0.688,0.455,0.077,2.38,1.53,0.671
421.25,0.95,0.687,0.455,0.077,2.38,1.53,0.671
421.5,0.95,0.687,0.454,0.078,2.347,1.502,0.66
421.75,0.949,0.687,0.454,0.077,2.48,1.615,0.703
422.0,0.95,0.688,0.454,0.076,2.413,1.558,0.682
422.25,0.95,0.688,0.453,0.077,2.38,1.53,0.671
422.5,0.949,0.687,0.453,0.077,2.347,1.502,0.66
422.75,0.95,0.688,0.453,0.076,2.347,1.502,0.66
423.0,0.949,0.687,0.452,0.076,2.314,1.475,0.65
423.25,0.95,0.688,0.452,0.076,2.314,1.475,0.65
423.5,0.949,0.688,0.452,0.075,2.314,1.475,0.65
423.75,0.949,0.687,0.452,0.076,2.314,1.475,0.65
424.0,0.949,0.688,0.45,0.075,2.314,1.475,0.65
424.25,0.95,0.687,0.45,0.075,2.347,1.502,0.66
424.5,0.949,0.687,0.449,0.075,2.281,1.447,0.64
424.75,0.949,0.687,0.449,0.074,2.281,1.447,0.64
425.0,0.949,0.688,0.448,0.074,2.248,1.42,0.629
425.25,0.949,0.687,0.448,0.074,2.248,1.42,0.629
425.5,0.95,0.688,0.447,0.073,2.184,1.367,0.609
425.75,0.949,0.687,0.445,0.073,2.119,1.315,0.588
426.0,0.949,0.688,0.445,0.074,2.119,1.315,0.588
426.25,0.949,0.689,0.444,0.073,2.119,1.315,0.588
426.5,0.949,0.688,0.444,0.073,2.119,1.315,0.588
426.75,0.949,0.689,0.443,0.073,2.056,1.263,0.568
427.0,0.949,0.688,0.442,0.073,2.024,1.238,0.558
427.25,0.948,0.687,0.441,0.072,2.024,1.238,0.558
427.5,0.949,0.687,0.44,0.072,2.024,1.238,0.558
427.75,0.949,0.687,0.439,0.072,1.992,1.213,0.549
428.0,0.949,0.688,0.439,0.071,1.992,1.213,0.549
428.25,0.949,0.688,0.438,0.071,1.992,1.213,0.549
428.5,0.949,0.687,0.438,0.071,1.992,1.213,0.549
428.75,0.949,0.688,0.437,0.071,1.992,1.213,0.549
429.0,0.949,0.688,0.436,0.071,2.024,1.238,0.558
429.25,0.949,0.688,0.436,0.07,2.024,1.238,0.558
429.5,0.949,0.688,0.436,0.07,1.992,1.213,0.549
429.75,0.949,0.689,0.435,0.071,2.024,1.238,0.558
430.0,0.949,0.687,0.434,0.07,2.024,1.238,0.558
430.25,0.949,0.688,0.433,0.07,2.024,1.238,0.558
430.5,0.948,0.687,0.432,0.07,2.024,1.238,0.558
430.75,0.948,0.688,0.431,0.07,2.024,1.238,0.558
431.0,0.949,0.688,0.431,0.07,2.024,1.238,0.558
431.25,0.949,0.688,0.43,0.069,2.024,1.238,0.558
431.5,0.949,0.687,0.429,0.069,2.024,1.238,0.558
431.75,0.949,0.687,0.429,0.07,2.024,1.238,0.558
432.0,0.949,0.689,0.428,0.069,2.087,1.289,0.578
432.25,0.949,0.689,0.427,0.069,2.024,1.238,0.558
432.5,0.948,0.688,0.426,0.069,2.024,1.238,0.558
432.75,0.948,0.687,0.425,0.069,1.992,1.213,0.549
433.0,0.948,0.688,0.424,0.069,1.961,1.188,0.539
433.25,0.948,0.687,0.423,0.069,1.93,1.163,0.529
433.5,0.949,0.688,0.423,0.068,1.93,1.163,0.529
433.75,0.948,0.687,0.422,0.068,1.961,1.188,0.539
434.0,0.948,0.687,0.421,0.068,1.93,1.163,0.529
434.25,0.949,0.687,0.421,0.067,1.961,1.188,0.539
