timestamp,NO2_GM,C2H5OH_GM,VOC_GM,CO_GM,CO_MiCS,C2H5OH_MiCS,VOC_MiCS
434.5,0.869,0.618,0.22,0.066,1.336,0.719,0.349
434.75,0.868,0.617,0.22,0.066,1.336,0.719,0.349
435.0,0.868,0.617,0.22,0.066,1.336,0.719,0.349
435.25,0.867,0.618,0.22,0.066,1.336,0.719,0.349
435.5,0.868,0.617,0.22,0.066,1.336,0.719,0.349
435.75,0.868,0.617,0.22,0.066,1.336,0.719,0.349
436.0,0.868,0.618,0.22,0.065,1.336,0.719,0.349
436.25,0.868,0.617,0.22,0.066,1.336,0.719,0.349
436.5,0.868,0.617,0.22,0.066,1.307,0.699,0.34
436.75,0.868,0.618,0.22,0.066,1.336,0.719,0.349
437.0,0.868,0.617,0.22,0.066,1.336,0.719,0.349
437.25,0.868,0.617,0.22,0.066,1.307,0.699,0.34
437.5,0.868,0.617,0.22,0.066,1.307,0.699,0.34
437.75,0.868,0.617,0.22,0.066,1.307,0.699,0.34
438.0,0.867,0.618,0.22,0.066,1.307,0.699,0.34
438.25,0.868,0.617,0.22,0.066,1.307,0.699,0.34
438.5,0.868,0.618,0.22,0.066,1.307,0.699,0.34
438.75,0.867,0.617,0.22,0.065,1.307,0.699,0.34
439.0,0.868,0.617,0.22,0.065,1.307,0.699,0.34
439.25,0.868,0.617,0.22,0.066,1.307,0.699,0.34
439.5,0.867,0.617,0.22,0.065,1.307,0.699,0.34
439.75,0.868,0.617,0.22,0.065,1.279,0.68,0.332
440.0,0.868,0.618,0.22,0.065,1.307,0.699,0.34
440.25,0.866,0.617,0.22,0.065,1.279,0.68,0.332
440.5,0.867,0.617,0.22,0.065,1.279,0.68,0.332
440.75,0.866,0.618,0.22,0.065,1.279,0.68,0.332
441.0,0.867,0.617,0.22,0.065,1.279,0.68,0.332
441.25,0.867,0.617,0.22,0.065,1.279,0.68,0.332
441.5,0.866,0.617,0.22,0.065,1.279,0.68,0.332
441.75,0.866,0.617,0.22,0.064,1.279,0.68,0.332
442.0,0.866,0.617,0.22,0.064,1.279,0.68,0.332
442.25,0.866,0.617,0.22,0.065,1.279,0.68,0.332
442.5,0.866,0.617,0.22,0.064,1.279,0.68,0.332
442.75,0.866,0.618,0.22,0.064,1.279,0.68,0.332
443.0,0.866,0.617,0.22,0.065,1.279,0.68,0.332
443.25,0.866,0.617,0.219,0.064,1.279,0.68,0.332
443.5,0.866,0.617,0.22,0.065,1.279,0.68,0.332
443.75,0.867,0.617,0.219,0.064,1.279,0.68,0.332
444.0,0.866,0.618,0.219,0.065,1.279,0.68,0.332
444.25,0.867,0.617,0.219,0.064,1.279,0.68,0.332
444.5,0.866,0.617,0.219,0.064,1.251,0.66,0.324
444.75,0.866,0.617,0.219,0.064,1.279,0.68,0.332
445.0,0.865,0.618,0.219,0.064,1.279,0.68,0.332
445.25,0.866,0.617,0.218,0.064,1.279,0.68,0.332
445.5,0.865,0.617,0.218,0.064,1.279,0.68,0.332
445.75,0.865,0.618,0.218,0.064,1.251,0.66,0.324
446.0,0.865,0.617,0.218,0.064,1.169,0.604,0.3
446.25,0.866,0.618,0.218,0.063,1.251,0.66,0.324
446.5,0.866,0.618,0.218,0.063,1.251,0.66,0.324
446.75,0.865,0.617,0.218,0.063,1.251,0.66,0.324
447.0,0.865,0.617,0.218,0.063,1.279,0.68,0.332
447.25,0.865,0.618,0.218,0.063,1.251,0.66,0.324
447.5,0.864,0.618,0.218,0.063,1.279,0.68,0.332
447.75,0.865,0.617,0.218,0.063,1.251,0.66,0.324
448.0,0.864,0.618,0.218,0.063,1.251,0.66,0.324
448.25,0.864,0.617,0.218,0.062,1.251,0.66,0.324
448.5,0.864,0.617,0.218,0.062,1.224,0.641,0.316
448.75,0.864,0.618,0.217,0.062,1.251,0.66,0.324
449.0,0.864,0.617,0.218,0.062,1.251,0.66,0.324
449.25,0.863,0.617,0.217,0.062,1.251,0.66,0.324
449.5,0.864,0.618,0.217,0.062,1.251,0.66,0.324
449.75,0.864,0.617,0.217,0.062,1.251,0.66,0.324
450.0,0.862,0.617,0.216,0.062,1.251,0.66,0.324
450.25,0.865,0.617,0.216,0.063,1.251,0.66,0.324
450.5,0.864,0.617,0.217,0.062,1.364,0.739,0.357
450.75,0.864,0.617,0.217,0.062,1.251,0.66,0.324
451.0,0.862,0.617,0.216,0.062,1.224,0.641,0.316
451.25,0.864,0.618,0.217,0.062,1.251,0.66,0.324
451.5,0.864,0.618,0.217,0.062,1.251,0.66,0.324
451.75,0.862,0.617,0.216,0.062,1.224,0.641,0.316
452.0,0.862,0.617,0.216,0.062,1.251,0.66,0.324
452.25,0.863,0.617,0.215,0.062,1.251,0.66,0.324
452.5,0.862,0.617,0.215,0.062,1.251,0.66,0.324
452.75,0.862,0.617,0.216,0.062,1.251,0.66,0.324
453.0,0.862,0.617,0.215,0.062,1.251,0.66,0.324
453.25,0.864,0.617,0.216,0.062,1.251,0.66,0.324
453.5,0.861,0.617,0.216,0.062,1.251,0.66,0.324
453.75,0.862,0.617,0.215,0.061,1.251,0.66,0.324
454.0,0.861,0.617,0.216,0.062,1.251,0.66,0.324
454.25,0.864,0.617,0.215,0.061,1.251,0.66,0.324
454.5,0.864,0.617,0.215,0.062,1.224,0.641,0.316
454.75,0.861,0.617,0.215,0.061,1.251,0.66,0.324
455.0,0.861,0.617,0.216,0.062,1.251,0.66,0.324
455.25,0.861,0.617,0.215,0.061,1.251,0.66,0.324
455.5,0.861,0.617,0.215,0.061,1.224,0.641,0.316
455.75,0.861,0.617,0.215,0.061,1.224,0.641,0.316
456.0,0.861,0.617,0.214,0.061,1.224,0.641,0.316
456.25,0.862,0.617,0.215,0.061,1.224,0.641,0.316
456.5,0.86,0.616,0.214,0.061,1.224,0.641,0.316
456.75,0.86,0.618,0.215,0.061,1.224,0.641,0.316
457.0,0.86,0.617,0.214,0.061,1.224,0.641,0.316
457.25,0.86,0.616,0.214,0.061,1.224,0.641,0.316
457.5,0.86,0.617,0.214,0.061,1.224,0.641,0.316
457.75,0.859,0.617,0.214,0.061,1.224,0.641,0.316
458.0,0.86,0.616,0.214,0.061,1.224,0.641,0.316
458.25,0.86,0.617,0.214,0.061,1.251,0.66,0.324
458.5,0.861,0.617,0.214,0.061,1.224,0.641,0.316
458.75,0.861,0.616,0.214,0.061,1.251,0.66,0.324
459.0,0.861,0.617,0.214,0.061,1.224,0.641,0.316
459.25,0.86,0.616,0.214,0.061,1.224,0.641,0.316
459.5,0.859,0.617,0.214,0.061,1.224,0.641,0.316
459.75,0.86,0.618,0.214,0.061,1.224,0.641,0.316
460.0,0.86,0.617,0.214,0.061,1.251,0.66,0.324
460.25,0.86,0.616,0.213,0.061,1.169,0.604,0.3
460.5,0.859,0.617,0.213,0.061,1.251,0.66,0.324
460.75,0.859,0.617,0.214,0.061,1.251,0.66,0.324
461.0,0.86,0.616,0.213,0.061,1.251,0.66,0.324
461.25,0.86,0.617,0.213,0.06,1.251,0.66,0.324
461.5,0.86,0.617,0.213,0.061,1.251,0.66,0.324
461.75,0.86,0.616,0.213,0.061,1.251,0.66,0.324
462.0,0.86,0.617,0.213,0.061,1.251,0.66,0.324
462.25,0.86,0.617,0.213,0.061,1.251,0.66,0.324
462.5,0.86,0.616,0.213,0.061,1.251,0.66,0.324
462.75,0.861,0.617,0.213,0.06,1.251,0.66,0.324
463.0,0.86,0.617,0.212,0.06,1.251,0.66,0.324
463.25,0.859,0.616,0.212,0.061,1.251,0.66,0.324
463.5,0.859,0.616,0.213,0.061,1.251,0.66,0.324
463.75,0.859,0.617,0.213,0.061,1.251,0.66,0.324
464.0,0.86,0.617,0.213,0.061,1.251,0.66,0.324
464.25,0.86,0.617,0.212,0.061,1.251,0.66,0.324
464.5,0.859,0.617,0.212,0.061,1.251,0.66,0.324
464.75,0.86,0.617,0.213,0.061,1.251,0.66,0.324
465.0,0.861,0.617,0.212,0.061,1.251,0.66,0.324
465.25,0.86,0.617,0.212,0.06,1.224,0.641,0.316
465.5,0.86,0.616,0.212,0.061,1.251,0.66,0.324
465.75,0.861,0.617,0.213,0.06,1.251,0.66,0.324
466.0,0.86,0.617,0.212,0.061,1.251,0.66,0.324
466.25,0.861,0.616,0.212,0.061,1.251,0.66,0.324
466.5,0.861,0.617,0.212,0.061,1.251,0.66,0.324
466.75,0.86,0.617,0.212,0.061,1.251,0.66,0.324
467.0,0.86,0.617,0.212,0.061,1.224,0.641,0.316
467.25,0.861,0.617,0.212,0.061,1.224,0.641,0.316
467.5,0.86,0.616,0.212,0.061,1.224,0.641,0.316
467.75,0.86,0.616,0.212,0.061,1.224,0.641,0.316
468.0,0.86,0.617,0.212,0.06,1.224,0.641,0.316
468.25,0.86,0.617,0.212,0.06,1.224,0.641,0.316
468.5,0.86,0.617,0.212,0.061,1.224,0.641,0.316
468.75,0.86,0.616,0.212,0.061,1.251,0.66,0.324
469.0,0.859,0.616,0.212,0.061,1.224,0.641,0.316
469.25,0.859,0.616,0.212,0.061,1.251,0.66,0.324
469.5,0.86,0.617,0.212,0.06,1.224,0.641,0.316
469.75,0.859,0.615,0.211,0.06,1.224,0.641,0.316
470.0,0.861,0.616,0.212,0.06,1.251,0.66,0.324
470.25,0.861,0.616,0.212,0.06,1.251,0.66,0.324
470.5,0.859,0.616,0.211,0.06,1.251,0.66,0.324
470.75,0.86,0.616,0.211,0.061,1.307,0.699,0.34
471.0,0.859,0.617,0.211,0.06,1.251,0.66,0.324
471.25,0.86,0.616,0.211,0.06,1.251,0.66,0.324
471.5,0.859,0.615,0.211,0.06,1.251,0.66,0.324
471.75,0.859,0.616,0.212,0.06,1.251,0.66,0.324
472.0,0.86,0.616,0.211,0.06,1.251,0.66,0.324
472.25,0.859,0.615,0.211,0.06,1.224,0.641,0.316
472.5,0.859,0.616,0.21,0.06,1.224,0.641,0.316
472.75,0.859,0.615,0.211,0.06,1.251,0.66,0.324
473.0,0.858,0.616,0.211,0.06,1.251,0.66,0.324
473.25,0.858,0.615,0.21,0.06,1.251,0.66,0.324
473.5,0.858,0.616,0.21,0.06,1.251,0.66,0.324
473.75,0.858,0.615,0.21,0.059,1.224,0.641,0.316
474.0,0.858,0.616,0.21,0.06,1.224,0.641,0.316
474.25,0.858,0.615,0.21,0.059,1.224,0.641,0.316
474.5,0.858,0.615,0.21,0.059,1.224,0.641,0.316
474.75,0.858,0.616,0.21,0.059,1.251,0.66,0.324
475.0,0.858,0.616,0.21,0.059,1.251,0.66,0.324
475.25,0.859,0.615,0.211,0.06,1.251,0.66,0.324
475.5,0.858,0.616,0.21,0.06,1.251,0.66,0.324
475.75,0.859,0.616,0.21,0.059,1.251,0.66,0.324
476.0,0.859,0.616,0.21,0.06,1.251,0.66,0.324
476.25,0.858,0.616,0.21,0.059,1.251,0.66,0.324
476.5,0.859,0.615,0.21,0.059,1.251,0.66,0.324
476.75,0.858,0.615,0.21,0.059,1.251,0.66,0.324
477.0,0.858,0.615,0.21,0.059,1.251,0.66,0.324
477.25,0.858,0.615,0.21,0.059,1.224,0.641,0.316
477.5,0.858,0.616,0.209,0.059,1.251,0.66,0.324
477.75,0.859,0.615,0.21,0.059,1.224,0.641,0.316
478.0,0.858,0.615,0.21,0.059,1.251,0.66,0.324
478.25,0.858,0.616,0.21,0.059,1.307,0.699,0.34
478.5,0.858,0.615,0.21,0.059,1.251,0.66,0.324
478.75,0.858,0.615,0.209,0.059,1.224,0.641,0.316
479.0,0.858,0.616,0.209,0.059,1.251,0.66,0.324
479.25,0.858,0.616,0.21,0.059,1.224,0.641,0.316
479.5,0.858,0.615,0.209,0.059,1.224,0.641,0.316
479.75,0.857,0.615,0.209,0.059,1.224,0.641,0.316
480.0,0.858,0.616,0.209,0.059,1.251,0.66,0.324
480.25,0.858,0.616,0.209,0.059,1.224,0.641,0.316
480.5,0.858,0.615,0.209,0.059,1.224,0.641,0.316
480.75,0.858,0.616,0.209,0.059,1.224,0.641,0.316
481.0,0.858,0.615,0.209,0.059,1.224,0.641,0.316
481.25,0.858,0.616,0.209,0.059,1.224,0.641,0.316
481.5,0.859,0.615,0.209,0.059,1.224,0.641,0.316
481.75,0.857,0.615,0.209,0.059,1.224,0.641,0.316
482.0,0.858,0.615,0.209,0.059,1.224,0.641,0.316
482.25,0.858,0.615,0.209,0.059,1.336,0.719,0.349
482.5,0.857,0.615,0.209,0.059,1.224,0.641,0.316
482.75,0.858,0.615,0.208,0.059,1.224,0.641,0.316
483.0,0.858,0.616,0.208,0.059,1.251,0.66,0.324
483.25,0.857,0.615,0.209,0.058,1.224,0.641,0.316
483.5,0.858,0.615,0.208,0.059,1.279,0.68,0.332
483.75,0.858,0.615,0.209,0.059,1.224,0.641,0.316
484.0,0.858,0.615,0.208,0.059,1.224,0.641,0.316
484.25,0.858,0.615,0.208,0.059,1.224,0.641,0.316
484.5,0.858,0.615,0.208,0.059,1.224,0.641,0.316
484.75,0.858,0.615,0.208,0.058,1.224,0.641,0.316
485.0,0.857,0.615,0.208,0.059,1.224,0.641,0.316
485.25,0.857,0.616,0.208,0.059,1.251,0.66,0.324
485.5,0.857,0.615,0.208,0.059,1.224,0.641,0.316
485.75,0.857,0.615,0.208,0.059,1.224,0.641,0.316
486.0,0.857,0.615,0.208,0.058,1.224,0.641,0.316
486.25,0.858,0.615,0.208,0.059,1.224,0.641,0.316
486.5,0.858,0.615,0.208,0.058,1.224,0.641,0.316
486.75,0.857,0.615,0.207,0.059,1.224,0.641,0.316
487.0,0.857,0.614,0.207,0.059,1.224,0.641,0.316
487.25,0.857,0.615,0.207,0.059,1.224,0.641,0.316
487.5,0.858,0.615,0.207,0.059,1.224,0.641,0.316
487.75,0.857,0.615,0.206,0.058,1.251,0.66,0.324
488.0,0.857,0.615,0.207,0.059,1.251,0.66,0.324
488.25,0.858,0.615,0.207,0.059,1.224,0.641,0.316
488.5,0.858,0.615,0.206,0.059,1.224,0.641,0.316
488.75,0.859,0.616,0.207,0.059,1.224,0.641,0.316
489.0,0.859,0.615,0.206,0.058,1.224,0.641,0.316
489.25,0.857,0.615,0.206,0.059,1.224,0.641,0.316
489.5,0.857,0.615,0.207,0.059,1.224,0.641,0.316
489.75,0.857,0.615,0.206,0.059,1.224,0.641,0.316
490.0,0.857,0.615,0.206,0.059,1.251,0.66,0.324
490.25,0.858,0.615,0.206,0.058,1.224,0.641,0.316
490.5,0.857,0.614,0.206,0.058,1.224,0.641,0.316
490.75,0.859,0.615,0.206,0.058,1.251,0.66,0.324
491.0,0.858,0.615,0.207,0.058,1.251,0.66,0.324
491.25,0.857,0.615,0.206,0.059,1.251,0.66,0.324
491.5,0.858,0.616,0.206,0.058,1.251,0.66,0.324
491.75,0.859,0.615,0.206,0.058,1.251,0.66,0.324
492.0,0.857,0.614,0.206,0.058,1.251,0.66,0.324
492.25,0.858,0.615,0.206,0.059,1.251,0.66,0.324
492.5,0.858,0.615,0.206,0.059,1.224,0.641,0.316
492.75,0.859,0.615,0.206,0.059,1.251,0.66,0.324
493.0,0.859,0.614,0.206,0.058,1.251,0.66,0.324
493.25,0.859,0.615,0.206,0.059,1.251,0.66,0.324
493.5,0.858,0.615,0.206,0.059,1.251,0.66,0.324
493.75,0.859,0.615,0.206,0.059,1.251,0.66,0.324
494.0,0.859,0.615,0.206,0.058,1.251,0.66,0.324
494.25,0.858,0.614,0.206,0.059,1.251,0.66,0.324
494.5,0.859,0.615,0.206,0.058,1.251,0.66,0.324
494.75,0.859,0.615,0.206,0.059,1.169,0.604,0.3
495.0,0.859,0.615,0.206,0.058,1.251,0.66,0.324
495.25,0.859,0.615,0.206,0.058,1.251,0.66,0.324
495.5,0.859,0.614,0.206,0.059,1.251,0.66,0.324
495.75,0.859,0.615,0.206,0.058,1.251,0.66,0.324
496.0,0.859,0.614,0.206,0.059,1.251,0.66,0.324
496.25,0.859,0.614,0.206,0.058,1.251,0.66,0.324
496.5,0.858,0.615,0.206,0.058,1.251,0.66,0.324
496.75,0.859,0.615,0.206,0.058,1.224,0.641,0.316
497.0,0.859,0.615,0.206,0.059,1.251,0.66,0.324
497.25,0.86,0.614,0.206,0.058,1.224,0.641,0.316
497.5,0.859,0.614,0.206,0.058,1.251,0.66,0.324
497.75,0.86,0.614,0.206,0.058,1.224,0.641,0.316
498.0,0.86,0.614,0.206,0.059,1.251,0.66,0.324
498.25,0.861,0.615,0.206,0.059,1.224,0.641,0.316
498.5,0.861,0.615,0.206,0.059,1.251,0.66,0.324
498.75,0.861,0.615,0.206,0.059,1.251,0.66,0.324
499.0,0.861,0.615,0.206,0.059,1.251,0.66,0.324
499.25,0.861,0.615,0.206,0.059,1.251,0.66,0.324
499.5,0.862,0.615,0.206,0.059,1.251,0.66,0.324
499.75,0.861,0.614,0.207,0.059,1.251,0.66,0.324
500.0,0.862,0.615,0.207,0.059,1.251,0.66,0.324
500.25,0.862,0.615,0.207,0.059,1.224,0.641,0.316
500.5,0.864,0.615,0.207,0.06,1.251,0.66,0.324
500.75,0.865,0.615,0.208,0.059,1.279,0.68,0.332
501.0,0.865,0.614,0.208,0.06,1.279,0.68,0.332
501.25,0.866,0.616,0.208,0.061,1.251,0.66,0.324
501.5,0.867,0.615,0.209,0.061,1.279,0.68,0.332
501.75,0.868,0.616,0.209,0.061,1.279,0.68,0.332
502.0,0.868,0.615,0.209,0.061,1.279,0.68,0.332
502.25,0.868,0.615,0.209,0.061,1.279,0.68,0.332
502.5,0.869,0.616,0.209,0.061,1.279,0.68,0.332
502.75,0.869,0.615,0.209,0.062,1.279,0.68,0.332
503.0,0.87,0.616,0.209,0.061,1.307,0.699,0.34
503.25,0.87,0.615,0.209,0.062,1.307,0.699,0.34
503.5,0.87,0.616,0.209,0.062,1.307,0.699,0.34
503.75,0.87,0.615,0.209,0.061,1.307,0.699,0.34
504.0,0.87,0.615,0.209,0.061,1.307,0.699,0.34
504.25,0.871,0.615,0.209,0.062,1.307,0.699,0.34
504.5,0.87,0.615,0.209,0.062,1.307,0.699,0.34
504.75,0.871,0.615,0.209,0.062,1.307,0.699,0.34
505.0,0.87,0.614,0.209,0.062,1.307,0.699,0.34
505.25,0.87,0.615,0.209,0.061,1.307,0.699,0.34
505.5,0.87,0.614,0.209,0.062,1.307,0.699,0.34
505.75,0.87,0.615,0.209,0.062,1.307,0.699,0.34
506.0,0.871,0.615,0.209,0.063,1.336,0.719,0.349
506.25,0.87,0.615,0.209,0.063,1.307,0.699,0.34
506.5,0.87,0.615,0.209,0.063,1.307,0.699,0.34
506.75,0.871,0.615,0.209,0.063,1.307,0.699,0.34
507.0,0.871,0.615,0.209,0.063,1.251,0.66,0.324
507.25,0.871,0.615,0.209,0.063,1.307,0.699,0.34
507.5,0.87,0.615,0.21,0.062,1.307,0.699,0.34
507.75,0.871,0.615,0.209,0.063,1.279,0.68,0.332
508.0,0.87,0.615,0.209,0.062,1.307,0.699,0.34
508.25,0.871,0.615,0.209,0.063,1.307,0.699,0.34
508.5,0.87,0.616,0.209,0.062,1.307,0.699,0.34
508.75,0.871,0.614,0.209,0.063,1.307,0.699,0.34
509.0,0.871,0.615,0.209,0.063,1.307,0.699,0.34
509.25,0.871,0.614,0.209,0.062,1.307,0.699,0.34
509.5,0.87,0.616,0.209,0.063,1.307,0.699,0.34
509.75,0.87,0.614,0.209,0.063,1.307,0.699,0.34
510.0,0.871,0.615,0.209,0.063,1.307,0.699,0.34
510.25,0.87,0.615,0.209,0.063,1.307,0.699,0.34
510.5,0.87,0.616,0.209,0.063,1.307,0.699,0.34
510.75,0.871,0.615,0.21,0.063,1.307,0.699,0.34
511.0,0.87,0.615,0.209,0.063,1.307,0.699,0.34
511.25,0.87,0.614,0.21,0.063,1.307,0.699,0.34
511.5,0.87,0.615,0.209,0.063,1.336,0.719,0.349
511.75,0.87,0.614,0.209,0.063,1.307,0.699,0.34
512.0,0.87,0.615,0.21,0.063,1.336,0.719,0.349
512.25,0.871,0.615,0.209,0.064,1.336,0.719,0.349
512.5,0.871,0.615,0.209,0.064,1.307,0.699,0.34
512.75,0.87,0.615,0.21,0.063,1.336,0.719,0.349
513.0,0.87,0.615,0.209,0.063,1.307,0.699,0.34
513.25,0.87,0.614,0.21,0.063,1.336,0.719,0.349
513.5,0.87,0.614,0.209,0.064,1.336,0.719,0.349
513.75,0.871,0.614,0.21,0.064,1.336,0.719,0.349
514.0,0.87,0.615,0.209,0.063,1.336,0.719,0.349
514.25,0.87,0.614,0.21,0.064,1.336,0.719,0.349
514.5,0.87,0.614,0.21,0.064,1.336,0.719,0.349
514.75,0.87,0.614,0.21,0.064,1.336,0.719,0.349
515.0,0.871,0.615,0.21,0.064,1.336,0.719,0.349
515.25,0.869,0.614,0.21,0.064,1.336,0.719,0.349
515.5,0.87,0.615,0.21,0.064,1.336,0.719,0.349
515.75,0.87,0.614,0.21,0.064,1.336,0.719,0.349
516.0,0.87,0.615,0.21,0.064,1.336,0.719,0.349
516.25,0.87,0.614,0.209,0.064,1.336,0.719,0.349
516.5,0.87,0.615,0.21,0.064,1.307,0.699,0.34
516.75,0.87,0.614,0.21,0.064,1.336,0.719,0.349
517.0,0.87,0.614,0.21,0.064,1.336,0.719,0.349
517.25,0.87,0.615,0.21,0.064,1.336,0.719,0.349
517.5,0.87,0.615,0.21,0.064,1.336,0.719,0.349
517.75,0.869,0.614,0.21,0.064,1.336,0.719,0.349
518.0,0.87,0.614,0.21,0.064,1.336,0.719,0.349
518.25,0.869,0.614,0.21,0.064,1.336,0.719,0.349
518.5,0.87,0.614,0.21,0.064,1.336,0.719,0.349
518.75,0.869,0.614,0.21,0.064,1.336,0.719,0.349
519.0,0.869,0.614,0.21,0.064,1.336,0.719,0.349
519.25,0.869,0.613,0.21,0.064,1.336,0.719,0.349
519.5,0.869,0.614,0.21,0.064,1.307,0.699,0.34
519.75,0.869,0.614,0.21,0.064,1.336,0.719,0.349
520.0,0.87,0.614,0.21,0.064,1.307,0.699,0.34
520.25,0.87,0.614,0.21,0.064,1.336,0.719,0.349
520.5,0.87,0.613,0.21,0.064,1.336,0.719,0.349
520.75,0.869,0.613,0.21,0.064,1.336,0.719,0.349
521.0,0.869,0.614,0.21,0.065,1.336,0.719,0.349
521.25,0.869,0.614,0.21,0.065,1.336,0.719,0.349
521.5,0.869,0.614,0.211,0.065,1.336,0.719,0.349
521.75,0.869,0.614,0.21,0.065,1.336,0.719,0.349
522.0,0.869,0.614,0.21,0.064,1.336,0.719,0.349
522.25,0.869,0.613,0.21,0.064,1.336,0.719,0.349
522.5,0.869,0.614,0.21,0.065,1.336,0.719,0.349
522.75,0.869,0.614,0.21,0.065,1.336,0.719,0.349
523.0,0.869,0.614,0.21,0.065,1.336,0.719,0.349
523.25,0.869,0.614,0.21,0.065,1.336,0.719,0.349
523.5,0.869,0.613,0.211,0.065,1.336,0.719,0.349
523.75,0.869,0.613,0.21,0.065,1.336,0.719,0.349
524.0,0.869,0.613,0.21,0.065,1.336,0.719,0.349
524.25,0.869,0.613,0.21,0.065,1.336,0.719,0.349
524.5,0.869,0.613,0.211,0.065,1.336,0.719,0.349
524.75,0.87,0.614,0.211,0.065,1.336,0.719,0.349
525.0,0.869,0.613,0.211,0.065,1.336,0.719,0.349
525.25,0.869,0.614,0.21,0.065,1.336,0.719,0.349
525.5,0.87,0.613,0.21,0.065,1.336,0.719,0.349
525.75,0.869,0.614,0.21,0.065,1.336,0.719,0.349
526.0,0.869,0.613,0.211,0.065,1.336,0.719,0.349
526.25,0.869,0.613,0.211,0.065,1.336,0.719,0.349
526.5,0.869,0.614,0.211,0.065,1.336,0.719,0.349
526.75,0.869,0.613,0.211,0.065,1.307,0.699,0.34
527.0,0.869,0.613,0.211,0.065,1.336,0.719,0.349
527.25,0.868,0.613,0.211,0.065,1.336,0.719,0.349
527.5,0.868,0.613,0.211,0.065,1.336,0.719,0.349
527.75,0.869,0.613,0.211,0.065,1.336,0.719,0.349
528.0,0.869,0.613,0.211,0.065,1.336,0.719,0.349
528.25,0.869,0.613,0.211,0.065,1.336,0.719,0.349
528.5,0.87,0.613,0.211,0.066,1.336,0.719,0.349
528.75,0.868,0.613,0.211,0.065,1.307,0.699,0.34
529.0,0.869,0.613,0.212,0.065,1.336,0.719,0.349
529.25,0.869,0.613,0.211,0.065,1.336,0.719,0.349
529.5,0.868,0.613,0.211,0.065,1.336,0.719,0.349
529.75,0.869,0.614,0.212,0.065,1.336,0.719,0.349
530.0,0.869,0.613,0.212,0.065,1.336,0.719,0.349
530.25,0.869,0.613,0.212,0.065,1.336,0.719,0.349
530.5,0.869,0.613,0.211,0.065,1.336,0.719,0.349
530.75,0.869,0.614,0.212,0.065,1.336,0.719,0.349
531.0,0.869,0.613,0.212,0.065,1.336,0.719,0.349
531.25,0.869,0.613,0.212,0.065,1.336,0.719,0.349
531.5,0.868,0.613,0.212,0.065,1.336,0.719,0.349
531.75,0.869,0.613,0.212,0.065,1.336,0.719,0.349
532.0,0.868,0.613,0.212,0.065,1.364,0.739,0.357
532.25,0.869,0.613,0.212,0.066,1.307,0.699,0.34
532.5,0.869,0.613,0.212,0.065,1.336,0.719,0.349
532.75,0.869,0.613,0.212,0.065,1.364,0.739,0.357
533.0,0.869,0.613,0.212,0.065,1.336,0.719,0.349
533.25,0.869,0.613,0.212,0.066,1.336,0.719,0.349
533.5,0.868,0.613,0.212,0.065,1.336,0.719,0.349
533.75,0.868,0.613,0.212,0.065,1.336,0.719,0.349
534.0,0.869,0.613,0.212,0.066,1.336,0.719,0.349
534.25,0.869,0.613,0.211,0.066,1.336,0.719,0.349
534.5,0.869,0.612,0.212,0.065,1.336,0.719,0.349
534.75,0.868,0.613,0.212,0.065,1.336,0.719,0.349
535.0,0.868,0.613,0.212,0.065,1.336,0.719,0.349
535.25,0.868,0.613,0.212,0.066,1.336,0.719,0.349
535.5,0.868,0.613,0.212,0.066,1.336,0.719,0.349
535.75,0.869,0.613,0.212,0.066,1.336,0.719,0.349
536.0,0.869,0.613,0.212,0.065,1.336,0.719,0.349
536.25,0.869,0.612,0.212,0.066,1.336,0.719,0.349
536.5,0.868,0.613,0.212,0.066,1.336,0.719,0.349
536.75,0.869,0.613,0.212,0.066,1.336,0.719,0.349
537.0,0.868,0.613,0.212,0.066,1.336,0.719,0.349
537.25,0.868,0.613,0.212,0.066,1.364,0.739,0.357
537.5,0.868,0.613,0.212,0.066,1.336,0.719,0.349
537.75,0.869,0.613,0.212,0.066,1.364,0.739,0.357
538.0,0.868,0.613,0.212,0.066,1.336,0.719,0.349
538.25,0.868,0.612,0.212,0.066,1.336,0.719,0.349
538.5,0.867,0.612,0.212,0.066,1.336,0.719,0.349
538.75,0.868,0.613,0.212,0.066,1.336,0.719,0.349
539.0,0.868,0.613,0.212,0.065,1.336,0.719,0.349
539.25,0.868,0.613,0.212,0.066,1.364,0.739,0.357
539.5,0.868,0.612,0.212,0.066,1.336,0.719,0.349
539.75,0.868,0.612,0.212,0.066,1.336,0.719,0.349
540.0,0.868,0.612,0.212,0.066,1.336,0.719,0.349
540.25,0.868,0.612,0.212,0.066,1.336,0.719,0.349
540.5,0.869,0.612,0.212,0.066,1.336,0.719,0.349
540.75,0.868,0.613,0.212,0.066,1.336,0.719,0.349
541.0,0.866,0.612,0.212,0.066,1.336,0.719,0.349
541.25,0.868,0.612,0.212,0.066,1.336,0.719,0.349
541.5,0.868,0.613,0.212,0.066,1.336,0.719,0.349
541.75,0.868,0.613,0.213,0.066,1.336,0.719,0.349
542.0,0.868,0.613,0.212,0.066,1.336,0.719,0.349
542.25,0.869,0.613,0.212,0.066,1.336,0.719,0.349
542.5,0.867,0.612,0.212,0.066,1.364,0.739,0.357
542.75,0.867,0.612,0.213,0.066,1.336,0.719,0.349
543.0,0.868,0.612,0.212,0.066,1.336,0.719,0.349
